day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,21.18,9.09,0,21.32
2,1,1981,22.13,10.41,0,20.61
3,1,1981,23.31,10.22,0,21.74
4,1,1981,22.53,9.84,0,22.4
5,1,1981,22.22,9.67,0.26,22.75
6,1,1981,21.63,9.71,0,22.22
7,1,1981,21.3,8.56,0,23.3
8,1,1981,20.98,7.94,0,23.33
9,1,1981,20.77,8.67,0,22.53
10,1,1981,22.34,9.01,0,22.61
11,1,1981,22.16,10.01,0,22.19
12,1,1981,20.98,11.35,0,17.28
13,1,1981,20.62,9.45,0,20.69
14,1,1981,20.42,10.97,0,19.04
15,1,1981,20.62,10.92,0,20.08
16,1,1981,21.21,9.3,1.43,22.83
17,1,1981,22.03,8.95,0,23.08
18,1,1981,22.98,9.74,0,23.04
19,1,1981,21.93,9.59,0,21.71
20,1,1981,22.44,9.84,0,22.69
21,1,1981,23.08,9.26,0,23.19
22,1,1981,22.29,11.14,0,20.84
23,1,1981,23.54,11.06,0,22.76
24,1,1981,23.47,10.71,0,23.26
25,1,1981,24.29,10.32,0,24.02
26,1,1981,24.22,10.52,0,23.81
27,1,1981,22.89,10.7,0,23.53
28,1,1981,22.02,9.99,0,22.81
29,1,1981,20.98,9.6,0,22.72
30,1,1981,21.74,8.74,0,24.63
31,1,1981,21.74,8.15,0,25.01
1,2,1981,21.92,8.73,0,24.9
2,2,1981,21.35,8.68,0,24.21
3,2,1981,21.43,8.89,0,23.56
4,2,1981,20.54,9.12,0,21.44
5,2,1981,21.25,9.62,0,22.84
6,2,1981,22.59,9.49,0,24.69
7,2,1981,21.93,9.33,0,23.34
8,2,1981,22.7,9.41,0,24.44
9,2,1981,23.15,9.83,0,24.09
10,2,1981,22.21,11.55,0,20.37
11,2,1981,16.94,11.51,10.64,10.03
12,2,1981,17.44,10.69,15.1,11.98
13,2,1981,17.69,11.48,0,13.98
14,2,1981,18.22,11,0,13.41
15,2,1981,18.48,11.12,0,15.21
16,2,1981,19.55,10.56,0,17.53
17,2,1981,20.68,10.93,3.31,20.74
18,2,1981,19.98,11.52,0,16.6
19,2,1981,21.73,10.94,0,22.1
20,2,1981,22.17,11.28,0,23.87
21,2,1981,22.87,10.6,0,24.48
22,2,1981,23.6,10.28,0,25.75
23,2,1981,24.28,10.29,0,25.63
24,2,1981,25.42,10.98,0,25.54
25,2,1981,24.52,11.45,0,25.64
26,2,1981,23.67,11.15,0,25.07
27,2,1981,23.81,10.63,0,24.57
28,2,1981,24.66,11.1,0,24.29
1,3,1981,24.7,11.4,0,24.27
2,3,1981,23.49,13.47,23.21,20.63
3,3,1981,19.13,12.26,31.74,16.74
4,3,1981,19.98,11.97,0,16.89
5,3,1981,17.07,12.1,15.12,13.04
6,3,1981,18.9,11.67,6.92,19.33
7,3,1981,18.59,11.82,0,17.17
8,3,1981,20.08,10.65,0,21.93
9,3,1981,22.05,9.39,0,26.08
10,3,1981,22.25,11.02,0,23.12
11,3,1981,21.92,12.7,0,21.38
12,3,1981,23.58,12.12,0,22.52
13,3,1981,22.47,12.67,0,19.03
14,3,1981,21.26,13.36,0,18.57
15,3,1981,19.66,12.46,11.45,17.08
16,3,1981,19.75,12.36,6.14,17.54
17,3,1981,20.51,12.08,0,20.62
18,3,1981,19.68,11.65,5.15,20.05
19,3,1981,17.74,12.02,12.63,13.38
20,3,1981,19.63,11.54,10.55,19.85
21,3,1981,20.75,12.39,28.39,20.6
22,3,1981,20.19,12.55,0,20.89
23,3,1981,20.45,12.32,6.21,18.84
24,3,1981,19.97,11.78,0,20.94
25,3,1981,21.67,12.24,0,24.6
26,3,1981,21.67,12.23,0,22.33
27,3,1981,19.14,12.46,0,17.77
28,3,1981,19.06,12.42,0,14.94
29,3,1981,18.63,12.02,44.92,15.45
30,3,1981,19.73,12.29,0,19.77
31,3,1981,19.3,12.75,0,20.37
1,4,1981,19.07,12.25,10.92,19.09
2,4,1981,18.65,12.66,0,16.45
3,4,1981,20.17,12.32,0,23.89
4,4,1981,20.1,11.59,0,21.94
5,4,1981,20.35,12.62,0,22.19
6,4,1981,19.79,12.33,0,22.65
7,4,1981,21.83,11.99,0,25.48
8,4,1981,21.64,11.92,0,23.57
9,4,1981,21.65,12.19,0,24.21
10,4,1981,20.97,12.97,0,21.66
11,4,1981,21.59,14.2,0,19.28
12,4,1981,20.44,13.66,0,19.72
13,4,1981,20.84,12.86,0,20.64
14,4,1981,21.48,12.52,0,23.39
15,4,1981,22.15,13.28,0,20.93
16,4,1981,22.69,13.42,0,23.7
17,4,1981,21.04,12.59,0,22.07
18,4,1981,20.27,12.14,0,20.18
19,4,1981,20.51,11.77,10.64,22.96
20,4,1981,20.87,12.31,0,23.67
21,4,1981,21.03,11.68,0,23.27
22,4,1981,21.08,12.22,0,19.64
23,4,1981,22.11,12.98,0,23.62
24,4,1981,18.22,13.02,26.27,11.26
25,4,1981,21.08,11.64,0,25.56
26,4,1981,21.98,12.04,0,25.09
27,4,1981,21.59,12.98,0,22.75
28,4,1981,22.64,12.49,0,25.57
29,4,1981,23.99,12.78,0,27.41
30,4,1981,24.49,12.84,0,26.28
1,5,1981,23.14,14.2,0,24.26
2,5,1981,23.67,13.55,0,24.94
3,5,1981,24.07,13.79,0,26.02
4,5,1981,24.01,14.36,0,25.9
5,5,1981,24.47,14.2,0.05,25.73
6,5,1981,24.97,13.56,0,26.93
7,5,1981,24.89,14.49,2.43,26.43
8,5,1981,24.58,14.85,0,25.38
9,5,1981,23.73,14.58,0,25.27
10,5,1981,23.63,14.46,0,24.73
11,5,1981,24.16,13.7,0.66,24.86
12,5,1981,23.58,14.3,0,23.54
13,5,1981,24.53,14.11,0,25.58
14,5,1981,24.31,14.62,0,24.01
15,5,1981,25.35,13.27,0,27.57
16,5,1981,25.52,14.04,0,26.62
17,5,1981,25.73,14.75,0,25.57
18,5,1981,25.68,15.02,0,25.15
19,5,1981,25.34,14.89,0,23.77
20,5,1981,25.62,14,0,25.39
21,5,1981,25.32,14.94,0,23.26
22,5,1981,24.52,14.87,0,23.14
23,5,1981,25.18,14.04,0,24.66
24,5,1981,25.08,13.92,0,23.47
25,5,1981,25.83,13.77,0,25.61
26,5,1981,26.46,13.53,0,25.44
27,5,1981,26.26,15.13,0,25.38
28,5,1981,25.93,14.37,0,24.54
29,5,1981,25.59,13.55,0,22.67
30,5,1981,24.99,14.95,0,19.87
31,5,1981,24.4,14.63,9.98,19.79
1,6,1981,26.26,14.78,0,23.97
2,6,1981,26.12,15.33,0,22.65
3,6,1981,26.35,13.93,0,23.45
4,6,1981,26.71,13.83,0,22.97
5,6,1981,26.19,14.02,0,22.95
6,6,1981,26.46,13.83,0,22.65
7,6,1981,25.62,14.96,0,21.98
8,6,1981,25.48,14.67,0,21.81
9,6,1981,25.37,13.94,0,22.44
10,6,1981,26.05,14.44,0,21.69
11,6,1981,26.37,14.45,0,21.49
12,6,1981,26.37,14.75,0,21.84
13,6,1981,26.28,13.46,0,22.03
14,6,1981,26.58,12.78,0,22.1
15,6,1981,27.29,13.1,0,22.65
16,6,1981,27.17,14.68,0,21.85
17,6,1981,26.46,14.97,0,21.23
18,6,1981,26.48,14.32,0,22.1
19,6,1981,26.5,14.31,0,22.06
20,6,1981,27.08,14.4,0,22.19
21,6,1981,26.43,14.29,0,20.98
22,6,1981,26.65,14.37,0,20.81
23,6,1981,26.51,14.14,0,21.31
24,6,1981,26.84,14.06,5.12,21.68
25,6,1981,27.17,14.63,0,22
26,6,1981,27.26,14.25,0,21.27
27,6,1981,26.37,13.89,0,21.81
28,6,1981,26.64,16.55,0,20.54
29,6,1981,26.73,15.22,2.12,21
30,6,1981,26.86,14.74,0,21.72
1,7,1981,27.21,14.84,4.53,22.43
2,7,1981,27.13,15.68,4.53,19.86
3,7,1981,26.22,15.55,4.53,18.8
4,7,1981,24.65,15.17,4.53,17.98
5,7,1981,24.83,14.85,4.53,20.49
6,7,1981,25.24,13.98,0,21.11
7,7,1981,25.65,14.47,0,20.41
8,7,1981,25.52,15.35,0,20.49
9,7,1981,26,14.75,40.08,20.3
10,7,1981,25.33,15.01,0,19.79
11,7,1981,23.7,15,43.65,17.95
12,7,1981,24.33,14.59,1.48,18.86
13,7,1981,24.89,14.33,0,20.63
14,7,1981,25.69,14.5,0,21.28
15,7,1981,26.1,14,0,21.83
16,7,1981,24.81,14.43,0,16.3
17,7,1981,24.68,14.78,0,17.53
18,7,1981,25.23,14.53,0,20.8
19,7,1981,25.09,15.02,0,19.24
20,7,1981,24.13,15.2,54.13,11.94
21,7,1981,25.81,14.25,0,21.83
22,7,1981,26.08,14.76,43.44,21.06
23,7,1981,26.15,13.74,0,21.66
24,7,1981,26.74,14.79,0,21.13
25,7,1981,25.56,14.14,4.39,19.47
26,7,1981,24.77,14.17,27.45,17.59
27,7,1981,25.32,14.86,5.22,22.22
28,7,1981,25.74,14.15,0,22.67
29,7,1981,26.8,14.7,7.72,21.85
30,7,1981,25.91,14.5,5.32,20.45
31,7,1981,26.63,15.19,28.81,21.5
1,8,1981,26.56,15.32,24.67,21.64
2,8,1981,26.29,14.45,17.71,22.24
3,8,1981,26.79,14.86,0,23.25
4,8,1981,26.3,14.91,0,21.48
5,8,1981,26.55,14.87,0,20.7
6,8,1981,22.59,14.78,50.52,17.41
7,8,1981,23.67,13.39,0,20.75
8,8,1981,23.64,14.21,5.53,21.45
9,8,1981,25.06,14.37,0,22.28
10,8,1981,25.55,14.4,0,22.42
11,8,1981,27.31,13.81,0,23.31
12,8,1981,26.42,14.25,0,22.48
13,8,1981,22.68,14.21,14.6,20.24
14,8,1981,24.63,13.98,13.69,23.52
15,8,1981,23.33,14.58,0,19.16
16,8,1981,23.79,13.8,21.78,22.25
17,8,1981,24.32,13.24,19.88,23.25
18,8,1981,24.09,13.58,0,21.71
19,8,1981,22.86,13.68,0,21.13
20,8,1981,22.93,13.22,3.79,21.56
21,8,1981,23.3,13.23,22.02,19.24
22,8,1981,22.58,13.44,64.82,21.01
23,8,1981,22.5,12.11,0,22.08
24,8,1981,22.76,12.53,0,21.35
25,8,1981,24.34,13.17,0,21.89
26,8,1981,24.92,11.74,0,23.69
27,8,1981,25.62,13.18,0,23.49
