day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,18.66,8.25,0,21.3
2,1,1981,18.22,8.98,0,19.74
3,1,1981,20.02,10.08,0,21.6
4,1,1981,18.87,9.73,0,22.2
5,1,1981,19.03,9.33,0,23.74
6,1,1981,18.58,8.8,0,21.83
7,1,1981,18.06,8.52,0,24.06
8,1,1981,17.74,7.78,0,24.25
9,1,1981,17.62,8.81,0,23.43
10,1,1981,19.73,7.82,0,23.46
11,1,1981,19.77,8.72,0,22.03
12,1,1981,17.46,9.41,0,17.03
13,1,1981,18.29,8.46,0,22.65
14,1,1981,18.05,8.53,0,20.75
15,1,1981,17.79,8.51,0,20.95
16,1,1981,18.81,7.98,0,23.06
17,1,1981,19.42,8.18,0,23.27
18,1,1981,20.57,8.68,0,23.58
19,1,1981,19.77,8.66,0,23.41
20,1,1981,19.25,8.96,0,23.94
21,1,1981,20.72,8.3,0,23.97
22,1,1981,18.07,9.55,0,20.8
23,1,1981,19.57,8.62,0,23.39
24,1,1981,19.58,10.01,0,22.41
25,1,1981,20.52,9.62,0,24.83
26,1,1981,20.64,9.75,0,24.54
27,1,1981,19.84,9.94,0,24.56
28,1,1981,18.96,9.47,0,24.82
29,1,1981,18.29,8.76,0,23.69
30,1,1981,18.83,8.28,0,25.44
31,1,1981,18.54,8.14,0,25.89
1,2,1981,18.7,7.96,0,25.79
2,2,1981,18.2,8.1,0,25.48
3,2,1981,18.76,8.26,0,25.63
4,2,1981,18.52,8.51,0,25.27
5,2,1981,18.57,8.5,0,23.98
6,2,1981,19.61,9.65,0,25.63
7,2,1981,19.12,8.2,0,24.68
8,2,1981,20.62,8.8,0,24.96
9,2,1981,20.61,9.73,0,24.31
10,2,1981,18.95,10.51,0,20.41
11,2,1981,16.63,10.07,0,17.81
12,2,1981,16.55,10.42,16.85,14.3
13,2,1981,15.45,10.15,2,18.41
14,2,1981,15.6,9.64,0,17.97
15,2,1981,16.97,9.46,0,21.67
16,2,1981,16.37,9.72,0,20.88
17,2,1981,20.38,9.64,0,20.87
18,2,1981,18.17,10.33,0,17.66
19,2,1981,17.69,9.85,0,22.48
20,2,1981,17.98,9.35,0,23.47
21,2,1981,19.21,9.93,0,25.17
22,2,1981,19.62,10.04,0,26.35
23,2,1981,20.11,9.88,0,25.96
24,2,1981,21.21,9.65,0,25.57
25,2,1981,20.74,10.66,0,26.39
26,2,1981,19.36,9.85,0,25.33
27,2,1981,18.86,9.06,0,23.8
28,2,1981,19.84,9.81,0,23.74
1,3,1981,19.88,10.2,0,23.99
2,3,1981,18.14,10.22,15.31,21.14
3,3,1981,18.44,10.44,37.48,17.36
4,3,1981,19.3,10.77,0,20.01
5,3,1981,17.05,11.14,20,15.89
6,3,1981,17.01,10.91,6.51,19.94
7,3,1981,18.63,10.79,0,20.23
8,3,1981,17.46,10.07,0,24.56
9,3,1981,18.54,8.48,0,26.73
10,3,1981,18.12,9.9,0,23.98
11,3,1981,18.34,10.88,0.74,21.82
12,3,1981,19.42,10.25,0,21.9
13,3,1981,18.72,10.34,0,18.34
14,3,1981,18.63,11.09,5.09,18.5
15,3,1981,19.11,11.48,0,18.61
16,3,1981,19.4,11.41,3.55,17.65
17,3,1981,19.5,11.01,5.85,22.74
18,3,1981,18.94,10.74,7.42,23.65
19,3,1981,16.23,11.59,7.97,15.25
20,3,1981,18.61,10.31,4.41,21.23
21,3,1981,19.29,11.53,11.86,19.7
22,3,1981,19.97,10.81,4.75,21.19
23,3,1981,18.47,10.34,5.26,21.79
24,3,1981,19.14,10.01,4.89,20.16
25,3,1981,18.58,10.75,5.34,21.93
26,3,1981,20.1,10.01,0,22.01
27,3,1981,17.17,11.19,0,17.66
28,3,1981,18.41,10.66,16.51,18.18
29,3,1981,17.92,11.19,0,15.46
30,3,1981,18.73,11.53,16.21,19.52
31,3,1981,18.29,11.31,7.99,20.25
1,4,1981,19.73,10.56,0,18.64
2,4,1981,17.98,11.17,0,19.41
3,4,1981,17.45,11.22,0,22.87
4,4,1981,17.35,9.14,9.49,22.42
5,4,1981,18,11.33,0,21.27
6,4,1981,17.57,10.49,0,23.86
7,4,1981,19.66,10.15,0,26.23
8,4,1981,18.36,10.83,0,22.81
9,4,1981,18.43,11.24,0,22.53
10,4,1981,18.24,11.45,0,21.92
11,4,1981,18.15,11.42,0,20.7
12,4,1981,18.21,12.02,0,20.45
13,4,1981,18.31,10.45,0,22.67
14,4,1981,18.61,10.76,0,24.11
15,4,1981,19.53,11.05,0,19.82
16,4,1981,20.15,10.75,0,22.76
17,4,1981,19.65,10.68,0,22.85
18,4,1981,17.87,10.64,0,21.27
19,4,1981,18.33,10.4,0,22.81
20,4,1981,18.42,11.45,8.06,23.51
21,4,1981,18.36,10.3,28.5,21.96
22,4,1981,18.11,10.29,2.02,19.84
23,4,1981,18.25,11.29,2.02,21.91
24,4,1981,16.04,10.92,2.02,15.67
25,4,1981,17.68,9.31,2.02,23.53
26,4,1981,18.61,9.8,4.58,25.3
27,4,1981,17.72,10.87,0,22.78
28,4,1981,19.33,10.45,0.43,25.25
29,4,1981,20.29,10.65,0.66,28.18
30,4,1981,19.94,11.33,1.09,25.26
1,5,1981,19.42,11.93,0,25.04
2,5,1981,19.86,11.17,0,24.11
3,5,1981,20.71,11.52,0.18,25.39
4,5,1981,20.51,11.44,1.07,26.32
5,5,1981,20.91,11.15,1.07,27.35
6,5,1981,21.15,11.25,0,27.7
7,5,1981,21.34,11.31,0,27.4
8,5,1981,20.68,11.39,0,24.31
9,5,1981,20.15,11.2,0,25.51
10,5,1981,19.27,10.87,0,22.93
11,5,1981,20.09,10.74,0,24.55
12,5,1981,20.14,11.05,0,25.05
13,5,1981,21.12,11.48,0,25.24
14,5,1981,20.78,11.17,0,24.39
15,5,1981,21.59,10.79,0,28.11
16,5,1981,21.49,11.16,0,25.58
17,5,1981,22.01,12.25,0.7,25.81
18,5,1981,21.43,12.37,0,23.58
19,5,1981,21.31,12.66,0,23.64
20,5,1981,21.99,11.07,0,25.94
21,5,1981,21.74,11.93,0,21.96
22,5,1981,20.99,12.23,0,20.68
23,5,1981,21.6,11.08,0,23.57
24,5,1981,21.37,11.21,0,22.08
25,5,1981,22.36,11.68,0,25.38
26,5,1981,23.06,10.67,0,24.94
27,5,1981,23.01,12.76,0,25.84
28,5,1981,22.46,12.76,0,23.12
29,5,1981,22.32,10.6,5.58,20.69
30,5,1981,21.36,12.34,2.67,19.4
31,5,1981,21.7,11.95,1.67,21.66
1,6,1981,22.9,12.08,0,25.42
2,6,1981,22.37,12.11,0,20.94
3,6,1981,22.45,11.2,0,22.31
4,6,1981,22.8,11.2,0,21.19
5,6,1981,22.32,11.14,0,21.78
6,6,1981,22.63,10.8,0,21.61
7,6,1981,21.87,11.72,0,20.56
8,6,1981,22.08,11.54,0,21.42
9,6,1981,22.06,11.06,0,22.16
10,6,1981,22.72,11.87,0,21.99
11,6,1981,23.43,11.61,0,21.49
12,6,1981,23.38,11.58,0,21.72
13,6,1981,22.99,10.82,0,21.17
14,6,1981,23.59,10.73,0,21.5
15,6,1981,24.22,10.61,0,22.35
16,6,1981,24.37,11.24,0,21.39
17,6,1981,23.14,11.93,0,19.97
18,6,1981,23.58,12.4,0,22.12
19,6,1981,23.4,11.14,0,21.4
20,6,1981,23.37,11.18,0,21.47
21,6,1981,22.48,11.56,0,18.89
22,6,1981,22.79,12.18,4.03,19.59
23,6,1981,22.76,12.03,0,19.36
24,6,1981,23.4,11.44,0.8,20
25,6,1981,23.86,11.32,0.8,19.64
26,6,1981,23.75,11.76,0,20.54
27,6,1981,23.25,11.06,0,20.82
28,6,1981,23.52,11.75,0,21.02
29,6,1981,22.87,11.97,0,18.21
30,6,1981,23.57,12.08,4.8,20.61
1,7,1981,23.92,11.94,0.88,20.42
2,7,1981,23.72,12.56,0.88,18.74
3,7,1981,21.76,11.83,10.53,17.67
4,7,1981,19.84,11.32,14.54,16.03
5,7,1981,20.32,11.17,0.88,19.16
6,7,1981,20.68,10.74,0,19.45
7,7,1981,21.05,11.59,3.38,18.49
8,7,1981,20.31,10.91,4.6,19
9,7,1981,20.31,11.41,18.21,19.07
10,7,1981,19.87,11.48,12.85,18.5
11,7,1981,19.14,11.17,25.06,16.61
12,7,1981,17.98,11.08,12.41,16.02
13,7,1981,19.6,10.9,0.47,20.17
14,7,1981,20.34,10.47,6.11,19.95
15,7,1981,19.82,10.17,3.42,19.6
16,7,1981,19.01,11.28,8.97,16.33
17,7,1981,19.31,10.64,11.42,16.86
18,7,1981,19.21,11.77,12.8,17.76
19,7,1981,19.63,11.12,9.33,18.3
20,7,1981,19.02,11.69,10.2,14.29
21,7,1981,20.01,10.36,6.56,19.34
22,7,1981,19.84,11.04,12.49,19.55
23,7,1981,19.79,10.15,10.06,19.87
24,7,1981,20.37,10.88,11.01,20.83
25,7,1981,19.16,11.17,15.45,17.97
26,7,1981,18.71,11.63,22.15,16.31
27,7,1981,19.42,11.15,7.14,20.5
28,7,1981,19.88,10.55,6.33,20.44
29,7,1981,19.89,11.04,11.24,21.76
30,7,1981,19.15,11,15.92,18.68
31,7,1981,20.16,11.36,16.17,19.99
1,8,1981,20.4,11.52,13.74,21.87
2,8,1981,20.1,11.48,19.08,20.43
3,8,1981,20.68,10.62,3.72,21.16
4,8,1981,19.92,10.66,5.44,20
5,8,1981,20.61,11.52,8.93,20.02
6,8,1981,18.61,11.83,29.84,17.31
7,8,1981,19.67,10.58,0,19.49
8,8,1981,19.26,10.88,2.16,19.73
9,8,1981,20.13,10.3,5.72,20.44
10,8,1981,20.1,10.69,7.92,20.77
11,8,1981,20.94,10.65,8.28,22.96
12,8,1981,20.22,10.55,14.45,21.14
13,8,1981,18.43,11.35,6.02,18.08
14,8,1981,19.88,10.33,1.13,21.68
15,8,1981,18.27,10.94,2.82,18.25
16,8,1981,19.23,10.48,5.41,21
17,8,1981,19.33,10.01,12.45,21.18
18,8,1981,19.35,10.86,7.35,20.61
19,8,1981,18.39,10.49,7.76,19.29
20,8,1981,18.71,9.67,6.53,20.25
21,8,1981,19.36,9.72,9.83,18.45
22,8,1981,19.04,9.77,37.75,18.44
23,8,1981,17.94,9.35,2.73,20.66
24,8,1981,18.43,9.78,4.26,20.73
25,8,1981,19.59,10.27,4.28,21.3
26,8,1981,20.15,9.71,6.78,22.09
27,8,1981,19.94,10.16,5.6,19.63
28,8,1981,20.75,10.12,8.21,22.82
29,8,1981,19.97,9.69,10.79,22.75
30,8,1981,19.33,10.62,10.13,22.67
31,8,1981,17.9,10.99,7.38,20.17
1,9,1981,18.6,10.92,11.44,19.89
2,9,1981,18.26,9.61,1.11,21.99
3,9,1981,18.99,9.99,0,22.55
4,9,1981,19.02,9.55,0,19.81
5,9,1981,18.93,10.45,9.41,19.14
6,9,1981,18.97,9.99,3.15,21.43
7,9,1981,18.59,9.89,0,19.34
8,9,1981,17.37,10.35,0,18.55
9,9,1981,18.63,9.83,3.18,21.6
10,9,1981,18.85,9.84,13.97,21.54
11,9,1981,18.7,10.1,7.98,21.83
12,9,1981,17.67,10.33,3.26,19.69
13,9,1981,18.04,9.65,7.7,20.49
14,9,1981,17.85,10.33,3.7,19.76
15,9,1981,17.59,10.41,8.98,18.48
16,9,1981,17.99,10.19,20.79,19.13
17,9,1981,18.67,10.54,2.29,21.02
18,9,1981,17.35,10.07,2.29,17.25
19,9,1981,17.14,9.91,9.86,18.43
