day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.03,13.21,0,17.17
2,1,1981,26.36,13.43,0,20.72
3,1,1981,26.76,14.16,0,19.3
4,1,1981,26.51,13.8,0,18.91
5,1,1981,27.73,12.77,5.08,20.71
6,1,1981,26.55,13.67,1.97,19.58
7,1,1981,27.23,12.67,0,21.39
8,1,1981,27.57,12.05,0,22.32
9,1,1981,27.51,11.09,0,22.27
10,1,1981,27.78,12.81,0.05,22.02
11,1,1981,27.31,13.2,0,20.67
12,1,1981,27.97,14.12,0,20.83
13,1,1981,28.33,13.93,0,19.53
14,1,1981,26.86,14.91,0,19.33
15,1,1981,28.55,13.31,0,21.12
16,1,1981,27.75,13.94,0,19.33
17,1,1981,28.03,14.08,0,21.27
18,1,1981,27.36,14.34,0,19.98
19,1,1981,27.96,14.76,0,20.27
20,1,1981,29.15,13.72,0,22
21,1,1981,26.1,14.71,0,18.31
22,1,1981,26.32,14.01,0,19.38
23,1,1981,26.71,14.08,0,19.66
24,1,1981,27.38,13.85,0,20.05
25,1,1981,28.68,12.79,0,22.32
26,1,1981,28.36,13.97,0,21.5
27,1,1981,28.42,13.32,0,21.89
28,1,1981,28.94,12.82,0,23.24
29,1,1981,26.85,13.92,0,20.42
30,1,1981,27.6,14.12,0,21.32
31,1,1981,28.47,13.08,0.04,22.99
1,2,1981,28.21,9.67,0,24.1
2,2,1981,28.35,11.31,0,23.7
3,2,1981,28.96,10.3,0,23.9
4,2,1981,28.82,10.99,0,23.35
5,2,1981,28.41,12.23,0,21.72
6,2,1981,28.93,11.87,0,23.17
7,2,1981,28.77,12.2,0,22.14
8,2,1981,27.83,13.74,0,19.21
9,2,1981,26.98,14.94,0,17.06
10,2,1981,27.31,16.29,0,18.95
11,2,1981,27.45,14.9,0,18.91
12,2,1981,27.89,15.16,0,20.98
13,2,1981,27.94,14.21,0,20.27
14,2,1981,28.3,13.92,0,21.36
15,2,1981,27.5,14.41,2.42,20.75
16,2,1981,29.08,14.83,4.14,21.02
17,2,1981,28.83,13.75,0,21.53
18,2,1981,27.68,14.38,0,21.06
19,2,1981,28.79,14.36,0.95,20.6
20,2,1981,28.37,13.04,0,21.24
21,2,1981,30.39,13.25,0,23.28
22,2,1981,30.71,13.49,0,23.48
23,2,1981,30.8,14,0,23.24
24,2,1981,30.55,14.03,3.13,22.94
25,2,1981,30.77,15.08,0,22.93
26,2,1981,29.71,14.01,0,22.54
27,2,1981,28.05,15.41,5.45,19.92
28,2,1981,28.23,14.24,0,20.61
1,3,1981,29.62,15.01,0,22.58
2,3,1981,28.62,15.32,11.05,20.97
3,3,1981,26.38,14.75,0,20.67
4,3,1981,26.49,13.6,0,19.69
5,3,1981,26.35,14.05,8.56,20.76
6,3,1981,26.29,13.09,0,21.25
7,3,1981,26.85,13.3,0,20.93
8,3,1981,26.12,14.22,0,20.96
9,3,1981,27.08,14.4,0,21.85
10,3,1981,26.42,15.03,0.9,20.64
11,3,1981,27.14,14.35,0,21.99
12,3,1981,26.35,13.91,6.51,20.66
13,3,1981,24.94,14.1,7.59,18.01
