day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,19.91,10.2,0,18.36
2,1,1981,20.17,10.62,0.15,19.35
3,1,1981,20.49,9.96,0,19.29
4,1,1981,19.39,10.73,0,16.65
5,1,1981,20.32,10.25,0,17.48
6,1,1981,20.01,10.36,0,17.56
7,1,1981,18.67,10.02,0,17.32
8,1,1981,21.25,9.59,0,20.49
9,1,1981,21.01,10.19,0,21.27
10,1,1981,21.08,10.66,0,19.68
11,1,1981,20.87,10.43,0,18.29
12,1,1981,21.24,10.26,0,17.92
13,1,1981,21.03,10.25,0,18.75
14,1,1981,20.53,10.2,0,18.38
15,1,1981,20.83,10.28,0,18.67
16,1,1981,20.5,11,0,17.56
17,1,1981,21.68,11.31,0,19.02
18,1,1981,21.15,11.01,4.64,19.3
19,1,1981,20.81,10.25,0.56,19.89
20,1,1981,21.73,10.74,0,20.86
21,1,1981,19.96,11.2,0,19.44
22,1,1981,19.79,10.48,0,18.82
23,1,1981,20.47,10.56,0,19
24,1,1981,19.79,10.84,0,19.25
25,1,1981,21.38,10.48,0,19.67
26,1,1981,21.77,10.99,0,20.21
27,1,1981,20.85,10.33,0,19.65
28,1,1981,21.74,10.11,4.48,21.38
29,1,1981,19.8,10.12,2.85,19.04
30,1,1981,19.92,10.7,0,18.04
31,1,1981,21.07,9.6,0,20.37
1,2,1981,21.99,9.85,0,23.37
2,2,1981,21.97,10.03,0,22.4
3,2,1981,22.87,10.28,0,23.26
4,2,1981,22.67,9.88,0,23.21
5,2,1981,22.32,9.39,0,21.64
6,2,1981,23.58,10.61,0,22.35
7,2,1981,22,11.23,0,20.67
8,2,1981,21.3,11.06,0,20.04
9,2,1981,20.16,11,11.1,19.75
10,2,1981,21,9.87,0,22.11
11,2,1981,21.79,10.19,0,21.72
12,2,1981,22.23,9.25,0,22.54
13,2,1981,22.39,9.51,0,23.31
14,2,1981,22.9,8.99,0,23.78
15,2,1981,22.42,8.9,0,24.01
16,2,1981,22.62,10.2,0,24.1
17,2,1981,23.07,10.57,0,24.23
18,2,1981,23.75,10.52,0,23.72
19,2,1981,24.31,10.94,0.74,22.8
20,2,1981,23.26,11.84,0,22.11
21,2,1981,24.73,12.45,0,21.45
22,2,1981,24.86,12.46,0,23.09
23,2,1981,24.64,13.08,0,22.08
24,2,1981,23.41,13.09,0,21.04
25,2,1981,23.23,13.05,0,21.64
26,2,1981,24.42,12.43,0,23.16
27,2,1981,22.36,13.07,0.91,21.54
28,2,1981,21.86,12.79,0,19.81
1,3,1981,22.61,11.57,0.24,21.45
2,3,1981,22.7,11.02,0,22.36
3,3,1981,23.2,11.3,0,24.56
4,3,1981,23.44,10.23,0,24.38
5,3,1981,23.15,10.94,0,24.45
6,3,1981,23.12,11.06,0,25.28
7,3,1981,24.09,10.64,0,25.22
8,3,1981,23.39,11.49,0.9,23.65
9,3,1981,22.61,12.61,0.97,19.33
10,3,1981,22.75,14.51,0,20.84
11,3,1981,23.62,13.29,0,19.87
12,3,1981,22.25,12.32,1.59,19.05
13,3,1981,21.36,12.93,10.36,19.61
14,3,1981,22.94,11.85,0,22.55
15,3,1981,23.5,12.89,1.25,24.34
16,3,1981,23.39,12.34,2.03,25.76
17,3,1981,23.68,11.83,0,25.91
18,3,1981,24.11,12.6,0,25.42
19,3,1981,23.34,12.56,0,23.02
20,3,1981,22.43,12.24,0,19.82
21,3,1981,22.21,12.05,0,20.86
22,3,1981,23.08,11.6,1.35,21.35
23,3,1981,23.23,11.42,0,21.9
24,3,1981,23.44,12.55,0,21.74
25,3,1981,21.27,12.92,6.12,18.95
26,3,1981,19.29,12,12.22,15.69
27,3,1981,20.52,11.55,4.82,19.97
28,3,1981,21.3,11.57,0,21.68
29,3,1981,20.5,13.56,0,20.61
30,3,1981,22.48,10.77,0,23
31,3,1981,22.65,12.45,0,25.03
1,4,1981,22.88,11.62,0,26.5
2,4,1981,23.36,12.36,0,26.87
3,4,1981,24.33,12.98,0,26.65
4,4,1981,24.73,12.42,0,25.87
5,4,1981,25,13.37,1.57,24.16
6,4,1981,24.27,12.71,0,22.81
7,4,1981,25.03,13.55,0,23.87
8,4,1981,25.35,13.08,4.56,24.64
9,4,1981,25.77,13.06,1.92,26.11
10,4,1981,25.1,13.2,0,24.61
11,4,1981,25.02,12.84,0,24.26
12,4,1981,24.38,12.67,0,24.24
13,4,1981,24.78,13.42,5.01,23.46
14,4,1981,25.84,13.42,0,26.39
15,4,1981,25.74,14.25,0,26.47
16,4,1981,26.15,13.98,0,26.54
17,4,1981,26.72,14.83,0,26.55
18,4,1981,25.53,13.75,5.42,21.94
19,4,1981,22.76,13.36,0,19.69
20,4,1981,22.78,13.36,0,21.18
21,4,1981,21.97,12.23,2.31,20.1
22,4,1981,20.77,12.21,17.04,19.84
23,4,1981,20.67,11.69,6.21,21.13
24,4,1981,19.94,11.11,1.29,20.65
25,4,1981,20.31,11.12,10.95,22.76
26,4,1981,21.53,10.4,0,22.87
27,4,1981,22.53,11.15,0,23.8
28,4,1981,23.89,11.64,0,24.7
29,4,1981,23.18,12.1,0,24.68
30,4,1981,21.98,12.33,0,23.98
1,5,1981,21.56,12.02,0,21.86
2,5,1981,22.78,12.58,0,22.41
3,5,1981,22.67,11.9,0,22.27
4,5,1981,23.77,12.36,0,23.9
5,5,1981,24.36,12.21,0,24.67
6,5,1981,25.11,11.97,0,24.89
7,5,1981,22.26,12.75,5.92,21.34
8,5,1981,20.22,12.23,9.35,16.57
9,5,1981,21.29,12.47,11.37,20.82
10,5,1981,20.12,12.02,0.6,18.35
11,5,1981,20.55,11.9,0,18.88
12,5,1981,20.02,12.18,9.42,15.81
13,5,1981,20,11.59,9.33,20.15
14,5,1981,20.42,12.34,6.98,19.76
15,5,1981,20.17,12.18,0,18.91
16,5,1981,19.73,10.94,6.6,20.31
17,5,1981,20.03,11.97,7.32,19.02
18,5,1981,19.97,12.07,10,17.66
19,5,1981,20.85,11.43,0,20.42
20,5,1981,21.14,11.96,0,19.87
21,5,1981,19.68,11.77,8.97,19.15
22,5,1981,20.08,11.3,0,18.27
23,5,1981,20.15,11.41,1.51,19.58
24,5,1981,20.31,11.97,9.95,17.7
25,5,1981,19.77,10.54,8.33,18.38
26,5,1981,19.55,11.29,5.1,19.01
27,5,1981,21.97,10.88,0.46,22.6
28,5,1981,20.37,11.76,0,22.03
29,5,1981,20.56,11.35,0,21.7
30,5,1981,20.41,11.8,0,20.7
31,5,1981,21.2,11.71,0,19.17
1,6,1981,22.18,11.81,0,21.69
2,6,1981,20.62,11.66,0,20.94
3,6,1981,19.05,11.71,8.78,16.86
4,6,1981,19.82,11.34,3.2,20.18
5,6,1981,20.2,12.29,3.38,18.56
6,6,1981,20.11,11.9,4.73,17.95
7,6,1981,20.38,11.25,8.67,19.61
8,6,1981,21.4,11.47,0,21.11
9,6,1981,20.42,11.88,0,20.46
10,6,1981,19.52,11.98,7.88,17.62
11,6,1981,19.87,11.72,7,18.12
12,6,1981,21.25,11.16,3.48,21.05
13,6,1981,18.51,11.85,5.12,15.74
14,6,1981,18.73,11.03,3.21,16.93
15,6,1981,18.98,10.82,6.49,17.22
