day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.29,8.64,0,17.57
2,1,1981,20.19,8.68,0,20.23
3,1,1981,20.86,9.63,0,18.42
4,1,1981,20.82,9.42,0.62,17.88
5,1,1981,22.64,9.12,3.45,23.14
6,1,1981,20.75,9.49,2.55,16.88
7,1,1981,21.73,8.54,0,23.75
8,1,1981,21.48,7.24,0,25.2
9,1,1981,21.41,7.52,0,23.16
10,1,1981,21.94,7.63,0,23.15
11,1,1981,22.03,8.79,0,22.51
12,1,1981,20.99,9.61,0,18.09
13,1,1981,22.43,9.11,0,23.8
14,1,1981,21.88,9.36,0,20.64
15,1,1981,21.8,9.52,0,20.29
16,1,1981,21.9,9.7,0,20.65
17,1,1981,22.69,8.72,0,23.1
18,1,1981,22.7,9.75,0,22.49
19,1,1981,22.38,9.66,0,20.85
20,1,1981,22.9,8.8,0,25.14
21,1,1981,22.07,8.87,0,20.63
22,1,1981,21.08,10.67,0,18.35
23,1,1981,20.65,10.27,0,19.4
24,1,1981,22.73,8.69,0,23.74
25,1,1981,23.23,8.42,0,25.53
26,1,1981,23.24,8.63,0,24.4
27,1,1981,23.23,8.27,0,25.03
28,1,1981,23.11,8.05,0,25.95
29,1,1981,22.69,8.56,0,23.72
30,1,1981,22.85,8.26,0,23.74
31,1,1981,22.72,7.7,0,26.9
1,2,1981,22.49,7.31,0,26.82
2,2,1981,22.71,7.77,0,26.51
3,2,1981,22.87,8.04,0,26.71
4,2,1981,22.95,7.87,0,25.42
5,2,1981,22.92,8.07,0,24.68
6,2,1981,23.31,7.87,0,26.16
7,2,1981,23.2,8.03,0,25.97
8,2,1981,22.21,8.45,0,21.77
9,2,1981,20.98,10.06,0,17.29
10,2,1981,21.81,11.41,0,18.82
11,2,1981,20.94,11.29,0,17.83
12,2,1981,20.06,10.23,0,19.37
13,2,1981,20.39,9.2,0,20.67
14,2,1981,22.08,8.98,6.85,21.03
15,2,1981,21.95,9.23,6.21,22.52
16,2,1981,21.13,10.02,3.6,21.06
17,2,1981,21.35,9.46,0,20.53
18,2,1981,20.04,9.54,0,17.88
19,2,1981,21.43,9.31,0,22.34
20,2,1981,21.61,9.14,0,23.92
21,2,1981,23,8.49,0,25.42
22,2,1981,22.93,8.84,0,24.61
23,2,1981,24.02,8.78,0,25.9
24,2,1981,24.18,8.87,0,25.06
25,2,1981,23.86,9.24,0,24.88
26,2,1981,23.46,8.87,0,24.33
27,2,1981,21.47,10.05,0,21.67
28,2,1981,23,10.16,0,21.04
1,3,1981,23.73,11.17,14.08,22.59
2,3,1981,22.45,11.52,17.6,21.5
3,3,1981,20.26,10.15,25.45,18.26
4,3,1981,20.12,9.4,7.84,19.57
5,3,1981,19.15,10.08,15.16,18.25
6,3,1981,19.94,9.49,6.89,20.98
7,3,1981,20.28,9.23,0,20.24
8,3,1981,19.81,9.26,0,22.06
9,3,1981,19.84,9.21,0,23.08
10,3,1981,20.19,9.46,0,21.01
11,3,1981,20.56,9.92,0,22.05
12,3,1981,19.64,10.24,4.39,19.22
13,3,1981,19.46,10.36,14.95,17.35
14,3,1981,19.44,9.42,5.55,19.12
15,3,1981,19.79,9.69,3.28,19.8
16,3,1981,19.53,10.65,3.24,18.35
17,3,1981,19.74,9.78,5.94,21.13
18,3,1981,20.41,9.34,9.77,22.19
19,3,1981,19.55,9.86,5.38,18.28
20,3,1981,20.06,8.63,2.99,22.44
21,3,1981,19.02,10.68,25.71,15.99
22,3,1981,19.5,9.35,2.67,18.64
23,3,1981,19.36,9.68,10.88,16.37
24,3,1981,19.59,9.41,2,18.78
25,3,1981,18.99,11.05,3.59,14.91
26,3,1981,19.19,10.82,16.39,17.02
27,3,1981,18.06,10.77,3.33,12.18
28,3,1981,18.68,9.36,0,16.22
29,3,1981,18.71,10.01,3.75,17.2
30,3,1981,18.8,10.54,9.12,18.69
31,3,1981,18.72,10.54,7.23,18.88
1,4,1981,19.36,10.64,4.52,17.2
2,4,1981,19.06,9.06,7.29,18.5
3,4,1981,19.7,10.26,0,20.06
4,4,1981,20.31,9.4,0,23.04
5,4,1981,19.24,10.05,0,18.2
6,4,1981,19.94,9.78,12.13,19.68
7,4,1981,20.14,9.48,0,21.88
