day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.05,13.96,0,21.63
2,1,1981,23.53,13.52,0,20.59
3,1,1981,24.68,13.82,0,21.59
4,1,1981,24.66,14.99,0,21.79
5,1,1981,24.64,14.44,0,22.56
6,1,1981,24.17,14.29,0,21.11
7,1,1981,24.03,13.98,0,23.09
8,1,1981,23.91,12.74,0,23.8
9,1,1981,23.7,12.58,0,23.26
10,1,1981,24.27,13.11,0,23.18
11,1,1981,24.8,13.86,0,22.75
12,1,1981,24.22,14.66,0,19.61
13,1,1981,24.61,14.63,0,20.73
14,1,1981,24.63,14.7,0,21.49
15,1,1981,24.88,14.85,0,22.07
16,1,1981,25.01,14.78,0.07,22.7
17,1,1981,25.26,14.59,0,23.28
18,1,1981,25.3,14.84,0,23.42
19,1,1981,25.41,15.4,1.06,23.2
20,1,1981,25.61,14.93,0.71,23.82
21,1,1981,25.79,14.31,0,23.65
22,1,1981,25.21,15.64,0,22.43
23,1,1981,25.71,15.82,0,22.99
24,1,1981,25.56,15.16,0,23.19
25,1,1981,25.66,14.34,0,24.07
26,1,1981,25.65,14.54,0,23.78
27,1,1981,25.18,14.74,0,23.2
28,1,1981,25.61,14.2,0,24.16
29,1,1981,25.07,14.62,0,23.65
30,1,1981,25.14,14.56,0,24.09
31,1,1981,25.1,13.56,0,25.08
1,2,1981,24.83,12.53,0,25.15
2,2,1981,24.73,13.03,0,24.91
3,2,1981,25.7,13.46,0,25.11
4,2,1981,25.7,13.04,0,24.96
5,2,1981,25.21,13.61,0,23.97
6,2,1981,25.81,13.67,0,24.91
7,2,1981,25.84,13.69,0,24.9
8,2,1981,26.03,14.34,0,23.81
9,2,1981,25.64,14.62,0,21.51
10,2,1981,25.77,16.02,0,21.9
11,2,1981,25.59,16.05,0,21.57
12,2,1981,24.84,15.77,1.22,21.45
13,2,1981,25.5,14.82,3.06,23.76
14,2,1981,25.93,14.46,2.3,24.53
15,2,1981,25.35,14.63,2.3,23.67
16,2,1981,26.11,14.71,0,23.99
17,2,1981,25.61,15.01,0,22.67
18,2,1981,25.66,14.99,0.42,23.55
19,2,1981,26.49,15.28,0,23.13
20,2,1981,26.5,15.99,0,23.6
21,2,1981,26.99,15.33,0,25.3
22,2,1981,27.47,14.88,0,25.79
23,2,1981,27.76,14.97,0,25.72
24,2,1981,28.03,15.08,0,25.41
25,2,1981,27.95,15.82,0,25.52
26,2,1981,27.05,15.2,0,24.97
27,2,1981,26.81,15.57,0,24.23
28,2,1981,26.4,16.28,0.4,22.8
1,3,1981,27.41,16.5,10.14,24.97
2,3,1981,26.17,15.28,7.6,23.43
3,3,1981,24.26,15.11,0,21.67
4,3,1981,24.87,14.63,0,22.33
5,3,1981,24.87,14.74,2.92,22.51
6,3,1981,24.94,14.75,0,21.74
7,3,1981,26.02,14.57,0,24.14
8,3,1981,25.83,14.5,0.42,24.56
9,3,1981,26.03,15.72,0,24.22
10,3,1981,25.67,16.56,1.39,21.42
11,3,1981,26.86,15.8,2.83,23.56
12,3,1981,25.9,15.16,0.24,23.1
13,3,1981,25.24,15.4,0.24,21.78
14,3,1981,24.7,15.47,0.24,22.37
15,3,1981,24.22,15.09,9.06,20.71
16,3,1981,24.58,14.63,0.45,22.88
17,3,1981,25.7,14.67,0,24.89
18,3,1981,26.47,14,11.19,26.5
19,3,1981,25.87,15.15,0,23.83
20,3,1981,25.5,15.2,0,23.29
21,3,1981,26.03,15.42,0,24.12
22,3,1981,26.12,14.78,0,24
23,3,1981,26.51,15.33,9.26,24.36
24,3,1981,25.52,15.3,2.31,21.67
25,3,1981,26.26,16.15,9.15,22.46
26,3,1981,25.56,15.77,26.98,21.99
27,3,1981,23.6,15.59,3.65,17.1
28,3,1981,24.46,15.58,0,21.27
29,3,1981,22.79,15.36,6.38,19.24
30,3,1981,22.68,15.03,4.47,18.16
31,3,1981,24.26,15.42,0,22.84
1,4,1981,23.82,14.45,0,21.28
2,4,1981,23.51,14.96,0.38,20.12
3,4,1981,24.32,14.69,0.29,21.49
4,4,1981,24.33,15.46,0,22.24
5,4,1981,24.98,15.35,0,22.35
6,4,1981,24.9,15.26,0,23.47
7,4,1981,25.08,15.51,0,21.68
8,4,1981,25.07,15.39,0,22.69
9,4,1981,25.44,15.55,0,22.5
10,4,1981,26.29,15.46,0,23.05
11,4,1981,25.8,16.65,0,22.79
12,4,1981,25.48,17.06,2.12,22.57
13,4,1981,25.86,15.51,0,23.5
14,4,1981,25.94,16,0,22.85
15,4,1981,26.41,15.4,0,23.02
16,4,1981,27.76,15.92,0,25.67
17,4,1981,26.84,16.01,0,23
18,4,1981,26.83,15.99,10.95,23.88
19,4,1981,26.88,16.04,0,24.35
20,4,1981,27.18,16.54,0,25.59
21,4,1981,26.26,16.34,0,23.07
22,4,1981,24.2,15.8,0.32,18.1
23,4,1981,25.34,15.78,0.35,21.1
24,4,1981,21.61,14.89,2.35,15.22
25,4,1981,23.72,14.44,41.4,23.29
26,4,1981,25.21,15.21,8.36,24.87
27,4,1981,25.44,15.88,0,24.31
28,4,1981,26.37,15.07,0,25.43
29,4,1981,26.94,15.18,0,26.59
30,4,1981,27.42,14.9,0,26.64
1,5,1981,27.24,16.26,0,24.76
2,5,1981,27.05,16.21,0,23.85
3,5,1981,27.18,16.01,0,23.88
4,5,1981,27.29,15.94,0,25.81
5,5,1981,27.81,16.12,0,26.52
6,5,1981,28.17,16.08,0,26.55
7,5,1981,27.57,16,0,25.41
8,5,1981,26.61,16.34,0,23.26
9,5,1981,27.56,16.88,0,24.84
10,5,1981,26.91,16.03,0,25.46
11,5,1981,27.74,16.45,0,23.71
12,5,1981,27.42,16.62,0,24.02
13,5,1981,26.97,16.74,0,23.51
14,5,1981,27.11,17.33,0,23.43
15,5,1981,27.62,16.7,0,25.82
16,5,1981,27.38,15.5,0,26.24
17,5,1981,27.93,15.73,0,24.73
18,5,1981,26.13,16.55,0.12,21.37
19,5,1981,27.57,15.94,0.53,23.68
20,5,1981,27.42,16.7,0.53,23.79
21,5,1981,26.92,16.32,0,22.71
22,5,1981,26.36,16.35,0,21.35
23,5,1981,27.07,16.01,0.28,24.07
24,5,1981,25.86,15.99,0,21.29
25,5,1981,26.35,15.69,0,21.89
26,5,1981,26.94,15.25,0,22.98
27,5,1981,27.2,15.2,0,22.92
28,5,1981,27.3,14.61,0.47,23.91
29,5,1981,26.46,15.77,3.52,20.89
30,5,1981,25.91,15.6,9.94,19.74
31,5,1981,26.6,16.13,5.01,20.02
1,6,1981,27.85,17.61,0,22.59
2,6,1981,27.04,16.9,0,20.94
3,6,1981,25.91,15.81,0.31,21.44
4,6,1981,26.29,15.95,0,21.36
5,6,1981,25.92,15.35,0,21
6,6,1981,25.26,15.82,0,20.02
7,6,1981,26.14,15.44,0,21.24
8,6,1981,26.37,15.65,0,21.72
9,6,1981,26.63,15.64,0,21.69
10,6,1981,26.07,15.79,0,20.74
11,6,1981,25.52,15.51,0,20.13
12,6,1981,26.84,15.37,0,21.87
13,6,1981,25.47,15.12,0,20.15
14,6,1981,24.59,15.13,0,19.28
15,6,1981,24.89,14.9,0,20.28
16,6,1981,24.53,14.62,0,19.2
