day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,19.34,8.33,0,22.27
2,1,1981,19.48,8.14,0,20.58
3,1,1981,20.65,8.67,0,22.15
4,1,1981,19.84,7.78,0.13,22.04
5,1,1981,19.96,7.09,0.13,23.93
6,1,1981,19.34,7.08,0,21.92
7,1,1981,19.02,6.89,0,24.01
8,1,1981,18.67,5.87,0,24.4
9,1,1981,18.38,6.56,0,23.99
10,1,1981,20.29,6.76,0,23.83
11,1,1981,20.99,7.73,0,22.61
12,1,1981,18.8,8.5,0,19.35
13,1,1981,19.11,7.13,0,22.9
14,1,1981,19.42,7.3,0,21.88
15,1,1981,18.98,7.53,0,21.44
16,1,1981,19.51,7.27,0,23.07
17,1,1981,20.49,7.52,0,23.9
18,1,1981,21.17,7.92,0,24.23
19,1,1981,20.93,7.94,0,24
20,1,1981,20.14,7.34,0,24.57
21,1,1981,21.42,7.67,0,24.32
22,1,1981,20.04,8.92,0,20.1
23,1,1981,20.76,8.11,0,23.64
24,1,1981,19.78,8.21,0,22.09
25,1,1981,21.13,7.76,0,24.85
26,1,1981,21.41,8.16,0,24.53
27,1,1981,20.44,8.2,0,24.41
28,1,1981,20.09,7.44,0,25.28
29,1,1981,19.09,7,0,24.61
30,1,1981,19.87,6.61,0,25.36
31,1,1981,19.41,5.56,0,26.08
1,2,1981,19.12,5.4,0,25.96
2,2,1981,19.22,5.92,0,25.72
3,2,1981,19.67,6.16,0,25.92
4,2,1981,19.73,6.27,0,25.75
5,2,1981,19.54,6.81,0,24.74
6,2,1981,20.39,7.52,0,25.76
7,2,1981,20.27,7.06,0,25.56
8,2,1981,21.2,6.96,0,25.22
9,2,1981,21.25,8.12,0,23.47
10,2,1981,20.59,9.75,0,19.71
11,2,1981,18.04,9.93,0,17.18
12,2,1981,18.12,10.43,21.83,16.21
13,2,1981,18.45,9.66,0,19.23
14,2,1981,19.86,9.27,0,18.88
15,2,1981,20.22,8.97,0,21.49
16,2,1981,18.88,8.76,2.06,20.33
17,2,1981,19.84,8.9,0,19.68
18,2,1981,19.6,9.72,0,20.9
19,2,1981,20.23,8.92,0,21.93
20,2,1981,20.5,9.02,0,23.67
21,2,1981,21.25,8.54,0,25.43
22,2,1981,21.53,8,0,26.43
23,2,1981,22.48,8.34,0,25.9
24,2,1981,23.13,8.49,0,25.38
25,2,1981,22.49,9.07,0,25.68
26,2,1981,21.51,8.56,0,25.52
27,2,1981,21.42,8.61,0,23.59
28,2,1981,21.46,9.87,0,22.9
1,3,1981,22.19,9.59,10.68,24.22
2,3,1981,21.06,10.91,26.1,22.17
3,3,1981,20.13,10.35,15.67,19.87
4,3,1981,19.69,10.12,2.03,19.09
5,3,1981,18.55,10.73,21.99,16.17
6,3,1981,19.06,10.68,4.91,19.91
7,3,1981,18.62,9.71,0,20.56
8,3,1981,19.45,8.81,0,24.33
9,3,1981,20.25,8.28,0,26.14
10,3,1981,20.31,9.47,0,23.22
11,3,1981,20.02,9.25,3.3,22.96
12,3,1981,20.57,8.6,0,21.57
13,3,1981,19.92,9.98,2.65,19
14,3,1981,19.3,10.41,2.85,20.26
15,3,1981,19.02,10.46,0,19.4
16,3,1981,18.57,10.86,2.5,18.29
17,3,1981,20.03,9.92,2.4,22.16
18,3,1981,19.73,9.49,6.88,21.53
19,3,1981,19.23,10.51,3.82,18.14
20,3,1981,18.8,9.57,2.18,21.15
21,3,1981,18.59,10.5,7.42,20.8
