day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,21.9,10.12,0,22.25
2,1,1981,21.64,9.87,0,21.7
3,1,1981,22.71,9.85,0,22.46
4,1,1981,21.42,9.31,4.1,20.12
5,1,1981,22.19,8.9,4.1,21.31
6,1,1981,20.63,8.22,0,16
7,1,1981,21.59,7.54,0,24.38
8,1,1981,21.11,8.03,0,24.74
9,1,1981,20.67,9.95,0,24.61
10,1,1981,21.31,8.44,0,23.83
11,1,1981,22.01,8.76,0,24.13
12,1,1981,21.79,9.53,0,20.5
13,1,1981,22.29,8.58,0,23.28
14,1,1981,21.77,8.86,0,20.94
15,1,1981,21.62,9.15,0,21.34
16,1,1981,22.08,8.77,0,24.83
17,1,1981,22.45,9.16,0,24.71
18,1,1981,22.51,9.07,0,24.8
19,1,1981,22.58,9.2,0,25.03
20,1,1981,22.44,9.15,0,25.27
21,1,1981,22.71,10.06,0,24.86
22,1,1981,23.07,10.27,0,22.91
23,1,1981,22.98,10.25,0,24.59
24,1,1981,22.6,9.97,0,24.33
25,1,1981,23.01,9.91,0,25.18
26,1,1981,22.86,9.88,0,25.64
27,1,1981,23.16,9.44,0,25.91
28,1,1981,23.35,8.5,0,25.83
29,1,1981,22.47,8.59,0,25.23
30,1,1981,22.57,7.89,0,24.14
31,1,1981,22.74,6.87,0,26.32
1,2,1981,22.07,6.54,0,26.22
2,2,1981,22.36,7.02,0,26.08
3,2,1981,22.76,7.12,0,26.21
4,2,1981,22.59,7.24,0,26.06
5,2,1981,22.18,9.45,0,25.66
6,2,1981,22.73,9.63,0,26.28
7,2,1981,22.82,9.02,0,26.4
8,2,1981,23.43,9.43,0,26.26
9,2,1981,23.7,10.29,0,23.87
10,2,1981,23.61,11.07,0.17,21.54
11,2,1981,20.72,12.38,2.07,17.74
12,2,1981,21.41,11.53,9.59,19.55
13,2,1981,19.92,11.1,20.16,14.93
14,2,1981,20.56,11.14,0,19.27
15,2,1981,21.04,11.06,0,21.4
16,2,1981,19.78,11.24,0,16.33
17,2,1981,20.29,10.34,0,17.11
18,2,1981,21.15,10.66,0,19.64
19,2,1981,22.27,10.25,7.23,21.45
20,2,1981,22.88,10.83,0,24.23
21,2,1981,22.97,10.61,3.09,24.82
22,2,1981,23.75,9.7,0,24.83
23,2,1981,24.25,10.83,0,26.8
24,2,1981,24.73,10.88,0,26.37
25,2,1981,24.68,11.74,0,26.53
26,2,1981,24.28,9.89,0,26.71
27,2,1981,24.2,10.63,0,25.5
28,2,1981,24.31,10.87,0,22.13
1,3,1981,23.38,12.41,0,22.36
2,3,1981,22.53,13.04,15,18.17
3,3,1981,21.66,12.84,23.09,15.08
4,3,1981,19.32,11.65,18.65,14.88
5,3,1981,19.57,11.81,0,16.34
6,3,1981,19.96,11.67,0,18.5
7,3,1981,21.23,11.08,0,23.44
8,3,1981,21.71,10.56,0,27.01
9,3,1981,21.76,10.33,4.28,24.34
10,3,1981,20.99,10.93,0,22.87
11,3,1981,20.81,10.94,8.81,20.91
12,3,1981,20.83,10.19,0,21.33
13,3,1981,21.23,10.87,0,20.71
14,3,1981,21.1,11.51,0,19.91
15,3,1981,20.79,11.24,0,19.08
16,3,1981,19.1,12.59,0,15.48
17,3,1981,20.73,10.76,0.94,20.44
18,3,1981,20.67,12.1,21.22,18.2
19,3,1981,19.08,11.54,14.71,14.89
20,3,1981,19.81,11.74,1.52,18.58
21,3,1981,19.85,11.62,29.95,18.39
22,3,1981,20.29,10.51,0,20.61
23,3,1981,19.55,11.01,0,18.01
24,3,1981,21.01,10.35,6.35,20.55
25,3,1981,21.11,12.48,7.42,18.79
26,3,1981,20.21,11.19,0,20
27,3,1981,20.68,12.52,0,18.6
28,3,1981,20.03,11.16,0,18.93
29,3,1981,20.61,11.47,3.9,19.53
30,3,1981,21.12,11.4,29.63,20.54
31,3,1981,21.23,12.28,10.18,19.28
1,4,1981,21.25,11.87,0,19.27
2,4,1981,20.03,12.08,27.95,18.01
3,4,1981,21.35,10.92,0.29,25.51
4,4,1981,20.15,11.53,9.31,21.34
5,4,1981,20.6,12.12,0,18.29
6,4,1981,20.21,10.99,1.04,22.07
7,4,1981,21.28,11,2.71,24.54
8,4,1981,20.9,11.85,0,21.8
9,4,1981,21.02,11.6,0,21.89
10,4,1981,21.11,12.17,0,21.91
11,4,1981,21.2,12.36,0,20.39
12,4,1981,20.85,11.39,0,21.45
13,4,1981,20.72,11.77,0,20.54
14,4,1981,21.03,11.65,13.65,20.16
15,4,1981,21.17,11.83,0,19.83
16,4,1981,21.85,11.95,0,22.87
17,4,1981,20.48,11.98,0,21.84
18,4,1981,19.94,12.16,0,19.1
19,4,1981,19.71,11.85,15.42,18.39
20,4,1981,19.94,12.47,24.74,18.06
21,4,1981,18.66,12.54,5.47,16.35
22,4,1981,18.92,12.32,1.14,17.27
23,4,1981,18.85,11.89,0,15.19
24,4,1981,18.73,11.79,23.69,15.64
25,4,1981,17.4,12.56,48.35,12.33
26,4,1981,19.67,11.77,11.1,18.83
27,4,1981,18.98,12.33,4.92,17.33
28,4,1981,21.44,11.28,0,25.16
29,4,1981,21.6,10.43,0,26.9
30,4,1981,21.78,10.75,0,26.04
1,5,1981,21.76,11.78,0,24.58
2,5,1981,20.87,11.68,0,22.63
3,5,1981,20.87,11.18,5.73,22.64
4,5,1981,21.28,11.6,0,23.02
5,5,1981,21.56,11.71,11.68,23.54
6,5,1981,22.17,11.31,0,24.58
7,5,1981,22.63,11.41,0,24.38
8,5,1981,21.63,11.65,0,22.66
9,5,1981,20.99,11.75,9.98,22.53
10,5,1981,20.99,11.78,0,21.59
11,5,1981,20.72,11.77,0,20.35
12,5,1981,20.91,11.93,0,21.19
13,5,1981,22.27,11.15,0,24.48
14,5,1981,22.28,10.84,0,25.17
15,5,1981,21.3,10.23,0,22.08
16,5,1981,21.18,11.37,0,21.78
17,5,1981,22.69,10.84,0,23.54
18,5,1981,22.29,11.77,0.99,23.23
19,5,1981,22.13,11.8,0,22.24
20,5,1981,22.69,11.29,0,25.45
21,5,1981,22.43,11.93,0,22.95
22,5,1981,20.88,10.89,0,21.14
23,5,1981,20.88,11.55,0,19.84
24,5,1981,21.35,10.74,0,20.9
25,5,1981,21.36,11.06,0,20.79
26,5,1981,22.98,10.57,0,23.6
27,5,1981,22.39,10.42,0,22.9
28,5,1981,22.03,10.12,0,22.29
29,5,1981,22.32,10.51,0,21.13
30,5,1981,21.93,11.04,1.38,20.96
31,5,1981,21.02,11.05,0,20.18
1,6,1981,22.73,11.28,0,23.2
