day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.05,14.45,0,21.44
2,1,1981,24.1,14.19,0,20.52
3,1,1981,25.83,14.37,0,21.64
4,1,1981,25.99,14.85,0,21.48
5,1,1981,25.57,14.18,0,22.15
6,1,1981,25.02,14.49,0,21
7,1,1981,24.96,14.24,0,23.05
8,1,1981,24.92,13.08,0,24.07
9,1,1981,24.49,12.71,0,23.63
10,1,1981,25.32,13.31,0,23.47
11,1,1981,26,14.25,0,22.58
12,1,1981,25.26,14.35,0,19.09
13,1,1981,25.51,14.47,0,19.91
14,1,1981,25.45,14.59,0,20.4
15,1,1981,26.1,14.82,0,22.06
16,1,1981,26.04,15.07,0,22.52
17,1,1981,26.36,15.4,0,23.57
18,1,1981,26.36,15.69,0,23.53
19,1,1981,26.66,15.56,0.1,23.43
20,1,1981,26.75,14.87,0.1,23.92
21,1,1981,26.8,14.77,0,23.88
22,1,1981,25.85,15.82,0,21.71
23,1,1981,26.75,16.17,0,22.69
24,1,1981,26.6,15.31,0,23.48
25,1,1981,26.76,14.54,0,24.25
26,1,1981,26.89,14.82,0,24.02
27,1,1981,26.35,14.57,0,23.61
28,1,1981,26.71,14.07,0,24.36
29,1,1981,25.89,14.76,0,23.98
30,1,1981,26.14,14.52,0,23.84
31,1,1981,26.09,13.81,0,25.17
1,2,1981,25.68,12.18,0,25.4
2,2,1981,25.75,12.51,0,25.15
3,2,1981,26.59,12.76,0,25.35
4,2,1981,26.65,13.37,0,25.17
5,2,1981,26.25,13.77,0,24.33
6,2,1981,26.94,13.96,0,25.03
7,2,1981,26.63,14.17,0,25.04
8,2,1981,26.84,14.58,0,24.09
9,2,1981,26.49,14.81,0,21.83
10,2,1981,26.62,15.47,0.95,22.41
11,2,1981,26.43,15.87,0,21.51
12,2,1981,25.71,15.86,0,21.7
13,2,1981,26.18,14.53,0,23.63
14,2,1981,26.25,14.32,0.52,24.46
15,2,1981,26.44,14.82,0.52,24.24
16,2,1981,27.63,14.43,0,24.6
17,2,1981,27.09,14.78,0,24.04
18,2,1981,26.18,15.01,0,23.76
19,2,1981,27.65,15.77,2.38,22.95
20,2,1981,27.83,16.17,0,23.52
21,2,1981,28.5,15.81,0,25.6
22,2,1981,28.96,15.1,0,25.99
23,2,1981,29.21,15.57,0,25.87
24,2,1981,29.51,15.97,0,25.39
25,2,1981,29.42,16.04,0,25.77
26,2,1981,28.32,15.36,0,25.34
27,2,1981,27.3,16.48,0,23.39
28,2,1981,26.75,15.92,0,21.78
1,3,1981,28.58,15.95,2.88,25.16
2,3,1981,27.18,15.36,1.8,22.68
3,3,1981,25.31,15.52,0,22.36
4,3,1981,25.54,14.62,0,22.82
5,3,1981,25.85,14.09,0,22.42
6,3,1981,25.89,14.56,0,21.9
7,3,1981,26.74,14.13,0,24.41
8,3,1981,26.95,14.53,0,25.05
9,3,1981,26.72,15.88,0,22.92
10,3,1981,26.03,16.49,0,21.09
11,3,1981,27.62,16.17,0,22.95
12,3,1981,26.46,15.04,0,23.02
13,3,1981,25.34,15.16,0,20.65
14,3,1981,25.13,15.62,0,21.64
15,3,1981,25.71,15.42,12.58,20.88
16,3,1981,25.72,14.52,6.73,22.57
17,3,1981,26.93,14.14,0,25.91
18,3,1981,27.8,14.2,2.22,26.87
19,3,1981,26.79,14.68,0,23.63
20,3,1981,26.01,15.76,0,22.9
21,3,1981,26.14,15.23,0,23.15
22,3,1981,25.6,14.62,0,23.92
23,3,1981,26.16,15.09,8.51,23.98
24,3,1981,24.79,14.83,0,21.28
25,3,1981,25.37,15.47,1.64,22.07
26,3,1981,24.56,14.99,14.91,21.42
27,3,1981,23.91,15.64,8.29,18.42
28,3,1981,24.2,15.62,6.73,21.66
29,3,1981,23.31,15.57,0,19.5
30,3,1981,22.59,15.08,0,17.36
31,3,1981,24.12,15.41,0,22.64
1,4,1981,24.67,14.8,4.22,22.81
2,4,1981,24.77,14.28,0,22.51
3,4,1981,24.94,14.1,0,22.57
4,4,1981,24.07,15.28,0,21.14
5,4,1981,24.63,15.96,0,21.99
6,4,1981,24.55,15.62,0,22.51
7,4,1981,24.73,15.03,0,21.89
8,4,1981,25.06,15.14,0,22.86
9,4,1981,24.99,14.87,0,22.53
10,4,1981,25.74,15.05,0,23.82
11,4,1981,25.61,15.91,0,23.09
12,4,1981,25.13,15.92,3.1,22.84
13,4,1981,25.52,14.67,0,23.09
14,4,1981,25.8,15.92,0,22.92
15,4,1981,26.43,15.03,0,23.56
16,4,1981,27.45,15.47,7.33,24.94
17,4,1981,26.43,15.99,0,23.77
18,4,1981,26.9,15.5,2.54,24.3
19,4,1981,26.78,15.08,0,23.96
20,4,1981,26.87,15.4,0,25.74
21,4,1981,25.64,15.01,0,23.91
22,4,1981,22.76,15.2,6.48,19.04
23,4,1981,23.43,14.8,0,21.21
24,4,1981,22.03,14.72,0,18.87
25,4,1981,23.49,14.3,33.68,23.64
26,4,1981,25,13.84,7.84,25.44
27,4,1981,25.38,15.14,0,24.06
28,4,1981,26.43,14.29,0,26.03
29,4,1981,27.08,14.28,0,27.16
30,4,1981,27.11,15.28,0,26.63
1,5,1981,27.08,16.08,0,25.09
2,5,1981,27.29,15.82,0,25.14
3,5,1981,27.37,16.57,0,24.29
4,5,1981,27.6,15.55,0,26.51
5,5,1981,28.29,15.42,0,27.22
6,5,1981,28.57,15.31,0,27.08
7,5,1981,28.09,15.9,0,26.23
8,5,1981,26.38,17.16,0,23.35
9,5,1981,28.28,16.01,0,25.7
10,5,1981,28,16.48,0,26.4
11,5,1981,28.42,17,0,24.25
12,5,1981,28.22,17.12,0,24.22
13,5,1981,27.36,15.81,0,23.63
14,5,1981,27.02,16.22,0,23.31
15,5,1981,28.34,16.16,0,25.91
16,5,1981,28.04,15.94,0,26.8
17,5,1981,27.74,15.55,16.27,24.8
18,5,1981,26.31,15.81,0,22.42
