day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,21.74,9.93,0,21.19
2,1,1981,21.25,10.74,0,19.68
3,1,1981,23.23,11.94,0,21.47
4,1,1981,21.96,11.56,0,22.04
5,1,1981,22.12,11.12,0,23.52
6,1,1981,21.62,10.54,0,21.67
7,1,1981,21.04,10.23,0,23.82
8,1,1981,20.68,9.42,0,24
9,1,1981,20.55,10.55,0,23.21
10,1,1981,22.87,9.46,0,23.23
11,1,1981,22.91,10.45,0,21.84
12,1,1981,20.36,11.21,0,17.02
13,1,1981,21.27,10.17,0,22.44
14,1,1981,21,10.25,0,20.6
15,1,1981,20.7,10.22,0,20.79
16,1,1981,21.83,9.64,0,22.82
17,1,1981,22.5,9.87,0,23.02
18,1,1981,23.77,10.43,0,23.32
19,1,1981,22.89,10.4,0,23.15
20,1,1981,22.31,10.73,0,23.66
21,1,1981,23.93,10.01,0,23.69
22,1,1981,20.99,11.39,0,20.62
23,1,1981,22.65,10.36,0,23.12
24,1,1981,22.65,11.89,0,22.17
25,1,1981,23.69,11.48,0,24.5
26,1,1981,23.83,11.62,0,24.23
27,1,1981,22.93,11.84,0,24.24
28,1,1981,21.96,11.32,0,24.49
29,1,1981,21.21,10.55,0,23.39
30,1,1981,21.81,10.04,0,25.09
31,1,1981,21.49,9.88,0,25.52
1,2,1981,21.65,9.69,0,25.42
2,2,1981,21.1,9.85,0,25.13
3,2,1981,21.72,10.03,0,25.26
4,2,1981,21.44,10.31,0,24.91
5,2,1981,21.5,10.31,0,23.67
6,2,1981,22.65,11.57,0,25.26
7,2,1981,22.11,10,0,24.35
8,2,1981,23.76,10.66,0,24.62
9,2,1981,23.75,11.68,0,23.98
10,2,1981,21.92,12.54,0,20.23
11,2,1981,19.33,12.07,0.25,17.71
12,2,1981,19.25,12.47,16.26,14.33
13,2,1981,18.03,12.18,1.55,18.3
14,2,1981,18.19,11.62,0,17.87
15,2,1981,19.71,11.43,0,21.45
16,2,1981,19.04,11.73,0,20.69
17,2,1981,23.5,11.65,0,20.68
18,2,1981,21.02,12.42,0,17.58
19,2,1981,20.5,11.9,0,22.23
20,2,1981,20.81,11.36,0,23.18
21,2,1981,22.18,12,0,24.83
22,2,1981,22.63,12.14,0,25.97
23,2,1981,23.18,11.98,0,25.6
24,2,1981,24.4,11.74,0,25.22
25,2,1981,23.88,12.85,0,26.02
26,2,1981,22.35,11.97,0,24.99
27,2,1981,21.8,11.12,0,23.53
28,2,1981,22.88,11.96,0,23.47
1,3,1981,22.92,12.39,0,23.72
2,3,1981,21,12.42,18.26,20.96
3,3,1981,21.33,12.67,40.61,17.32
4,3,1981,22.27,13.05,1.94,19.87
5,3,1981,19.79,13.46,22.79,15.92
6,3,1981,19.74,13.22,8.27,19.82
7,3,1981,21.54,13.1,0,20.1
8,3,1981,20.24,12.33,0,24.28
9,3,1981,21.44,10.6,0,26.39
10,3,1981,20.98,12.17,0,23.74
11,3,1981,21.22,13.25,3.5,21.66
12,3,1981,22.41,12.58,0,21.74
13,3,1981,21.64,12.69,0,18.31
14,3,1981,21.54,13.52,5.14,18.47
15,3,1981,22.08,13.96,1.71,18.58
16,3,1981,22.4,13.9,6,17.66
17,3,1981,22.51,13.47,7.31,22.57
18,3,1981,21.89,13.19,9.22,23.46
19,3,1981,18.88,14.13,10.32,15.35
20,3,1981,21.52,12.75,6.16,21.13
21,3,1981,22.28,14.1,15.93,19.66
22,3,1981,23.04,13.32,5.37,21.1
23,3,1981,21.38,12.82,6.64,21.68
24,3,1981,22.14,12.47,5.88,20.12
25,3,1981,21.5,13.29,6.44,21.84
26,3,1981,23.19,12.5,0,21.92
27,3,1981,19.94,13.81,0,17.72
28,3,1981,21.33,13.24,16.34,18.23
29,3,1981,20.78,13.83,2.7,15.62
30,3,1981,21.69,14.22,13.1,19.54
31,3,1981,21.2,14,8.06,20.26
1,4,1981,22.79,13.19,0.55,18.71
2,4,1981,20.86,13.87,1.04,19.46
3,4,1981,20.28,13.95,0,22.8
4,4,1981,20.17,11.68,5.82,22.37
5,4,1981,20.89,14.08,0.93,21.27
