day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,22.34,9.83,0,20.46
2,1,1981,22.34,9.64,0.53,20.87
3,1,1981,23.23,9.79,0,22.44
4,1,1981,22.78,9.8,1.24,22
5,1,1981,23.37,9.35,3.32,24.17
6,1,1981,22.02,9.73,0.62,21.08
7,1,1981,22.27,8.83,0,24.21
8,1,1981,22.28,7.52,0,25.06
9,1,1981,22.14,7.53,0,24.62
10,1,1981,23.17,7.8,0,24.26
11,1,1981,23.6,9.67,0,23.46
12,1,1981,22.01,10,0,18.97
13,1,1981,23.13,9.63,0,22.86
14,1,1981,22.06,9.63,0,20.85
15,1,1981,22.23,9.68,0,21.14
16,1,1981,22.94,9.46,0,23.29
17,1,1981,23.92,10.25,0,23.89
18,1,1981,23.95,9.99,0,23.76
19,1,1981,24.2,9.95,0,24.25
20,1,1981,23.91,8.98,0,25.24
21,1,1981,24.28,8.94,0,21.81
22,1,1981,23.54,10.54,0,21.57
23,1,1981,24.02,9.48,0,24.04
24,1,1981,23.43,9.14,0,24.13
25,1,1981,24.39,9.43,0,25.39
26,1,1981,24.43,9.48,0,24.95
27,1,1981,24.03,9.8,0,25.26
28,1,1981,24.08,9.54,0,25.61
29,1,1981,23.16,8.27,0,25.35
30,1,1981,23.29,8.81,0,24.81
31,1,1981,23.05,8.38,0,26.43
1,2,1981,22.8,6.65,0,26.39
2,2,1981,23.08,7.35,0,26.23
3,2,1981,23.41,7.18,0,26.34
4,2,1981,23.61,7.42,0,26.06
5,2,1981,23.36,7.75,0,25.7
6,2,1981,24.08,8.46,0,26.15
7,2,1981,23.92,8.2,0,25.6
8,2,1981,24.7,8.64,0,24.4
9,2,1981,23.77,9.76,0,21.55
10,2,1981,23.29,12.37,0,19.85
11,2,1981,22.88,11.39,0,20.24
12,2,1981,22.79,11.39,0.73,19.21
13,2,1981,22.89,10.98,0,19.97
14,2,1981,23.33,10.04,0.99,21.59
15,2,1981,23.69,9.84,15.7,22.53
16,2,1981,23.62,10.56,3.05,21.8
17,2,1981,23.22,10.65,0,20.16
18,2,1981,22.54,10.53,0,19.85
19,2,1981,23.49,10.49,0,22.52
20,2,1981,24.02,10.76,0,24.11
21,2,1981,24.84,9.81,0,26.06
22,2,1981,25.14,9.68,0,26.17
23,2,1981,25.88,9.66,0,26.52
24,2,1981,25.94,10.49,0,25.7
25,2,1981,25.7,10.84,0,26.45
26,2,1981,24.88,9.93,0,25.61
27,2,1981,24.54,9.98,0,23.19
28,2,1981,24.2,11.12,0,22.46
1,3,1981,25.1,11.79,15.9,23.12
2,3,1981,24.07,12.52,23.67,20.94
3,3,1981,22.28,12.12,13.99,18.67
4,3,1981,22.09,11.07,0,19.78
5,3,1981,21.42,11.28,15.78,18.09
6,3,1981,22.23,11.7,2.89,20.73
7,3,1981,22.59,11.1,0,22.17
8,3,1981,22.89,10.11,0,25.37
9,3,1981,22.69,10.52,0,23.4
10,3,1981,23.22,10.86,0,23.75
11,3,1981,22.93,10.9,0.18,23.69
12,3,1981,22.48,12.06,4.77,19.52
13,3,1981,22.73,11.42,5.95,18.59
14,3,1981,23.29,12.24,0,20.33
15,3,1981,22.4,12.52,0,19.28
16,3,1981,21.92,12.56,2.61,19.01
17,3,1981,22.35,11.55,4.38,21.8
18,3,1981,23.07,10.72,4.43,22.6
19,3,1981,23.2,11.09,3.14,21.46
20,3,1981,22.08,10.91,1.29,21.53
21,3,1981,21.74,12.67,16.58,20.36
22,3,1981,22.7,11.48,0,20.06
23,3,1981,22.75,11.72,8.06,21.6
24,3,1981,22.1,11.37,0,18.85
25,3,1981,22.15,12.08,0.66,19.82
26,3,1981,21.37,12.27,10.48,19.51
27,3,1981,20.02,12.75,0,16.51
28,3,1981,20.59,11.86,0,19.38
29,3,1981,19.96,11.53,0,17.77
30,3,1981,21.26,12.18,9.47,19.81
31,3,1981,20.97,12,10.5,19.15
1,4,1981,20.58,11.43,7.47,19.04
2,4,1981,20.11,12.14,1.14,19.22
3,4,1981,21.03,12.37,0,20.56
4,4,1981,21.39,11.3,0,22.2
5,4,1981,21.45,12.56,0,19.13
6,4,1981,21.09,12.05,0,20.7
7,4,1981,21.74,10.83,0,23
8,4,1981,21.56,12.11,0,20.36
9,4,1981,21.33,11.14,0,20.83
10,4,1981,21.87,11.87,0,21.15
11,4,1981,21.77,11.95,0,20.59
12,4,1981,20.65,11.54,0,19.97
13,4,1981,21.05,12.26,0,20.73
14,4,1981,21.07,12.17,1.66,20.1
15,4,1981,22.27,12.39,0,22.14
16,4,1981,23.24,11.22,0,24.91
17,4,1981,21.77,11.17,0,22.35
18,4,1981,21.56,12.9,21.87,21.73
19,4,1981,21.28,12.25,0,22.92
20,4,1981,21.47,12.5,0.31,22.01
21,4,1981,20.86,12.18,42.17,19.4
22,4,1981,20.42,12.2,0,19.44
23,4,1981,20.35,12.25,0,20.57
24,4,1981,19.9,11.46,0,18.54
25,4,1981,20.08,11.4,0,20.54
26,4,1981,21.05,10.14,0.55,23.26
27,4,1981,21.2,10.95,4.32,23.72
28,4,1981,22.08,10.27,0,26.12
29,4,1981,22.82,9.94,0,27.11
30,4,1981,23.11,10.03,0,25.53
1,5,1981,22.69,11.81,0,24.26
2,5,1981,22.74,12.82,0,23.62
3,5,1981,23.51,10.75,0,24.63
4,5,1981,23.34,10.64,0,25.32
5,5,1981,23.4,10.81,0,25.68
6,5,1981,24.02,11.05,0,26.69
7,5,1981,24.18,11.36,0,24.97
8,5,1981,22.85,11.21,0,23.77
9,5,1981,23.05,11.69,0,24.22
10,5,1981,22.73,10.59,0,23.81
11,5,1981,23.32,12.2,0,22.71
12,5,1981,23.5,12.05,0,22.85
13,5,1981,23.32,12.03,0,22.44
14,5,1981,23.98,12.14,0,24.43
15,5,1981,24.24,11.74,0,26.87
16,5,1981,24.52,10.77,3.04,26.05
17,5,1981,23.67,11.49,25.57,23.86
18,5,1981,22.9,13.1,0,19.31
19,5,1981,23.72,12.32,0,21.45
20,5,1981,24.3,12.21,0,25.12
21,5,1981,23.26,11.5,0,21.33
22,5,1981,23.51,11.68,0,21.48
23,5,1981,24.14,11.94,0.75,22.08
24,5,1981,22.27,12.51,2.28,19.56
25,5,1981,22.92,12.21,0,20.61
26,5,1981,24,11.36,0,21.95
27,5,1981,24.6,10.97,0,23.95
28,5,1981,23.99,11.17,0,20.07
29,5,1981,22.77,12.03,1.24,19.62
30,5,1981,22.58,12.89,0,18.55
31,5,1981,23.88,12.55,0,21.01
1,6,1981,24.97,12.33,0,23.81
2,6,1981,24.26,12.28,0,21.4
3,6,1981,22.06,13.58,3.46,18.74
4,6,1981,22.32,12.55,1.12,18.97
5,6,1981,22.13,13.21,1.73,20
6,6,1981,22.19,13.3,3.48,18.76
7,6,1981,22.7,12.39,0.5,18.87
8,6,1981,22.28,11.65,0,19.81
9,6,1981,22.29,11.76,0,19.52
10,6,1981,23.17,11.18,0,21
11,6,1981,23.05,11.9,0,20.78
12,6,1981,23.31,11.24,3.15,21.16
13,6,1981,21.48,13.1,0,17.77
14,6,1981,20.55,12.42,0,18.72
15,6,1981,21.06,11.27,0,19.02
16,6,1981,21.25,12.04,1.21,18.93
17,6,1981,21.37,11.37,4.73,19.33
18,6,1981,22.87,11.31,0.16,20.25
19,6,1981,22.39,12.44,0.17,20.55
20,6,1981,22.51,11.81,1.42,20.18
21,6,1981,20.94,12.93,4.4,18.17
22,6,1981,21.22,12.52,3.55,19.99
23,6,1981,21.68,11.44,6.26,19.8
24,6,1981,21.89,11.54,7.29,19.21
25,6,1981,20.43,11.97,9.31,19.66
26,6,1981,20.08,12.21,7.09,18.4
27,6,1981,20.54,11.15,0.2,19.32
28,6,1981,20.4,11.69,1.68,19.61
29,6,1981,20.78,11.93,7.91,19.86
30,6,1981,20.43,11.03,9.51,19.44
1,7,1981,20.3,11.12,3.39,19.55
2,7,1981,19.9,13.14,8.17,18.49
3,7,1981,19.28,12.91,5.63,16.25
4,7,1981,19.37,12.41,11.82,17.98
5,7,1981,20.02,12.07,3.03,18.55
6,7,1981,20.28,11.61,5.71,19.47
7,7,1981,19.85,11.95,5.84,17.73
8,7,1981,19.95,11.06,4.52,18.42
9,7,1981,20.11,12.27,19.77,18.3
10,7,1981,19.13,12.06,8.69,14.64
11,7,1981,18.26,11.68,6.42,15.59
12,7,1981,19.8,11.14,8.78,19.21
13,7,1981,19.6,11.15,7.51,19.36
14,7,1981,20.38,10.94,7.36,19.89
15,7,1981,19.46,12.15,8.41,18.86
16,7,1981,18.1,11.82,8.65,14.84
17,7,1981,18.34,11.69,4.62,16.69
18,7,1981,19.13,11.73,3.96,18.36
19,7,1981,19,11.56,5.69,17.56
20,7,1981,18.35,11.88,26.22,13.54
21,7,1981,19.61,11.36,11.49,18.17
22,7,1981,20.34,11.54,6.86,19.38
23,7,1981,20.07,11.44,20.36,19.84
24,7,1981,19.16,12.24,8.28,18.73
25,7,1981,17.91,11.26,19.86,15.63
26,7,1981,18.53,11.61,23.21,15.95
27,7,1981,18.23,11.2,5.61,16.77
28,7,1981,19.11,10.87,12.1,19
29,7,1981,19.86,11.63,14.86,18.87
30,7,1981,17.77,11.93,22.03,14.63
31,7,1981,19.43,11.95,0.88,18.34
1,8,1981,19.4,11.49,7.02,19.92
2,8,1981,20.24,12.24,10.82,19.58
3,8,1981,19.93,10.94,10.72,18.79
4,8,1981,19.55,11.38,6.49,18.55
5,8,1981,19.27,11.78,15.41,18.88
6,8,1981,19.07,12.01,12.39,16.29
7,8,1981,19.65,11.91,0,18.44
8,8,1981,18.8,11.96,9.29,17.62
9,8,1981,19.24,11.1,1.34,19.63
10,8,1981,20.02,11.45,7.01,19.57
11,8,1981,20.13,12.18,18.8,18.93
12,8,1981,19.56,11.79,10.32,18.1
13,8,1981,18.85,11.59,8.81,14.87
14,8,1981,19.68,10.91,7.04,19.77
15,8,1981,20.32,10.83,4.6,19.95
16,8,1981,19.91,10.5,3.44,21.5
17,8,1981,18.96,10.81,5.15,20.63
18,8,1981,19.51,10.2,10.61,20.47
19,8,1981,19.59,10.46,2.56,20.92
20,8,1981,18.86,11.12,8.35,19.8
21,8,1981,18.12,11.82,13.94,18.11
22,8,1981,17.64,11.54,7.66,15.59
23,8,1981,19.03,10.47,3.23,20.19
24,8,1981,19.29,10.05,0,20.13
25,8,1981,19.23,11.06,1.86,20.79
26,8,1981,20.26,10.16,8.07,21.18
27,8,1981,19.2,11.22,6.09,19.61
28,8,1981,20.17,10.32,7.23,22.63
29,8,1981,18.51,10.01,8.06,20.59
30,8,1981,19.9,10.11,9.66,22.08
31,8,1981,19.07,10.29,21.82,20.07
1,9,1981,18.58,10.75,13.01,18.37
2,9,1981,19.53,9.95,0,22.71
3,9,1981,19.58,9.68,0,21.87
4,9,1981,19.46,10.54,6.3,20.37
5,9,1981,18.61,11,13.6,19.01
6,9,1981,19.23,9.98,17.38,21.77
7,9,1981,19.49,10.61,8.83,21.59
8,9,1981,18.41,10.65,1.18,16.54
9,9,1981,18.84,9.85,2.84,20.66
10,9,1981,19.9,9.68,0,21.82
11,9,1981,19.95,9.61,18.9,21.7
12,9,1981,18.23,10.57,0,19.52
13,9,1981,19.37,10.76,5.02,20.23
14,9,1981,19.48,10.44,5.18,21.6
15,9,1981,19.08,10.19,0.18,20.41
16,9,1981,19.55,10.43,0.48,20.31
17,9,1981,19.72,10.88,6.42,21.54
18,9,1981,19.55,10.22,4.3,20.07
19,9,1981,19.13,10.41,12.64,19.83
20,9,1981,19.22,10.43,0,19.75
21,9,1981,19.81,9.24,0,22.72
22,9,1981,19.81,9.99,7.33,21.04
23,9,1981,20.17,9.68,0.11,22.52
24,9,1981,19.06,10.75,6.44,21.12
25,9,1981,19.37,11.26,7.38,17.66
26,9,1981,20.01,10.65,9.4,20.1
27,9,1981,19.58,11.01,0,21.58
28,9,1981,19.46,9.36,0,22.01
29,9,1981,19.11,9.92,0,21.03
30,9,1981,19.53,9.02,0,22.39
1,10,1981,20.06,9.93,0,22.28
2,10,1981,19.83,10.14,3.73,21.04
3,10,1981,19.97,10.2,0.14,22.7
4,10,1981,20.19,9.57,0.14,21.6
5,10,1981,20.07,9.98,1.16,22.49
6,10,1981,19.91,9.43,3.91,21.87
7,10,1981,19.61,9.34,6.23,21.74
8,10,1981,20.11,9.32,0,22.69
9,10,1981,20.32,8.91,0,22.29
10,10,1981,20.39,8.92,0,23.84
11,10,1981,20.74,7.97,0,25.88
12,10,1981,21.03,7.85,0,26.84
13,10,1981,21.23,7.42,0,27.07
14,10,1981,20.74,8.89,0,23.69
15,10,1981,21.08,8.76,0,24.6
16,10,1981,21.68,8.46,0,26.2
17,10,1981,21.46,8.51,0,26.5
18,10,1981,21.57,8.26,0,26.98
19,10,1981,21.38,7.64,0,27.1
20,10,1981,21.24,8.01,0,25.41
21,10,1981,21.42,8.63,0,24.39
22,10,1981,21.41,8.57,0,24.7
23,10,1981,21.84,8.72,0,24.63
24,10,1981,21.43,9.2,0,22.91
25,10,1981,21.64,8.11,0,26.79
26,10,1981,20.87,8.36,0,25.98
27,10,1981,20.69,7.45,0,26.86
28,10,1981,21.2,7.8,0,24.08
29,10,1981,21.91,8.14,0,26.23
30,10,1981,21.85,8.87,0,26
31,10,1981,21.91,8.97,0,24.8
1,11,1981,22.51,9.31,0,25.68
2,11,1981,22.25,8.81,0,24.71
3,11,1981,21.11,9.78,2.93,21.68
4,11,1981,22.23,9.65,1.44,23.01
5,11,1981,21.9,9.2,0,22.45
6,11,1981,22.4,9.35,0,26.16
7,11,1981,22.19,8.3,0,26.04
8,11,1981,21.78,7.89,0,26.25
9,11,1981,21.42,7.62,0,26.05
10,11,1981,21.85,8.19,0,24.42
11,11,1981,22.24,8.1,0,25.91
12,11,1981,22.28,7.9,0,25.7
13,11,1981,22.1,7.74,0,25.66
14,11,1981,21.79,6.88,0,25.94
15,11,1981,21.79,6.66,0,25.91
16,11,1981,21.94,6.81,0,25.75
17,11,1981,21.95,7.42,0,24.9
18,11,1981,22,7.93,0,23.84
19,11,1981,22.14,10.17,0,23.45
20,11,1981,22.2,9.75,0,22.95
21,11,1981,21.79,9.45,0,21.61
22,11,1981,21.41,9.23,2.62,20.65
23,11,1981,21.76,9.75,0.13,21.27
24,11,1981,21.46,9.32,0,22.98
25,11,1981,21.63,7.86,1.1,24.31
26,11,1981,21.96,8.03,0,23.46
27,11,1981,22.36,8.04,0,24.91
28,11,1981,22.48,7.84,0,24.59
29,11,1981,22.56,7.97,0,24.67
30,11,1981,20.91,7.32,0,25.13
1,12,1981,20.73,6.42,0,25.02
2,12,1981,21.44,7.03,0,24.59
3,12,1981,21.99,6.98,0,24.8
4,12,1981,21.9,5.91,0,25.03
5,12,1981,22.12,6.55,0,24.82
6,12,1981,21.99,7.39,0,24.07
7,12,1981,21.97,8.26,0,23.05
8,12,1981,21.6,7.53,0,24.28
9,12,1981,22.19,6.14,0,24.89
10,12,1981,22,6.01,0,24.86
11,12,1981,22.54,6.1,0,24.82
12,12,1981,22.73,6.17,0,24.67
13,12,1981,22.64,6.47,0,24.48
14,12,1981,22.59,6.6,0,24.34
15,12,1981,23.17,7.24,0,23.84
16,12,1981,23.02,8.56,0,22.02
17,12,1981,22.57,9.99,0,20.23
18,12,1981,22.18,10.28,0,19.57
19,12,1981,21.08,9.75,0,17.64
20,12,1981,21.11,9.78,0,17.85
21,12,1981,21.13,10.07,0,16.3
22,12,1981,21.97,9.06,0,20.85
23,12,1981,22.23,8.22,0,23.74
24,12,1981,22.82,7.48,0,23.64
25,12,1981,23.37,8.77,0,22.16
26,12,1981,22.41,9.5,0,21.94
27,12,1981,23.01,10.36,0,22.41
28,12,1981,22.85,10.41,0,21.65
29,12,1981,22.97,10.19,0,22.27
30,12,1981,22.78,9.77,0,20.85
31,12,1981,22.28,10.62,7.53,19.14
1,1,1982,21.36,10.97,4.35,17.23
2,1,1982,21.65,10.92,0,19.3
3,1,1982,21.15,10.97,0,17.19
4,1,1982,21.09,10.56,0,17.06
5,1,1982,21.48,10.02,0,19.84
6,1,1982,21.31,9.87,0,19.68
7,1,1982,22.3,8.31,0,24.03
