day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.93,13.82,0,19.87
2,1,1981,26,14.58,0,19.89
3,1,1981,26.72,13.8,0,20.32
4,1,1981,26.13,14.47,0,18.61
5,1,1981,27.02,14.12,0,19.12
6,1,1981,26.48,14.02,0,19.68
7,1,1981,26.43,13.41,0,19.71
8,1,1981,26.88,12.29,0,22.52
9,1,1981,26.3,11.9,0,22.38
10,1,1981,27.54,13.57,0,21.57
11,1,1981,27.68,14.12,0,20.91
12,1,1981,27.91,13.59,0,21.65
13,1,1981,27.57,13.49,0,20.27
14,1,1981,26.99,14.08,0,20.63
15,1,1981,27.66,14.29,0,20.94
16,1,1981,27.72,13.84,0,20.39
17,1,1981,28.35,14.25,0,19.63
18,1,1981,27.82,14.58,0,19.63
19,1,1981,26.67,14.74,0,19.09
20,1,1981,26.92,14.37,0,20.06
21,1,1981,26.27,14.78,0,19.15
22,1,1981,25.68,14.82,0,18.89
23,1,1981,26.23,15.34,0,19.01
24,1,1981,26.96,14.23,0,21.36
25,1,1981,27.92,13.28,0,23
26,1,1981,28.58,14.29,0,22.88
27,1,1981,28.03,13.12,0,22.2
28,1,1981,27.76,13.51,0,21.71
29,1,1981,25.86,14.36,0,18.03
30,1,1981,28.1,14.17,0,22.36
31,1,1981,28.08,12.79,0,23.57
1,2,1981,27.87,11.55,0,24.04
2,2,1981,28.26,12.44,0,23.62
3,2,1981,28.48,12.26,0,23.85
4,2,1981,28.88,12.61,0,23.59
5,2,1981,28.52,13.15,0,21.52
6,2,1981,30.15,14.29,0,23.48
7,2,1981,28.9,13.7,0,21.9
8,2,1981,28.68,14.19,0,20.59
9,2,1981,26.06,15.66,0,19.13
10,2,1981,26.1,14.26,0,20.56
11,2,1981,27.35,13.31,0,22.58
12,2,1981,27.51,12.13,0,23.67
13,2,1981,28.03,12.06,0,24.19
14,2,1981,28.58,11.67,0,24.54
15,2,1981,27.91,12.66,0,24.26
16,2,1981,28.3,14.83,0,24.68
17,2,1981,28.77,13.61,0,24.44
18,2,1981,29.34,13.58,0,23.03
19,2,1981,30.18,14.43,0,23.29
20,2,1981,30.3,15.12,0,23.12
21,2,1981,31.68,15.16,0,24.44
22,2,1981,31.87,15.01,0,24.45
23,2,1981,31.57,15.61,0,23.87
24,2,1981,31.85,16.8,0,23.02
25,2,1981,31.58,15.68,0,23.7
26,2,1981,31.98,15.69,0,24.02
27,2,1981,28.56,16.52,0,21.29
28,2,1981,29.07,17.07,0,20.02
1,3,1981,29.9,15.27,0,23.27
2,3,1981,29.26,15,0,23.71
3,3,1981,29.7,13.94,0,23.65
4,3,1981,29.69,14.33,0,25.23
5,3,1981,29.54,14.7,0,25.4
6,3,1981,29.81,14.43,0,25.58
7,3,1981,30.97,14.2,0,25.4
8,3,1981,30.24,15.08,0,24.39
9,3,1981,29.1,17.95,0,21.93
10,3,1981,29.83,16.4,0,21.87
11,3,1981,30.43,15.57,0,23.28
12,3,1981,29.38,16.93,0,22.33
13,3,1981,27.39,17.99,0,18.67
14,3,1981,28.43,16.26,0,21.17
15,3,1981,29.9,15.9,0,24.95
16,3,1981,29.84,15.86,0,26.25
17,3,1981,29.91,16.3,0,26.34
18,3,1981,30.68,16.63,0,25.73
19,3,1981,30.1,17.3,0,21.72
20,3,1981,29.11,17.47,0,21.03
21,3,1981,28.62,17.38,0,21.54
22,3,1981,28.58,17.43,0,21.42
23,3,1981,29.95,15.22,0,23.76
24,3,1981,32.4,15.51,0,24.62
25,3,1981,28.07,17.35,0.94,22.04
26,3,1981,27.28,17.01,6.26,17.71
27,3,1981,26.79,15.98,0,20.95
28,3,1981,27.67,14.76,0,21.81
29,3,1981,27.96,16.31,0,21.06
30,3,1981,27.87,15.78,0,19.83
31,3,1981,28.21,15.57,0,22.37
1,4,1981,29.49,15.41,0,26.2
2,4,1981,30.07,15.61,0,27
3,4,1981,31.68,15.94,0,26.03
4,4,1981,29.2,15.78,0,21.02
5,4,1981,29.76,15.9,0,21.24
6,4,1981,29.99,16.54,0,22.67
7,4,1981,29.52,15.46,0,21.67
8,4,1981,29.33,15.97,0,22.64
9,4,1981,30.31,15.82,0,22.35
10,4,1981,30.7,15.69,0,22.98
11,4,1981,31.34,15.14,0,25.02
12,4,1981,30.6,16.11,0,23.34
13,4,1981,29.67,17.02,0,21.31
14,4,1981,31.1,16.44,0,24.75
15,4,1981,31.98,16.15,0,25.08
16,4,1981,32.56,16.2,0,25.59
17,4,1981,32.2,15.96,0,25.12
18,4,1981,32.36,16.48,0,24.74
19,4,1981,31.25,16.45,0,23.82
20,4,1981,31.53,16.53,0,24.78
21,4,1981,30.29,16.53,0,23.41
22,4,1981,29.35,17.64,16.36,20.39
23,4,1981,28.72,16.39,4.1,23.18
24,4,1981,27.41,15.52,0,23.24
25,4,1981,28.95,14.88,0.29,25.43
26,4,1981,30.38,14.68,0,25.91
27,4,1981,31.23,15.14,0,26.98
28,4,1981,32.19,14.95,0,27.08
29,4,1981,32.65,14.82,0,27.02
30,4,1981,31.13,16.75,0,24.78
1,5,1981,31.96,16.47,0,24.7
2,5,1981,33.84,16.97,0,25.77
3,5,1981,33.26,16.88,0,24.27
4,5,1981,32.8,16.97,0,24.74
5,5,1981,33.31,16.41,0,25.34
6,5,1981,33.93,16.33,0,26.78
7,5,1981,32.9,17.02,0,24.76
8,5,1981,28.64,17.35,0,18.74
9,5,1981,30.58,17.28,0,23.91
10,5,1981,31.03,16.36,0,23.03
11,5,1981,32.9,15.02,0,25.8
12,5,1981,32.11,17.92,0,19.78
13,5,1981,28.9,17.19,15.07,19.52
14,5,1981,28.04,16.99,0,18.89
15,5,1981,28.79,17.08,0,22.07
16,5,1981,28.33,15.78,6.72,23.13
17,5,1981,29.6,15.55,0,21.4
18,5,1981,29.03,16.61,0,21.71
19,5,1981,30.09,16.06,0,23.52
20,5,1981,30.57,15.74,0,22.4
21,5,1981,29.48,15.69,0,21.17
22,5,1981,29.89,16.33,0,23.4
23,5,1981,30.67,15.05,8.66,24.55
24,5,1981,29.03,16.8,0,20.93
25,5,1981,29.89,16.19,0,22.2
26,5,1981,29.64,16.45,0,21.94
27,5,1981,32.72,15.41,0,25.37
28,5,1981,31.16,16.04,0,24.66
29,5,1981,30.68,16.27,0.17,21.84
30,5,1981,29.88,17.16,0,20.47
31,5,1981,31.39,17.32,0,21.35
1,6,1981,32.71,16.62,0,22.81
2,6,1981,32.59,16.79,0,23.22
3,6,1981,28.86,17.33,0,21.55
4,6,1981,31.69,17.16,0,23.52
5,6,1981,30.44,16.5,5.39,21.69
6,6,1981,29.34,16.99,6.09,20.75
7,6,1981,29.49,17,0,20.94
8,6,1981,31.07,16.58,0,22.74
9,6,1981,32.42,15.81,0,24.18
10,6,1981,31.53,16.02,0,21.99
11,6,1981,30.46,16.51,0,20.51
12,6,1981,31.67,16.09,0,22.43
13,6,1981,28.99,17.01,5.77,19.73
14,6,1981,26.56,16.39,0,19.9
15,6,1981,26.64,16.18,7.46,18.71
16,6,1981,27.03,14.52,0,19.81
17,6,1981,28.7,16.02,0,20.27
18,6,1981,30.56,16.23,0,22.7
19,6,1981,28.99,15.82,0,20.92
20,6,1981,26.91,17.17,12.82,19.41
21,6,1981,26.52,16.41,9.58,18.14
22,6,1981,26.02,15.94,5.82,20.35
23,6,1981,27.23,15.82,14.45,20.5
24,6,1981,27.31,14.87,4.61,21.51
25,6,1981,26.94,15.53,0,21.43
26,6,1981,25.68,15.19,2.4,17.9
27,6,1981,26.46,15.53,0.28,21.23
28,6,1981,27.09,15.25,0,20.38
29,6,1981,26.78,15.9,11.16,21.08
30,6,1981,27.04,15.54,7.06,21.55
1,7,1981,26.75,15.44,14.08,21.2
2,7,1981,25.9,15.81,0,18.45
3,7,1981,25.41,16.32,18.69,17.2
4,7,1981,25.69,16.08,16.74,17.31
5,7,1981,26.48,15.88,7.62,20.65
6,7,1981,26.31,15.3,11.02,20.04
7,7,1981,24.58,15.48,9.28,18.26
8,7,1981,23.99,15.52,13,17.6
9,7,1981,25.66,14.58,13.42,18.86
10,7,1981,24.41,15.22,8.24,17.81
11,7,1981,23.54,15.01,15.03,17.43
12,7,1981,24.56,14.9,11.62,16.82
13,7,1981,24.3,14.77,0.15,18.09
14,7,1981,25.83,14.34,3.5,21.27
15,7,1981,25.08,13.91,3.08,19.91
16,7,1981,23.33,15.55,21,15.44
17,7,1981,24.21,15.6,10.55,14.68
18,7,1981,25.92,15.68,7.6,19.23
19,7,1981,25.76,15.88,10.81,15.76
20,7,1981,24.67,15.72,6.79,18.35
21,7,1981,25.36,15.92,10.44,19.86
22,7,1981,26.38,15.59,6.62,21.41
23,7,1981,25.9,14.76,8.6,19.66
24,7,1981,25.6,15.07,9.68,19.37
25,7,1981,24.18,14.94,32.84,19.52
26,7,1981,23.91,15.26,37.22,19.39
27,7,1981,24.96,14.99,7.33,19.35
28,7,1981,24.98,14.21,5.85,20.33
29,7,1981,25.25,15.77,1.09,19.23
30,7,1981,24.08,15.19,3.85,18.02
31,7,1981,25.32,15.12,6.14,20.77
1,8,1981,24.34,15.33,6.41,20.46
2,8,1981,25.72,15.43,12.22,21.7
3,8,1981,26.95,14.97,7.2,22.65
4,8,1981,25.71,15.79,6.64,22
5,8,1981,24.93,15.91,18.45,19.32
6,8,1981,25.78,16.04,6.48,18.49
7,8,1981,25.95,14.55,24.4,20.72
8,8,1981,25.43,16.49,12.25,19.06
9,8,1981,25.1,15.98,6.39,20.01
10,8,1981,25.33,14.09,3.15,20.5
11,8,1981,26.12,14.85,19.86,21.96
12,8,1981,25.51,14.69,20.15,20.63
13,8,1981,26.18,15.63,16.83,21.3
14,8,1981,25.45,15.28,0.3,20.47
15,8,1981,25.59,15.98,0.3,20.17
16,8,1981,26,14.96,7.13,21.96
17,8,1981,24.97,14.54,20.28,20.23
18,8,1981,25.1,15.22,19.25,18.59
19,8,1981,23.44,15.22,11.52,15.18
20,8,1981,22.96,14.41,12.08,18.33
21,8,1981,22.49,15.37,14.15,16.02
22,8,1981,23.81,15.61,13.02,20.09
23,8,1981,25.26,14.13,9.47,21.32
24,8,1981,26.14,13.83,12.12,21.46
25,8,1981,23.99,14.85,6.77,20
26,8,1981,26.16,14.05,6.32,22.95
27,8,1981,26.13,14.83,4.32,21.95
28,8,1981,26.59,13.96,2.43,23.01
29,8,1981,25.75,14.32,0.65,23.18
30,8,1981,25.6,14.33,5.17,22.78
31,8,1981,25.36,14.06,18.13,21.81
1,9,1981,24.8,14.65,16.54,20.87
2,9,1981,26.31,14.14,0,22.35
3,9,1981,26.46,13.36,0,23.39
4,9,1981,25.46,14.52,0,22.29
5,9,1981,24.57,15.12,4.7,19.69
6,9,1981,25.53,14.47,9.19,22.15
7,9,1981,26.04,13.85,0,22.46
8,9,1981,25.28,15.15,0,20.86
9,9,1981,24.76,15.11,0,21.19
10,9,1981,25.74,14.57,0,22.19
11,9,1981,26.15,14.46,0,23.1
12,9,1981,24.02,15.05,1.31,19.06
13,9,1981,25,14.05,11.97,21.17
14,9,1981,25.78,14.93,0,21.41
15,9,1981,25.23,14.82,0,21.48
16,9,1981,25.35,15.33,0,21.58
17,9,1981,25.03,14.9,2.37,22.45
18,9,1981,23.56,14.82,4.53,19.08
19,9,1981,24.13,14.56,5.41,18.44
20,9,1981,24.65,13.99,0,21.79
21,9,1981,25.77,14.64,0,22.33
22,9,1981,26.59,13.87,0,22.54
23,9,1981,25.91,15.38,8.17,22.32
24,9,1981,25.07,15.25,0,21.16
25,9,1981,23.99,15.75,3.19,16.56
26,9,1981,25.52,14.63,4.46,22.39
27,9,1981,26.57,12.66,0,24.13
28,9,1981,26.61,13.1,0,23.8
29,9,1981,26.62,13.34,0,23.59
30,9,1981,26.53,13.12,0,23.25
1,10,1981,27.11,13.34,0,25.22
2,10,1981,26.04,14.17,0,21.91
3,10,1981,26.06,14.38,0,22.67
4,10,1981,25.41,14.24,0,20.09
5,10,1981,24.57,15.23,17.21,18.69
6,10,1981,25.16,15.32,25.06,19.82
7,10,1981,25.85,13.35,0,22.26
8,10,1981,25.81,14.54,0,22.63
9,10,1981,25.36,14.61,0,20.17
10,10,1981,26.97,13.85,0,24.49
11,10,1981,26.89,13.85,0,25.4
12,10,1981,27.14,12.81,0,25.88
13,10,1981,27.32,12.56,0,25.93
14,10,1981,27.31,12.82,0,25.46
15,10,1981,27.3,13.2,0,24.85
16,10,1981,27.58,13.06,0,25.4
17,10,1981,27.35,12.85,0,25.3
18,10,1981,27.22,12.74,0,25.43
