day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,16.89,5.45,0,21.4
2,1,1981,16.16,5.65,0,19.54
3,1,1981,17.39,6.16,0,20.47
4,1,1981,16.96,6.31,0,22.91
5,1,1981,16.64,6.25,0.8,23.36
6,1,1981,16.41,4.87,0,22.29
7,1,1981,15.79,4.89,0,23.8
8,1,1981,15.57,4.65,0,23.98
9,1,1981,15.61,5.05,0,23.03
10,1,1981,17.73,4,0,22.76
11,1,1981,18.04,5.13,0,21.46
12,1,1981,15.11,6.03,0,15.48
13,1,1981,16.2,5.41,0,21.07
14,1,1981,15.82,5.56,0,17.94
15,1,1981,15.34,6.01,0,18.5
16,1,1981,16.94,4.68,5.3,22.39
17,1,1981,17.76,4.4,0,23.72
18,1,1981,18.52,5.09,0,23.42
19,1,1981,17.46,5.84,0,22.94
20,1,1981,17.22,5.6,0,23.73
21,1,1981,18.76,4.18,0,23.74
22,1,1981,16.95,6.27,0,21.56
23,1,1981,17.79,6.01,0,23.25
24,1,1981,17.77,6.27,0,23.71
25,1,1981,18.43,6.5,0,24.49
26,1,1981,18.49,6.65,0,23.99
27,1,1981,17.53,6.55,0,23.1
28,1,1981,16.99,5.97,0,24
29,1,1981,16.32,5.14,0,23.48
30,1,1981,16.6,5.18,0,25.07
31,1,1981,16.34,5.21,0,25.51
1,2,1981,16.47,4.12,0,25.47
2,2,1981,16.18,4.86,0,24.93
3,2,1981,16.42,5.21,0,24.8
4,2,1981,16.06,5.42,0,23.76
5,2,1981,16.67,5.44,0,23.3
6,2,1981,17.63,6.68,0,25.36
7,2,1981,17.24,5.17,0,24.52
8,2,1981,18.75,5.46,0,24.54
9,2,1981,19.54,5.42,0,24.27
10,2,1981,17.78,6.41,0,20.73
11,2,1981,14.75,7.31,8.6,15.26
12,2,1981,15.73,7.48,13.45,16.14
13,2,1981,14.87,7.77,0,18.71
14,2,1981,15.01,7.24,0,18.39
15,2,1981,15.97,7.08,0,19.37
16,2,1981,17.04,6.54,0,21.33
17,2,1981,18.2,7.17,0.41,21.92
18,2,1981,16.15,7.52,0,17.51
19,2,1981,16.19,6.57,0,21.86
20,2,1981,16.88,7.34,0,23.75
21,2,1981,17.5,6.95,0,25.04
22,2,1981,17.93,7.68,0,26.37
23,2,1981,18.57,7.73,0,25.82
24,2,1981,19.45,6.4,0,25.7
25,2,1981,18.91,7.57,0,26.23
