day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,21.21,10.87,0,19.82
2,1,1981,21.34,10.11,1.55,18.8
3,1,1981,22.48,10.19,0,19.82
4,1,1981,22.98,9.98,3.39,22.18
5,1,1981,23.26,10.35,0,22.35
6,1,1981,22.79,10.88,0,20.69
7,1,1981,22.2,10.5,0,23.06
8,1,1981,22.13,8.67,0,23.77
9,1,1981,22.05,8.69,0,23.23
10,1,1981,22.37,9.19,0,23.38
11,1,1981,22.83,10.16,0,23.11
12,1,1981,21.68,10.71,0,18.06
13,1,1981,22.74,10.92,0,20.55
14,1,1981,23.01,11.47,0,21.24
15,1,1981,23.04,11.1,0,20.49
16,1,1981,23.49,11.19,0,21.85
17,1,1981,23.59,11.25,0,22.94
18,1,1981,23.34,10.98,0.15,23.19
19,1,1981,23.27,11.01,0,23.33
20,1,1981,23.68,10.46,0,23.97
21,1,1981,22.63,10.79,0,20.94
22,1,1981,23.11,11.01,0,20.82
23,1,1981,24.09,11.33,0,22.58
24,1,1981,23.66,10.86,0,20.97
25,1,1981,24.13,10.52,0,23.36
26,1,1981,24.04,10.45,0,22.93
27,1,1981,23.82,10.91,0,21.34
28,1,1981,23.87,10.48,0,24
29,1,1981,23.66,10.15,0,23.67
30,1,1981,23.33,10.56,0,22.13
31,1,1981,23.55,9.98,0,24.59
1,2,1981,23.53,8.44,0,25.04
2,2,1981,23.7,8.71,0,24.78
3,2,1981,24.2,8.78,0,24.99
4,2,1981,23.84,9.25,0,24.85
5,2,1981,23.55,9.5,0,23.09
6,2,1981,24.3,9.89,0,23.81
7,2,1981,24.32,9.61,0,24.27
8,2,1981,23.76,10.33,0,22.42
9,2,1981,22.39,10.82,0,19.98
10,2,1981,22.07,12.2,0,19.25
11,2,1981,22.03,11.75,0,20.87
12,2,1981,21.29,12.45,0,19.25
13,2,1981,22.59,10.88,0,21.77
14,2,1981,22.8,10.85,0,22.91
15,2,1981,22.76,11.05,8.98,22.67
16,2,1981,23.56,10.7,3.59,24.11
17,2,1981,23,10.85,0,21.57
18,2,1981,21.7,11.25,0,20.85
19,2,1981,23.34,11.57,0.29,21.65
20,2,1981,22.75,11.17,0,22.73
21,2,1981,25.07,11.01,0,24.68
22,2,1981,25.06,10.7,0,25.22
23,2,1981,25.65,10.96,0,24.54
