day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,29.62,13.33,0,21.17
2,1,1981,30.4,13.3,0,20.62
3,1,1981,30.2,13.77,0,20.08
4,1,1981,28.92,14.56,0,17.98
5,1,1981,29.64,14.39,0,19.11
6,1,1981,30.19,15.48,0,20.68
7,1,1981,29.38,14.3,0,21.47
8,1,1981,29.74,12.51,0,22.46
9,1,1981,29.53,11.65,0,22.24
10,1,1981,30.31,12.55,0,21.78
11,1,1981,30.42,13.5,0,21.51
12,1,1981,29.67,13.68,0,21.4
13,1,1981,29.56,15.7,0,20.83
14,1,1981,29.97,15.65,0,21.84
15,1,1981,30.38,14.28,0.55,22.05
16,1,1981,30.84,13.99,0,21.9
17,1,1981,30.74,14.8,0,19.63
18,1,1981,30.95,15.55,0,19.8
19,1,1981,29.66,15.37,1.73,19.27
20,1,1981,30.85,14.9,0,20.67
21,1,1981,30.15,14.99,0,19.97
22,1,1981,29.06,15.83,0,17.78
23,1,1981,31.43,15.34,0,21.71
24,1,1981,31.56,14.86,0,22.59
25,1,1981,32.12,13.18,0,23.37
26,1,1981,32.3,13.2,0,23.15
27,1,1981,31.03,14.65,0,21.96
28,1,1981,31.36,16.29,0,22.05
29,1,1981,30.96,16.2,0,21.75
30,1,1981,31.45,15.52,0,22.44
31,1,1981,31.38,14.79,0.18,22.91
1,2,1981,30.98,12.9,0,23.21
2,2,1981,31.57,12.52,0,23.55
3,2,1981,31.4,14.5,0,23.39
4,2,1981,31.85,13.78,0,23.6
5,2,1981,32.04,14,0,22.93
6,2,1981,32.83,14.42,0,23.38
7,2,1981,32.39,14.64,0,23.18
8,2,1981,32.63,15.36,0,22.35
9,2,1981,29.08,16.38,0,17.16
10,2,1981,26.33,16.09,0,17.31
11,2,1981,28.23,13.62,0,22.75
12,2,1981,29.36,12.2,0,23.75
13,2,1981,29.97,12.19,0,24.18
14,2,1981,30.04,10.94,1.05,24.7
15,2,1981,31.11,13.59,0,24.22
16,2,1981,31.42,12.18,0,24.26
17,2,1981,31.57,12.56,0,24.25
18,2,1981,32.09,15.53,0,23.53
19,2,1981,33.14,14.86,0,23.64
20,2,1981,33.73,15.86,0,23.23
21,2,1981,34.77,16.05,0,24.19
22,2,1981,35.15,15.6,0,24.53
23,2,1981,35.28,15.87,0,24.69
24,2,1981,35.38,15.75,0,23.95
25,2,1981,34.64,16.31,0,23.91
26,2,1981,34.76,15.44,0,24.93
27,2,1981,32.48,16.27,0,22.07
28,2,1981,32.73,18.18,1.96,22.2
1,3,1981,32.88,16.3,0,23.51
2,3,1981,32.54,15.83,0,24.41
3,3,1981,31.73,15.15,0,25.62
4,3,1981,32.47,15.25,0,24.23
5,3,1981,32.29,15.51,0,24.6
6,3,1981,32.6,14.85,0,25.49
7,3,1981,33.09,15.78,0,23.82
8,3,1981,32.46,16.89,0,21.56
9,3,1981,33.29,17.3,0,22.68
10,3,1981,32.89,16.87,0,23.76
11,3,1981,33.25,16.61,0,24.08
12,3,1981,34.42,18.04,0,21.49
13,3,1981,32.53,17.96,6.27,22.38
14,3,1981,32.2,17.94,7.58,21.92
15,3,1981,32.77,16.63,0,23.72
16,3,1981,33.82,16.7,0,25.92
17,3,1981,33.79,15.93,0,26.33
18,3,1981,32.91,15.99,5.26,24.89
19,3,1981,32.49,16.68,0,21.65
20,3,1981,33.7,17.39,0,22.98
21,3,1981,33.43,17.22,0,24.81
22,3,1981,32.7,18.68,10.14,23.27
23,3,1981,33.25,17.26,0,23.65
24,3,1981,34.29,16.47,0,26.58
25,3,1981,33.98,17.25,0,24.08
26,3,1981,30.76,18.89,8.24,19.67
27,3,1981,30.87,16.54,0,23.05
28,3,1981,31.94,17.55,0,25.17
29,3,1981,32.77,18.06,6.18,24.54
30,3,1981,33.11,17.39,9.73,24.18
31,3,1981,33.07,17.23,0,26.13
1,4,1981,33.11,17.81,0,26.52
2,4,1981,33.03,16.52,0,24.5
3,4,1981,34.59,17.08,0,24.75
4,4,1981,32.65,17.97,0,22.21
5,4,1981,32.41,19.47,6.12,19.29
6,4,1981,32.68,20.09,9.02,23.18
7,4,1981,31.5,18.24,0,22.37
8,4,1981,30.21,18.84,0,18.7
9,4,1981,31.14,17.87,0,21.95
10,4,1981,31.25,17.1,0,24.84
11,4,1981,31.77,16.44,9.51,26.67
12,4,1981,31.96,17.05,6.62,24.59
13,4,1981,31.17,17.22,2.42,23.6
14,4,1981,31.98,17.64,0,23.63
15,4,1981,32.86,17.98,0,23.18
16,4,1981,34.14,17.01,0,26.97
17,4,1981,32.84,16.98,4.27,24.6
18,4,1981,34.31,18.27,0,26.29
19,4,1981,33.07,17.93,0,24.61
20,4,1981,33.31,17.83,0,25.96
21,4,1981,33.45,17.69,0,26.06
22,4,1981,32.24,18.26,0,22.96
23,4,1981,30.64,19.06,0,21.98
24,4,1981,30.55,17.63,10.02,23.81
25,4,1981,32.34,16.88,0,26.63
