day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,28.68,12.98,0,23.05
2,1,1981,28.59,13.38,0,22.77
3,1,1981,29.29,13.55,0,22.73
4,1,1981,27.61,13.95,2,19.47
5,1,1981,28.13,14.03,2,20.52
6,1,1981,27.56,14.41,0,17.05
7,1,1981,28.3,13.24,0,24.12
8,1,1981,27.73,12.66,0,24.3
9,1,1981,27.4,12.81,0,24.33
10,1,1981,28.36,13.3,0,23.82
11,1,1981,29.02,13.44,0,24.24
12,1,1981,28.31,13.65,0,21.72
13,1,1981,28.65,13.57,0,23.38
14,1,1981,27.73,13.62,0,21
15,1,1981,28,13.65,0,21.94
16,1,1981,28.8,13.09,0,24.6
17,1,1981,29.21,13.35,0,24.47
18,1,1981,29.02,13.18,0,24.66
19,1,1981,29.06,12.81,0,24.79
20,1,1981,28.97,12.84,0,24.83
21,1,1981,29.34,12.94,0,24.61
22,1,1981,29.19,14.04,0,23.81
23,1,1981,29.69,14.08,0,23.95
24,1,1981,29.31,13.83,0,23.75
25,1,1981,29.55,13.61,0,24.83
26,1,1981,29.42,13.1,0,25.25
27,1,1981,29.75,13.42,0,25.51
28,1,1981,29.85,13.25,0,25.51
29,1,1981,28.9,13.34,0,25
30,1,1981,29.24,13.62,0,24.35
31,1,1981,29.26,12.15,0,25.98
1,2,1981,28.44,12.21,0,25.83
2,2,1981,28.73,12.77,0,25.73
3,2,1981,29.17,12.83,0,25.89
4,2,1981,29.05,13.01,0,25.6
5,2,1981,28.58,13.39,0,25.17
6,2,1981,29.16,13.14,0,25.93
7,2,1981,29.28,13.02,0,26.07
8,2,1981,29.96,12.87,0,26.06
9,2,1981,30.25,13.5,0,24.54
10,2,1981,29.76,14.68,0,22.93
11,2,1981,28.14,17.28,0,18.68
12,2,1981,27.93,16.56,5.98,20.21
13,2,1981,26.25,17.3,17.17,15.75
14,2,1981,27.12,17.01,5.38,18.46
15,2,1981,27.54,16.8,0,19.86
16,2,1981,26.97,16.81,0,17.13
17,2,1981,27.61,15.81,0,17.44
18,2,1981,28.77,16.11,1.28,20.63
19,2,1981,29.57,15.97,5.41,21.85
20,2,1981,30.21,15.39,0,24.18
21,2,1981,30.02,14.99,1.97,24.47
22,2,1981,30.84,15.33,0,24.87
23,2,1981,31.09,14.72,0,26.47
24,2,1981,31.76,14.83,0,26.3
25,2,1981,31.48,14.99,0,26.28
26,2,1981,30.98,15.15,0,26.43
27,2,1981,31.11,14.7,0,26.13
28,2,1981,30.6,16.27,0,22.29
1,3,1981,30.53,15.88,0,21.8
2,3,1981,29.01,18.54,9.94,18.63
3,3,1981,29.02,17.27,15.65,16.66
4,3,1981,28.29,17.14,16.48,16.97
5,3,1981,27.73,17.74,0,17.29
6,3,1981,26.77,17.15,0,19.42
7,3,1981,28.28,16.12,0,25.04
8,3,1981,29.16,14.13,0,27.05
9,3,1981,29.4,14.3,4.18,23.38
10,3,1981,28.6,15.46,0,23
11,3,1981,27.4,16.72,9.4,20.87
12,3,1981,27.89,15.53,0,21.22
13,3,1981,28.43,16.29,0,21.47
14,3,1981,28.17,16.12,0,20.62
15,3,1981,27.58,16.23,0,19.82
16,3,1981,25.94,17.44,1.6,16
17,3,1981,28.53,15.33,0,21.3
18,3,1981,26.72,17.66,19.01,19.12
19,3,1981,26.1,17.24,12.3,16.05
20,3,1981,26.02,16.92,3.74,19.07
21,3,1981,26.35,16.93,30.9,18.92
22,3,1981,26.23,16.43,0,20.12
23,3,1981,26.07,15.95,0,18.68
24,3,1981,27.73,15.61,2.91,21.33
25,3,1981,27.64,17.49,8.91,19.77
26,3,1981,26.94,16.45,0,20.39
27,3,1981,26.76,16.97,0,19.52
28,3,1981,26.57,17.23,0,19.56
29,3,1981,27.47,15.98,5.12,21.77
30,3,1981,27.42,16.31,34.53,21.48
31,3,1981,27.17,17.29,15.11,20.82
1,4,1981,26.87,16.86,3.32,20.65
2,4,1981,25.81,16.73,33.05,18.41
3,4,1981,28.11,15.81,0,25.94
4,4,1981,26.91,15.74,9.75,21.3
5,4,1981,26.57,17.5,0,19.15
6,4,1981,27.34,16.09,0,22.53
7,4,1981,28.15,15.93,16.31,24.74
8,4,1981,27.95,16.54,0,21.8
9,4,1981,27.81,16.64,0,22.65
10,4,1981,28.25,17.44,0,22.46
11,4,1981,27.63,17.94,0,21.15
12,4,1981,28.1,16.19,3.26,22.69
13,4,1981,27.49,16.87,0,21.29
14,4,1981,27.79,16.65,23.74,21.24
15,4,1981,28.5,16.69,0,20.7
16,4,1981,28.96,17.34,0,22.77
17,4,1981,27.48,17.6,0,21.98
18,4,1981,26.27,17.28,0,19.75
19,4,1981,27.37,17.24,23.86,19.79
20,4,1981,27.08,17.34,34.29,19.63
21,4,1981,25.38,17.29,10.41,16.8
22,4,1981,26,17.08,8.92,19.35
23,4,1981,26.01,16.9,8.22,17.32
24,4,1981,25.43,17.37,42.33,17.15
25,4,1981,24.17,17.33,64.36,13.59
26,4,1981,26.21,16.25,13.94,19.8
27,4,1981,25.54,17.55,7.49,18.49
28,4,1981,27.99,16.03,0,25.13
29,4,1981,28.43,15.87,0,26.32
30,4,1981,29.21,15.69,0,25.95
1,5,1981,28.76,16.19,2.76,24.62
2,5,1981,27.44,17.48,0,22.39
3,5,1981,27.71,16.48,11.09,22.99
4,5,1981,28.27,17.43,0,23.42
5,5,1981,28.28,17.49,10.64,24.3
6,5,1981,29.31,16.61,0,25.26
7,5,1981,29.66,16.87,0,24.83
8,5,1981,28.85,17.82,2.1,23.16
9,5,1981,27.99,16.77,13.74,22.75
10,5,1981,28.27,17.51,0,22.56
11,5,1981,28.12,17.1,7.79,22.17
12,5,1981,27.94,17.19,0,21.88
13,5,1981,29.38,16.55,0,24.98
14,5,1981,29.63,16.82,0,25.06
15,5,1981,28.16,16.41,0,21.79
16,5,1981,29.03,16.77,0,23.06
17,5,1981,30.09,16.37,0,23.72
18,5,1981,29.47,16.93,11.15,23.52
19,5,1981,29.26,17.2,0,22.68
20,5,1981,29.79,16.68,0,24.69
21,5,1981,29.43,16.85,0,22.97
22,5,1981,27.57,16.41,0,21.15
23,5,1981,27.91,17.29,0,20.39
24,5,1981,28.55,16.79,6.21,21.16
25,5,1981,28.3,17.2,0,21.22
26,5,1981,30.51,16.18,0,24.14
27,5,1981,29.66,16.14,0,23.82
28,5,1981,29.16,16.1,0,22.6
29,5,1981,29.07,16.3,0,21.82
30,5,1981,28.98,16.9,3.12,21.5
31,5,1981,27.88,16.54,0,20.73
1,6,1981,29.53,16.52,0.2,23.26
2,6,1981,29.05,16.25,0,22.49
3,6,1981,28.52,16.98,0.25,21.76
4,6,1981,28.28,17.4,1.38,20.52
5,6,1981,28.32,17.1,0,20.56
6,6,1981,28.59,16.37,0,20.95
7,6,1981,28.1,17.57,12.78,20.01
8,6,1981,27.63,17.5,0,20.25
9,6,1981,27.62,16.84,0,20.36
10,6,1981,28.61,15.92,0,21.67
11,6,1981,29.53,16.2,0,21.65
12,6,1981,27.79,16.33,0,20.76
13,6,1981,28.54,17.13,0,20.32
14,6,1981,29.99,16.77,0,22.27
15,6,1981,30.81,16.52,0,22.24
16,6,1981,30.23,16.69,0,21.88
17,6,1981,29.05,17.5,0,21.31
18,6,1981,29.05,17.63,0,21.07
19,6,1981,29.08,17.88,0,21.21
20,6,1981,27.99,18.15,0,19.9
21,6,1981,29.68,17.32,0,21.62
22,6,1981,30.27,17.13,0,21.8
23,6,1981,30.85,17.38,0,21.91
24,6,1981,30.3,17.27,18.56,22.53
25,6,1981,30.16,18.38,0,22.32
26,6,1981,30.56,17.08,0,21.8
27,6,1981,30.58,17.2,0,22.22
28,6,1981,29.45,18.18,0,21.24
29,6,1981,29.31,17.43,0,20.47
30,6,1981,29.29,17.14,5.05,20.79
1,7,1981,29.07,17.45,0,20.45
2,7,1981,29.17,17.62,0,20.53
3,7,1981,27.55,17.13,8.06,18.53
4,7,1981,26.39,17.27,0,18.13
5,7,1981,26.74,17.49,0,17.48
6,7,1981,27.98,18.37,0,19.9
7,7,1981,28.2,16.63,0,20.81
8,7,1981,28.44,16.84,0,20.03
9,7,1981,29.16,17.08,0,20.69
10,7,1981,28.02,17.42,8.68,18.14
11,7,1981,26.22,17.46,0,14.9
12,7,1981,27.28,16.27,26.73,19.17
13,7,1981,27.09,16.68,0,20.16
14,7,1981,27.76,16.17,0,21.02
15,7,1981,27.76,16.36,36.88,20.73
16,7,1981,26.43,17.83,0,18.3
17,7,1981,25.69,17.04,4.79,15.59
18,7,1981,27.01,17.13,22.79,19.08
19,7,1981,26.38,17.41,0,18.24
20,7,1981,26.75,17.24,0,18.99
21,7,1981,27.25,16.69,0,20.18
22,7,1981,27.56,16.83,0,20.27
23,7,1981,27.1,17.94,5.21,19.17
24,7,1981,27.7,17.75,0,20.49
25,7,1981,26.83,16.47,16.37,19.84
26,7,1981,27.52,18.22,12.95,18.06
27,7,1981,25.6,16.92,7.99,19.46
28,7,1981,26.95,17.63,0,20.4
29,7,1981,28.59,16.7,20.51,21.83
30,7,1981,26.12,17.48,14.46,19.22
31,7,1981,26.14,17.38,9.16,17.49
1,8,1981,27.77,16.15,2.56,21.67
2,8,1981,27.85,16.41,27.69,22.45
3,8,1981,26.73,16.71,6.1,20.48
4,8,1981,26.19,18.15,0,17.32
5,8,1981,26.48,17.61,0,20.17
6,8,1981,25.32,17.38,31.27,16.64
7,8,1981,24.98,17.72,0,17.78
8,8,1981,25.47,17.99,0,18.96
9,8,1981,26.92,17.64,0,21.72
10,8,1981,26.87,16.44,0,20.83
11,8,1981,27.29,16.97,0,21.05
12,8,1981,26.25,16.72,0,20.62
13,8,1981,24.04,17.53,34.8,13.53
14,8,1981,26.09,17.41,0,20.33
15,8,1981,26.12,16.13,0,20.99
16,8,1981,25.7,15.97,0,20.95
17,8,1981,26.84,16.59,16.25,23.3
18,8,1981,27.12,16.73,0,23.34
19,8,1981,26.18,17.92,0,19.93
20,8,1981,25.76,16.07,0,19.99
21,8,1981,25.69,16.87,0,19.89
22,8,1981,26.37,15.93,18.45,21.78
23,8,1981,25.96,15.96,8.3,20.3
24,8,1981,25.66,16.52,0,19.28
25,8,1981,26.97,16.3,0,21.56
26,8,1981,26.82,15.75,21.45,22.37
27,8,1981,27.52,16.1,0,22.48
28,8,1981,27.25,15.78,0,23.4
29,8,1981,27.8,16.02,0,24.01
30,8,1981,27.66,15.7,0,22.85
31,8,1981,26.64,16.92,34.6,20.81
1,9,1981,26.73,16.19,21.14,21.11
2,9,1981,25.31,16.3,0,20.83
3,9,1981,26.09,16.61,1.87,21.46
