day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,18.19,7.34,0,21.13
2,1,1981,17.77,7.54,0,19.79
3,1,1981,19.24,8.22,0,21.47
4,1,1981,18.85,7.7,0,22.51
5,1,1981,18.68,6.76,0,24.3
6,1,1981,18.24,6.18,0,22.3
7,1,1981,17.79,5.65,0,24.31
8,1,1981,17.36,4.28,0,24.78
9,1,1981,16.91,4.81,0,24.16
10,1,1981,19.33,6.09,0,23.96
11,1,1981,19.61,7.2,0,22.05
12,1,1981,17.23,7.13,0,18.21
13,1,1981,18.12,5.9,0,21.77
14,1,1981,18.23,6.14,0,21.12
15,1,1981,17.2,6.19,0,20.7
16,1,1981,18.83,5.95,0,22.79
17,1,1981,19.4,6.35,0,23.66
18,1,1981,19.83,6.82,0,24.14
19,1,1981,19.84,6.62,0,24.22
20,1,1981,19.05,5.6,0,25.03
21,1,1981,20.29,7.34,0,24.13
22,1,1981,19.14,7.79,0,20.07
23,1,1981,19.35,7.78,0,23.85
24,1,1981,18.62,7.32,0,22.06
25,1,1981,19.75,6.55,0,25.08
26,1,1981,20.13,6.76,0,24.38
27,1,1981,19.17,7.02,0,24.03
28,1,1981,18.97,5.97,0,25.54
29,1,1981,18.43,5.52,0,24.33
30,1,1981,18.94,5.46,0,25.59
31,1,1981,18.44,4.77,0,26.23
1,2,1981,17.88,4.03,0,26.21
2,2,1981,18.17,4.52,0,25.97
3,2,1981,18.63,4.8,0,26.2
4,2,1981,18.48,4.8,0,26.03
5,2,1981,18.53,5.33,0,24.71
6,2,1981,19.17,5.93,0,25.99
7,2,1981,19.25,5.66,0,25.62
8,2,1981,20.36,6.57,0,24.9
9,2,1981,19.98,7.33,0,23.23
10,2,1981,19.08,8.95,0,19.87
11,2,1981,17.77,8.36,0,19.18
12,2,1981,16.85,9.7,14.48,16.43
13,2,1981,17.9,8.72,0,20.63
14,2,1981,18.45,8.6,0,21.05
15,2,1981,18.47,8.25,0,22.05
16,2,1981,18.91,8.19,0.25,21.68
17,2,1981,19.16,8.42,0,20.79
18,2,1981,18,8.73,0,20.53
19,2,1981,18.69,8.05,0,22.16
20,2,1981,19.25,8.11,0,23.51
21,2,1981,20.37,7.39,0,25.49
22,2,1981,20.56,7.52,0,26.57
23,2,1981,21.38,7.37,0,25.77
24,2,1981,22.11,8.38,0,24.93
25,2,1981,21.63,8.61,0,25.9
26,2,1981,20.36,7.17,0,25.07
27,2,1981,20.85,8.18,0,23.1
28,2,1981,19.97,9,0,22.16
1,3,1981,20.77,8.89,7.44,23.14
2,3,1981,19.41,9.94,24.51,21.2
3,3,1981,17.91,9.28,19.26,18.83
4,3,1981,17.79,9.03,1.68,19.6
5,3,1981,16.95,9.75,22.22,16.89
6,3,1981,17.92,9.7,5.37,20.19
7,3,1981,17.97,8.72,0,21.44
8,3,1981,18.08,7.77,0,25.18
9,3,1981,18.95,7.95,0,26.34
10,3,1981,18.74,9.16,0,23.07
11,3,1981,18.13,7.72,3.43,23.1
12,3,1981,18.6,7.85,0,20.98
13,3,1981,18.45,8.96,1.42,18.51
14,3,1981,18.22,10.05,3.95,19.99
15,3,1981,17.49,9.91,0,18.38
16,3,1981,18.16,9.86,2.37,18.44
17,3,1981,19.17,9.36,2.28,23.14
18,3,1981,19.35,9.15,7.65,23.96
19,3,1981,19.62,10.37,4.83,18.99
20,3,1981,17.29,9.25,2.58,21.33
21,3,1981,18.05,9.81,8.11,20.74
22,3,1981,18.49,8.92,3.74,20.69
23,3,1981,18.68,8.26,9.33,21.43
24,3,1981,18.2,8.15,5.94,20
25,3,1981,18.25,8.98,6.56,20.91
26,3,1981,18.92,9.28,0,20.47
27,3,1981,16.31,10.16,0,15.75
28,3,1981,16.86,9.22,4.05,18.39
29,3,1981,17.12,10.07,0,15.11
30,3,1981,17.86,10.2,22.96,19.72
31,3,1981,19.34,10.29,0,19.86
1,4,1981,17.33,9.52,2.17,17.11
2,4,1981,17.1,10.42,0,18.51
3,4,1981,17.77,10.02,0,20.15
4,4,1981,18.72,8.15,0.56,22.08
5,4,1981,18.09,10.31,0,19.86
6,4,1981,18.65,9.31,0,22.8
7,4,1981,19.68,8.6,0,24.73
8,4,1981,17.72,9.38,0,21.27
9,4,1981,18.07,9.68,0,21.04
10,4,1981,18.43,9.95,0,21.18
11,4,1981,18.74,9.54,0,22.12
12,4,1981,19.14,10.38,0,20.47
13,4,1981,18.74,9.37,0,21.97
14,4,1981,18.87,9.46,0,22.98
15,4,1981,18.69,9.75,0,20.61
16,4,1981,20.78,9.88,0,23.22
17,4,1981,19.35,9.42,0,21.49
18,4,1981,18.82,9.77,0,22.61
19,4,1981,18.82,9.47,0,23.07
20,4,1981,18.58,10.36,1.83,22.99
21,4,1981,18.11,9.84,39.32,20.64
22,4,1981,17.77,9.63,0,18.49
23,4,1981,17.86,9.76,0,19.96
24,4,1981,17.25,10.05,0,17.18
25,4,1981,17.42,8.85,0,20.86
26,4,1981,18.71,8.26,0.84,24.56
27,4,1981,18.06,9.3,5.78,23.17
28,4,1981,19.05,7.6,0,25.69
29,4,1981,20.19,7.91,0,27.81
30,4,1981,20.35,7.94,0,25.71
1,5,1981,19.4,8.49,0,24.6
2,5,1981,19.61,9.37,0,22.97
3,5,1981,20.17,8.55,0,25.18
4,5,1981,20.08,8.34,0,26.05
5,5,1981,20.99,8.51,0,27.24
6,5,1981,20.96,8.48,0,27.28
7,5,1981,21.04,8.68,0,26.54
8,5,1981,19.11,8.76,0,22.37
9,5,1981,19.88,9.28,0,24.64
10,5,1981,18.55,8.8,0,22.95
11,5,1981,20.01,8.53,0,24.35
12,5,1981,20.23,8.6,0,24.93
13,5,1981,20.48,8.39,0,23.8
14,5,1981,20.7,9.08,0,24.06
15,5,1981,21.15,8.22,0,27.34
16,5,1981,21,7.7,0,25.5
17,5,1981,20.83,8.42,1.27,25.19
18,5,1981,19.71,9.07,0,21.97
19,5,1981,20.66,10,0,22.98
20,5,1981,21.37,8.88,0,25.54
21,5,1981,20.79,9.49,0,21.98
22,5,1981,20.37,8.71,0,20.02
23,5,1981,21.69,8.6,0,23.39
24,5,1981,21.59,9.3,0,20.57
25,5,1981,21.68,8.78,0,23.72
26,5,1981,22.11,8.3,0,23.58
27,5,1981,22.45,8.28,0,24.8
28,5,1981,21.96,8.17,0,22.57
29,5,1981,21.73,8.8,6.74,19.72
30,5,1981,20.62,9.39,0.82,19.43
31,5,1981,21.36,8.51,0,21.29
1,6,1981,22.54,9.23,0,25.18
2,6,1981,21.42,9.54,0,20.27
3,6,1981,20.43,9.45,1.12,20.93
4,6,1981,20.7,9.58,0,20.2
5,6,1981,21.43,8.79,0,20.6
6,6,1981,20.74,9.18,0,20.71
7,6,1981,20.35,9.43,0,19.28
8,6,1981,21.49,9.78,0,21.75
9,6,1981,21.14,9.28,0,21.32
10,6,1981,21.87,9.17,0,21.69
11,6,1981,22.38,8.78,0,20.86
12,6,1981,22.07,10.36,0,21.64
13,6,1981,20.9,9.4,0,21.05
14,6,1981,20.29,8.63,0,20.97
15,6,1981,20.89,8.17,0,21.41
16,6,1981,21.73,8.49,0,20.8
17,6,1981,20.46,9.46,0,19.41
18,6,1981,21.91,8.97,0,21.78
19,6,1981,22.46,9.1,0,20.93
20,6,1981,21.69,9.23,0,20.8
21,6,1981,20.51,9.67,0.38,17.22
22,6,1981,20.03,9.36,2.46,18.78
23,6,1981,20.02,9.15,0,18.36
24,6,1981,20.28,8.72,8.44,19.1
25,6,1981,19.02,8.73,0,18.56
26,6,1981,19.09,8.85,1.23,19.86
27,6,1981,19.44,8.43,0,19.79
28,6,1981,20.21,9.04,0,19.47
29,6,1981,18.5,9.04,0,16.9
30,6,1981,18.93,8.86,8.36,18.8
1,7,1981,19.34,9.05,0,18.77
2,7,1981,19.49,9.85,0,17.88
3,7,1981,18.44,9.88,7.17,17.14
4,7,1981,17.74,9.26,22.3,15.56
5,7,1981,18.31,9.56,0.69,18.39
6,7,1981,18.54,9.73,3.22,18.6
7,7,1981,18.72,9.5,4.43,17.66
8,7,1981,18.46,8.8,4.97,17.98
9,7,1981,18.15,9.07,9.7,17.82
10,7,1981,18.01,9.68,20.57,17
11,7,1981,17.11,9.7,14.13,14.11
12,7,1981,17.23,9.43,22.93,15.71
13,7,1981,18.6,9.34,4.08,19.49
14,7,1981,18.49,8.85,6.05,19.26
15,7,1981,17.97,8.99,4.05,18.34
16,7,1981,16.88,9.03,9.77,15.22
17,7,1981,17.88,9.18,7.84,15.63
