day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,28.99,15.28,0,23.52
2,1,1981,28.76,16.61,0,23.06
3,1,1981,29.52,16.63,0,22.77
4,1,1981,29.74,16.74,0,21.51
5,1,1981,30.52,16.29,0,22.84
6,1,1981,31.27,15.13,0,24.45
7,1,1981,29.79,14.24,0,24.34
8,1,1981,29.58,14.67,0,24.24
9,1,1981,29.07,14.13,3.69,24.03
10,1,1981,29.73,14.85,3.69,24.18
11,1,1981,28.9,14.46,0,24.27
12,1,1981,29.48,15.06,0,23.91
13,1,1981,29.62,15.47,0,23.1
14,1,1981,29.64,15.69,0,24.27
15,1,1981,29.31,15.21,0,24.3
16,1,1981,29.37,15.27,0,24.18
17,1,1981,28.57,15.7,0,24.29
18,1,1981,28.96,16.16,0,24.46
19,1,1981,29.18,15.62,0,24.57
20,1,1981,29.89,16.08,0,24.48
21,1,1981,28.95,17.17,0,24.33
22,1,1981,29.26,17.07,0,24.13
23,1,1981,29.81,17.78,0,24.16
24,1,1981,30.16,16.63,0,24.36
25,1,1981,30.42,16.26,0,24.41
26,1,1981,30.03,15.31,0,25.23
27,1,1981,31.26,14.9,0,25.56
28,1,1981,31.15,14.71,0,25.41
29,1,1981,31.2,15.9,0,24.72
30,1,1981,31.16,13.64,0,25.99
31,1,1981,30.84,13.01,0,26.26
1,2,1981,31.24,14.96,0,25.82
2,2,1981,30.77,15.1,0,25.89
3,2,1981,31.68,14.52,0,25.92
4,2,1981,30.69,15.07,0,25.56
5,2,1981,30,15.52,0,24.87
6,2,1981,30.47,15.4,0,25.61
7,2,1981,29.26,14.97,0,25.46
8,2,1981,29.59,15.45,0,25.44
9,2,1981,29.26,16.76,0,25.34
10,2,1981,30.19,17.4,0,24.54
11,2,1981,30.7,19.22,4.08,20.32
12,2,1981,28.15,18.38,0,20.1
13,2,1981,25.58,16.37,5.7,16.02
14,2,1981,26.02,17.57,1.04,18.12
15,2,1981,25.39,17.61,0.96,17.6
16,2,1981,25.66,17.9,0,17.37
17,2,1981,28.29,17.19,0,21.15
18,2,1981,29.48,17.75,0,25.28
19,2,1981,29.12,16.9,0,19.95
20,2,1981,30.41,16.5,0,24.28
21,2,1981,31.27,17.15,0,23.79
22,2,1981,31.14,17.2,0,25.44
23,2,1981,31.89,17.58,0,26.03
24,2,1981,31.78,18.3,0,26.15
25,2,1981,31.93,17.48,0,25.76
26,2,1981,30.9,17.77,0,26.19
27,2,1981,31.3,18.15,0,25.6
28,2,1981,31.25,18.3,0,25.03
1,3,1981,31.18,19.07,0,24.04
2,3,1981,30.31,18.52,0,21.23
3,3,1981,29.21,18.85,0.37,21.42
4,3,1981,27.97,18.3,20.49,18.85
5,3,1981,27.13,18.8,0,15.92
6,3,1981,29.05,18.08,0,21.99
7,3,1981,30.52,16.23,0,25.01
8,3,1981,30.53,15.22,0,27.01
9,3,1981,31.19,17.66,0.2,23.72
10,3,1981,29.42,19.05,0,22.28
11,3,1981,26.8,17.82,0,16.44
12,3,1981,24.9,17.71,1.75,15.06
13,3,1981,27.32,17.24,0,21.79
