day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,30.56,18.38,0,19.6
2,1,1981,30.79,18.12,0,20.08
3,1,1981,31.68,17.99,0,20.8
4,1,1981,30.79,17.97,0,19.67
5,1,1981,31.52,18.08,0,20.61
6,1,1981,30.8,17.92,0,19.91
7,1,1981,30.55,19.09,0,20.4
8,1,1981,31.98,17.34,0,22.32
9,1,1981,32.28,17.52,0,22.11
10,1,1981,32.26,18.29,0,21.95
11,1,1981,32.05,18.37,0,21.18
12,1,1981,32.17,18.28,0,21.46
13,1,1981,31.23,18.77,0,20.31
14,1,1981,32.03,19.61,0,21.2
15,1,1981,32.01,17.73,0,20.46
16,1,1981,32.19,19.2,0,20.64
17,1,1981,32.26,20.33,0,20.55
18,1,1981,32.34,19.12,0,21.07
19,1,1981,32.21,21.51,0,21.1
20,1,1981,33.35,18.45,0,22.37
21,1,1981,32.01,20.33,0,20.3
22,1,1981,32.44,20.41,0,21.01
23,1,1981,32.59,19.78,0,20.46
24,1,1981,32.29,18.84,0,21.17
25,1,1981,33.78,18.86,0,22.24
26,1,1981,32.57,20.34,0,21.12
27,1,1981,32.37,19.7,0,22.02
28,1,1981,33.01,20.04,0,22.66
29,1,1981,31.85,20.14,0,21.23
30,1,1981,31.95,21.1,0,21.28
31,1,1981,32.23,19.01,0,21.35
1,2,1981,33.12,18.25,0,23.57
2,2,1981,32.93,17.8,0,23.42
3,2,1981,33.96,16.22,0,23.72
4,2,1981,33.88,16.85,0,23.65
5,2,1981,33.45,19.62,0,22.62
6,2,1981,34.17,17.74,0,23.35
7,2,1981,33.1,18.08,0,22.6
8,2,1981,33.13,18.38,0,21.33
9,2,1981,32.48,20.82,0,20.15
10,2,1981,31.92,19.67,0,20.67
11,2,1981,32.42,18.53,0,22.11
12,2,1981,32.68,17.46,0,23.53
13,2,1981,33.18,19.3,0,23.96
14,2,1981,33.66,18.98,0,24.1
15,2,1981,33.21,18,0,23.92
16,2,1981,33.84,18.21,0,23.91
17,2,1981,33.55,18.05,0,24.13
18,2,1981,34.11,17.91,0,24.23
19,2,1981,34.28,19.2,0,23.29
20,2,1981,33.71,20.03,0,21.8
21,2,1981,34.85,21.22,0,23.11
22,2,1981,35.73,20.54,0,23.65
23,2,1981,35.28,20.75,0,23.49
24,2,1981,34.97,22.03,0,22.82
25,2,1981,35.47,21.53,0,23.32
26,2,1981,34.61,20.66,0,23.46
27,2,1981,33.41,21.8,0,21.4
28,2,1981,33.6,20.91,0,20.73
1,3,1981,35.12,21.33,0,22.57
2,3,1981,34.25,21.82,0,22.33
3,3,1981,33.43,22.13,0,22.83
4,3,1981,32.55,20.54,0,20.27
5,3,1981,33.26,20.22,0,22.62
6,3,1981,33.73,19.93,0,23.34
7,3,1981,33.8,20,0,22.38
8,3,1981,33.19,20.34,0,20.83
9,3,1981,32.44,19.33,0,20.74
10,3,1981,32.26,19.92,0,19.43
11,3,1981,33.44,20.86,0,21.73
12,3,1981,32.45,19.8,0,19.79
13,3,1981,30.56,19.36,4.96,19.15
14,3,1981,31.92,20.84,0.85,22.04
