day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,23.35,9.32,0,21.43
2,1,1981,23.95,9.4,4.95,22.69
3,1,1981,24.12,9.64,0,20.73
4,1,1981,23.84,9.26,3.92,21.12
5,1,1981,24.67,9.13,0,22.39
6,1,1981,22.98,9.55,0,19.44
7,1,1981,24.19,8.96,0,23.94
8,1,1981,23.98,9.1,0,24.71
9,1,1981,24.05,8.39,0,25.12
10,1,1981,24.01,7.76,0,23.76
11,1,1981,24.22,8.58,0,24.16
12,1,1981,24.63,9.01,0,23.08
13,1,1981,24.86,10.28,0,22.23
14,1,1981,24,9.17,0,20.31
15,1,1981,24.14,9.64,0,21.96
16,1,1981,23.87,8.75,0,21.83
17,1,1981,24.69,8.59,0,25.05
18,1,1981,24.86,9.46,0,24.12
19,1,1981,25.01,9.34,0,25.54
20,1,1981,24.7,8.43,0,25.39
21,1,1981,25.12,9.45,0,23.22
22,1,1981,25.17,10.24,0,22.14
23,1,1981,25.47,10.1,0,22.79
24,1,1981,25.46,9.54,0,25.16
25,1,1981,25.31,8.88,0,25.2
26,1,1981,25.11,8.82,0,25.62
27,1,1981,25.73,8.33,0,26.09
28,1,1981,25.8,7.82,0,26.3
29,1,1981,25.58,8.51,0,25.57
30,1,1981,25.6,9.7,0,22.37
31,1,1981,25.53,9.36,0,25.53
1,2,1981,24.93,8.53,0,26.28
2,2,1981,25.21,7.92,0,26.15
3,2,1981,25.75,7.83,0,26.42
4,2,1981,25.07,7.47,0,26.13
5,2,1981,24.78,8.21,0,25.77
6,2,1981,25.19,8.16,0,26.25
7,2,1981,25.17,7.88,0,26.43
8,2,1981,25.49,8.12,0,26.11
9,2,1981,25.5,9.28,0,21.51
10,2,1981,25.55,10.77,0,23.68
11,2,1981,25.26,10.91,0,20.73
12,2,1981,23.78,11.89,0,20.28
13,2,1981,23,12.48,0,17.84
14,2,1981,22.75,10.84,19.71,18.17
15,2,1981,23.54,12.34,0,18.34
16,2,1981,21.65,12.37,0,16.06
17,2,1981,22.9,11.4,1.53,18.65
18,2,1981,24.47,11.55,8.72,21.15
19,2,1981,24.34,10.97,0,19.98
20,2,1981,25.45,9.85,0,24.35
21,2,1981,25.46,9.58,0,25.89
22,2,1981,25.93,9.13,0,25.56
23,2,1981,26.46,9.45,0,26.56
24,2,1981,26.78,9.53,0,26.34
25,2,1981,26.6,9.91,3.92,26.25
26,2,1981,26.07,9.66,0,26.06
27,2,1981,26.2,10.25,0.26,24.67
28,2,1981,26.12,11.02,0,22.26
1,3,1981,24.7,10.8,0,21.31
2,3,1981,24.37,12.29,3.73,19.85
3,3,1981,24.86,12.29,0,20
4,3,1981,23.9,12.11,3.08,20.35
5,3,1981,23.55,11.74,0,18.65
6,3,1981,23.98,11.6,3.71,18.78
7,3,1981,25.14,13.03,0,23.81
8,3,1981,25.87,9.91,0,27.32
9,3,1981,25.56,10.32,0,22.34
10,3,1981,23.86,10.9,0,20.99
11,3,1981,21.83,12.52,11.21,15.19
12,3,1981,23.57,11.34,0,20.86
13,3,1981,23.65,11.81,0,21.43
14,3,1981,23.67,11.83,0,19.5
15,3,1981,22.98,12.05,0,19.5
16,3,1981,23.88,12.88,0,17.48
17,3,1981,23.64,12.48,0,20.95
18,3,1981,22.6,12.83,0,17.88
19,3,1981,20.66,13.01,8.58,13.43
20,3,1981,22.68,11.8,41.94,18.34
21,3,1981,21.77,12.03,38.64,17.83
22,3,1981,21.3,12.43,8.71,14.33
23,3,1981,21.71,11.31,9.06,15.99
24,3,1981,22.68,11.15,6.01,20.58
25,3,1981,21.66,13.14,5.94,14.33
26,3,1981,21.15,12.8,0,14.91
27,3,1981,22.98,12.38,0,18.3
28,3,1981,22.73,12.63,0,19.81
29,3,1981,23.57,11.46,0,22.73
30,3,1981,23.66,11.24,34.11,22.59
31,3,1981,22.88,12.94,9.62,20.06
1,4,1981,22.68,13.09,0,18.42
2,4,1981,22.31,13.38,0,19.15
3,4,1981,23.2,12.77,0,22.13
4,4,1981,22.89,11.41,10.64,21.68
5,4,1981,21.41,12.38,0,18.01
6,4,1981,22.12,11.35,6.31,19.24
7,4,1981,22.79,11.47,0,20.9
8,4,1981,23.17,12.32,4.86,22.46
9,4,1981,23.52,12.17,5.94,21.43
10,4,1981,22.63,12.5,4.78,17.99
11,4,1981,20.87,12.5,12.88,15.47
12,4,1981,22.79,13.08,16.89,18.75
13,4,1981,22.21,12.9,8.33,17.33
14,4,1981,22.65,12.38,0,19.47
15,4,1981,22.43,12.98,5.17,17.3
16,4,1981,23.58,13.71,0,20.25
17,4,1981,22.51,13.9,7.83,18.5
18,4,1981,19.42,13.7,16.84,11.67
19,4,1981,21.7,13.08,0,17.29
20,4,1981,22,13.64,13.56,18.46
21,4,1981,20.37,13.38,10.15,13.98
22,4,1981,21.63,12.52,24,17.58
23,4,1981,20.24,12.85,27.35,14.47
24,4,1981,21.36,11.95,23.7,18.47
25,4,1981,21.69,11.41,0,18.76
26,4,1981,21.13,12.28,4.92,16.78
27,4,1981,20.81,12.65,6.25,16.56
28,4,1981,22.06,11.96,3.89,19.81
29,4,1981,22.85,13.76,0,20.09
30,4,1981,23.1,14.01,0,22.85
1,5,1981,22.71,12.31,0,20.53
2,5,1981,21.41,13.11,0,18.45
3,5,1981,22.67,12.18,10.12,21.64
4,5,1981,22.04,12.6,0,18.37
5,5,1981,22.46,11.81,8.13,21.06
6,5,1981,22.95,12.74,0,21.41
7,5,1981,22.47,12.99,7.58,20.26
8,5,1981,22.79,13.79,12.12,20.44
9,5,1981,22.39,13.13,0,19.21
10,5,1981,20.95,13.48,0,15.77
11,5,1981,21.57,12.73,7.16,19.35
12,5,1981,20.75,13.97,12.9,14.23
13,5,1981,21.77,13.14,0,15.73
14,5,1981,21.88,13.35,9.75,20.06
15,5,1981,20.6,13.67,9.44,15.92
16,5,1981,22.45,13.73,1.38,19.47
17,5,1981,23.03,13.66,7.44,20.33
18,5,1981,22.31,13.89,0,19.75
19,5,1981,21.96,13.91,0,18.87
20,5,1981,21.88,14.02,0,18.99
21,5,1981,20.78,13.5,0,17.57
22,5,1981,20.9,13.47,4.82,18.01
23,5,1981,19.91,13.91,0,13.36
24,5,1981,20.12,13.59,11.44,14.78
25,5,1981,18.65,13.61,12.12,11.53
26,5,1981,21.79,13.56,0,17.96
27,5,1981,20.75,12.49,0,18.03
28,5,1981,21.91,12.31,4.05,18.14
29,5,1981,22.17,12.72,5.58,18.01
30,5,1981,20.67,13.72,7.44,14.57
31,5,1981,20.32,13.69,0,13.57
1,6,1981,20.41,13.98,0,14.86
2,6,1981,20.99,13.67,0,15.81
3,6,1981,20.21,13.48,0,15.12
4,6,1981,20.22,13.41,0,14.93
5,6,1981,18.24,13.39,5.11,9.77
6,6,1981,20.02,12.83,9.32,12.6
7,6,1981,18.74,13.75,0,10.86
8,6,1981,18.17,13.5,0,9.33
9,6,1981,19.06,13.6,0,11.91
10,6,1981,18.35,12.85,0,11.69
11,6,1981,20.43,12.41,0,15.92
12,6,1981,18.46,13.58,0,12.03
13,6,1981,18.67,13.18,0,12.39
14,6,1981,20.88,10.97,0,17.72
15,6,1981,20.98,10.34,0,17.44
16,6,1981,21.77,10.69,5.48,17.38
17,6,1981,19.76,13.28,5.99,14.07
18,6,1981,20.13,13.42,0,13.38
19,6,1981,19.5,13.5,0,12.19
20,6,1981,19.48,13.11,0,12.79
21,6,1981,21.27,12.83,1.63,15.11
22,6,1981,21.94,11.12,1.35,17.41
23,6,1981,22.11,11.9,4.36,16.64
24,6,1981,20.26,12.29,6.54,13.57
25,6,1981,18.73,13.37,10.05,11.6
26,6,1981,21.83,12.74,5.88,15.69
27,6,1981,22.13,11.27,3.66,18.42
28,6,1981,20.48,12.8,0.83,14.25
29,6,1981,21.16,12.75,5.81,16.39
30,6,1981,19.21,13.26,14.55,12.39
1,7,1981,20.46,13.26,29.11,13.53
2,7,1981,19.99,13.37,0,13
3,7,1981,19.19,13.55,0,12.98
4,7,1981,19.23,13.33,0,12.9
5,7,1981,17.94,13.1,0,10.74
6,7,1981,18.9,12.88,0,13.45
7,7,1981,19.23,13.36,0,13.92
8,7,1981,20.26,13.42,0,15.06
9,7,1981,20.59,12.02,0,16.66
10,7,1981,19.93,12.77,0,13.88
11,7,1981,20.57,12.82,0,15.26
12,7,1981,19.74,12.05,0,14.24
13,7,1981,18.67,12.77,0,11.22
14,7,1981,19.56,12.99,0,13.44
15,7,1981,18.04,13.33,0,11.52
16,7,1981,17.63,12.67,0,9.6
17,7,1981,19.38,12.63,0,12.4
18,7,1981,17.97,13.16,0,9.61
19,7,1981,18.72,13.21,0,12.05
20,7,1981,17.85,13.3,0,9.74
21,7,1981,18.79,13.29,0,11.66
22,7,1981,18.24,13.31,0,10.16
23,7,1981,18.04,13.02,0,9.85
24,7,1981,19.44,12.93,0,12.92
25,7,1981,19.64,12.36,0,14.13
26,7,1981,16.97,11.98,0,9.2
27,7,1981,19.29,12.99,0,13.54
28,7,1981,20.41,13.32,0,14.87
29,7,1981,20.52,12.66,15.72,16.01
30,7,1981,18.14,12.35,21.32,10.55
31,7,1981,18.1,12.27,24.83,10.77
1,8,1981,22.8,12.73,5.24,17.92
2,8,1981,21.93,12.27,4.3,16.66
3,8,1981,19.29,13.6,4.59,11.74
4,8,1981,18.17,13.33,0,10.37
5,8,1981,20.27,12.85,10.18,13.64
6,8,1981,17.63,13.49,19.82,9.29
7,8,1981,17.2,13.09,7.78,9.11
8,8,1981,19.6,13.23,0,15.96
9,8,1981,20.67,13.16,0,16.54
10,8,1981,20.18,13.63,0,15.01
11,8,1981,19.59,13.54,8.01,12.95
12,8,1981,18.64,13.43,32.19,10.25
13,8,1981,16.36,13.15,0,6.47
14,8,1981,19.59,12.88,7.55,14.27
15,8,1981,20.46,13.47,0,14.35
16,8,1981,19.13,13.06,0,14.44
17,8,1981,19.65,12.15,0,16.72
18,8,1981,21.37,10.81,0,20.82
19,8,1981,21.14,11.36,0,19.27
20,8,1981,19.13,12.64,0,16.43
21,8,1981,18.17,12.05,0,13.17
22,8,1981,19.78,11.49,0,14.71
23,8,1981,18.45,12.99,0,13.08
24,8,1981,17.91,12.83,0,11.21
25,8,1981,20.26,12.07,0,15.43
26,8,1981,20.71,12.47,7.55,17.2
27,8,1981,21.01,11.6,0,18.6
28,8,1981,21.66,11.49,0,18.95
29,8,1981,21.29,11.87,10.92,18.54
