day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,29.58,16.21,0,22.64
2,1,1981,29.13,16.95,0,22.85
3,1,1981,29.82,16.74,0,22.71
4,1,1981,30.32,16.81,0,22.74
5,1,1981,30.33,17.34,1.35,23.49
6,1,1981,29.62,17.68,6.16,21.97
7,1,1981,29.62,16.65,0,23.69
8,1,1981,29.14,16.25,0,23.74
9,1,1981,29.49,16.27,0,23.78
10,1,1981,29.43,16.09,0,23.82
11,1,1981,30.08,16.38,0,23.72
12,1,1981,30.54,17.01,0,23.53
13,1,1981,29.97,17.57,0,23.11
14,1,1981,30.06,17.39,0,22.9
15,1,1981,29.96,17.28,0,22.58
16,1,1981,30.06,17.4,0,23.1
17,1,1981,30.21,16.68,0,23.83
18,1,1981,30.22,16.92,0,23.87
19,1,1981,30.54,17.14,0,23.76
20,1,1981,30.41,16.72,0,24.13
21,1,1981,30.13,16.67,0,22.46
22,1,1981,30.32,17.98,0,22.05
23,1,1981,29.32,17.83,0,21.47
24,1,1981,30.68,17.33,0,23.71
25,1,1981,30.85,17.12,0,24.41
26,1,1981,30.77,16.98,0,24.43
27,1,1981,30.68,16.79,0,24.59
28,1,1981,30.85,16.59,0,24.84
29,1,1981,30.45,16.71,0,24.17
30,1,1981,29.83,16.96,0,23.07
31,1,1981,29.87,16.08,0,24.17
1,2,1981,29.71,15.67,0,25.05
2,2,1981,29.59,16.04,0,24.89
3,2,1981,29.61,15.95,0,25.03
4,2,1981,30.33,16.11,0,24.85
5,2,1981,29.8,16.26,0,24.63
6,2,1981,30.52,16.2,0,24.68
7,2,1981,30,16.21,0,25.08
8,2,1981,30.51,16.36,0,23.87
9,2,1981,29.85,16.68,0,22.91
10,2,1981,30.02,18.5,0,22.93
11,2,1981,29.58,18.86,0,22.65
12,2,1981,29.75,18.14,0,22.97
13,2,1981,28.76,17.8,0,21.36
14,2,1981,29.52,17.36,12.46,23.68
15,2,1981,29.39,17.7,0.16,23.6
16,2,1981,27.08,17.6,0,18.7
17,2,1981,28.9,16.75,16.99,19.67
18,2,1981,29.31,17.46,2.41,21.57
19,2,1981,29.55,17.34,0,21.41
20,2,1981,30.33,17.86,0,22.92
21,2,1981,30.69,17.33,0,23.76
22,2,1981,30.88,17.3,0,23.93
23,2,1981,31.91,17.42,0,25.13
24,2,1981,31.73,17.46,3.97,25.23
25,2,1981,31.87,17.66,0,24.89
26,2,1981,31.07,17.61,0,24.77
27,2,1981,30.44,17.77,0,24.16
28,2,1981,31.39,18.57,0,24.74
1,3,1981,31.22,18.71,0,24.21
2,3,1981,30.52,19.25,12.67,21.94
3,3,1981,29.58,18.47,0,22.09
4,3,1981,28.48,17.72,0,20.46
5,3,1981,28.41,18.54,0,19.54
6,3,1981,28.43,17.73,6.57,20.27
7,3,1981,28.74,17.84,0,22.02
8,3,1981,29.91,17.08,0,25.06
9,3,1981,29.87,17.09,0,24.46
10,3,1981,29.08,17.66,0,22.07
11,3,1981,28.88,18.13,0,22.74
12,3,1981,29.88,17.97,0,22.85
13,3,1981,28.76,18.57,0,22.09
14,3,1981,28.4,16.88,24.01,21.61
