day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.75,14.04,0,22.8
2,1,1981,26.73,14.54,0,22.25
3,1,1981,27.6,14.53,0,23.14
4,1,1981,27.15,14.57,2.95,22.76
5,1,1981,27.15,14.57,2.95,23.42
6,1,1981,26.37,14.82,0,21.7
7,1,1981,26.36,14.27,0,24.2
8,1,1981,26.21,13.92,0,24.59
9,1,1981,26.56,14.1,0,24.3
10,1,1981,26.69,13.74,0,24.18
11,1,1981,27.37,14.19,0,24.23
12,1,1981,27.12,15.18,0,23.01
13,1,1981,27.11,14.95,0,23.98
14,1,1981,26.7,14.86,0,23.45
15,1,1981,26.75,14.82,0,23.37
16,1,1981,26.79,14.59,0,23.45
17,1,1981,27.69,14.62,0,24.31
18,1,1981,27.48,15.21,0,24.27
19,1,1981,27.56,15.28,0,24.26
20,1,1981,27.36,15.2,0,24.78
21,1,1981,28.26,14.61,0,23.43
22,1,1981,27.49,15.91,0,22.77
23,1,1981,27.43,15.58,0,21.7
24,1,1981,27.27,15.22,0,23.68
25,1,1981,28.06,15.14,0,24.82
26,1,1981,28.14,15.27,0,25.1
27,1,1981,28.17,14.39,0,25.16
28,1,1981,27.85,14.61,0,25.25
29,1,1981,27.32,14.84,0,25.01
30,1,1981,27.13,14.47,0,24.96
31,1,1981,26.72,13.74,0,25.72
1,2,1981,26.37,13.77,0,25.67
2,2,1981,26.95,14,0,25.56
3,2,1981,26.99,14.06,0,25.61
4,2,1981,27.56,13.89,0,25.4
5,2,1981,27.1,14.27,0,24.72
6,2,1981,27.75,13.77,0,25.47
7,2,1981,27.6,13.76,0,25.82
8,2,1981,28.2,14.06,0,25.11
9,2,1981,29.05,14.86,0,22.65
10,2,1981,28.39,16.92,0,22.27
11,2,1981,26.68,16.2,0,21.6
12,2,1981,26.25,15.32,0,21.3
13,2,1981,26.29,15.15,0,22.28
14,2,1981,26.5,14.9,11.8,22.61
15,2,1981,27.18,14.89,0,23.59
16,2,1981,26.41,15.28,1,21.32
17,2,1981,27.2,15.03,4.64,21.5
18,2,1981,26.98,15.8,0,22.1
19,2,1981,27.59,15.61,0,23.04
20,2,1981,27.63,15.98,0,23.71
21,2,1981,28.06,15.49,0,24.59
22,2,1981,28.05,15.68,0,24.64
23,2,1981,29.02,15.58,0,25.79
24,2,1981,29.25,15.25,0,25.42
25,2,1981,28.85,15.26,0,25.17
26,2,1981,28.06,15.58,0,25.07
27,2,1981,28.7,15.66,0,24.57
28,2,1981,28.51,16.37,0,24.69
1,3,1981,29.06,16.66,1.59,25.24
2,3,1981,28.22,17.57,2.38,23.08
3,3,1981,26.99,15.84,45.22,20.65
4,3,1981,26.16,16.03,0,21.5
5,3,1981,26.37,15.54,1.7,20.82
6,3,1981,26.46,15.52,5.01,22.5
7,3,1981,26.68,15.56,0,22.7
8,3,1981,26.65,15.43,0,24.21
9,3,1981,27.45,15.24,0,24.43
10,3,1981,27.82,15.87,0,23.71
11,3,1981,27.54,16.48,0,22.79
12,3,1981,26.91,15.97,3.12,21.8
13,3,1981,27.26,16.25,9.58,21.52
14,3,1981,27.19,15.52,0,21.48
15,3,1981,26.36,15.89,7.81,21.88
16,3,1981,26.05,16.07,2.14,19.22
17,3,1981,27.17,15.41,0.35,22.94
18,3,1981,26.68,15.27,16.98,22.82
19,3,1981,26.03,14.96,6.33,20.88
