day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.52,13.84,0,21.23
2,1,1981,25.39,13.84,0,22.87
3,1,1981,25.96,14.52,0,20.97
4,1,1981,25.87,14.24,0,22.37
5,1,1981,26.24,14.33,1.39,23.81
6,1,1981,25.13,14.65,5.79,20.5
7,1,1981,25.23,13.62,0,24.29
8,1,1981,25.39,13.02,0,24.67
9,1,1981,25.45,13.02,0,24.34
10,1,1981,25.74,13,0,24.26
11,1,1981,26.29,13.58,0,24.32
12,1,1981,25.71,14.35,0,22.87
13,1,1981,25.88,14.59,0,24.23
14,1,1981,25.49,14.57,0,22.65
15,1,1981,25.55,14.32,0,23.55
16,1,1981,25.58,14.59,0,22.89
17,1,1981,26.24,13.91,0,24.42
18,1,1981,26.24,14.05,0,24.47
19,1,1981,26.51,14.14,0,24.15
20,1,1981,26.54,13.79,0,25.02
21,1,1981,26.14,14.14,0,21.51
22,1,1981,26.12,15.67,0,20.57
23,1,1981,25.22,14.86,0,21.05
24,1,1981,26.42,13.87,0,24.63
25,1,1981,27.03,13.73,0,25.2
26,1,1981,26.91,13.84,0,25.13
27,1,1981,26.86,13.6,0,25.38
28,1,1981,26.79,13.41,0,25.57
29,1,1981,26.13,13.65,0,25.11
30,1,1981,26.01,13.67,0,24.38
31,1,1981,25.71,12.76,0,25.97
1,2,1981,25.42,12.87,0,26.06
2,2,1981,25.81,13.28,0,25.83
3,2,1981,25.89,13.57,0,25.95
4,2,1981,26.44,13.29,0,25.77
5,2,1981,26.25,13.27,0,25.38
6,2,1981,26.77,13.22,0,25.8
7,2,1981,26.68,13.12,0,25.91
8,2,1981,27.14,13.4,0,23.64
9,2,1981,25.91,14.37,0,19.67
10,2,1981,26.25,15.42,0,21.15
11,2,1981,25.4,16.02,0,21.06
12,2,1981,24.74,15.3,0,21.22
13,2,1981,24.6,14.48,0,20.87
14,2,1981,25.21,14.23,12.19,23.28
15,2,1981,25.42,14.86,3.62,22.97
16,2,1981,23.46,15.15,0.73,19.21
17,2,1981,23.98,14.26,12.55,19.85
18,2,1981,24.68,14.35,2.46,20.98
19,2,1981,25.57,14.42,0,23.18
20,2,1981,25.82,14.47,0,23.79
21,2,1981,26.17,13.8,0,25.17
22,2,1981,26.76,14.04,0,25.17
23,2,1981,27.68,13.94,0,26.18
24,2,1981,27.86,14.26,2.51,26.13
25,2,1981,27.53,14.36,0,26.09
26,2,1981,27.01,14.02,0,26.15
27,2,1981,25.66,14.42,0,23.82
28,2,1981,27.1,14.9,0,24
1,3,1981,27.48,16,1.38,23.62
2,3,1981,26.53,16.36,28.36,21.19
3,3,1981,25.15,15.1,3.31,20.77
4,3,1981,24.32,14.56,4.73,20.54
5,3,1981,24.51,15,1.25,19.27
6,3,1981,24.51,15.41,8.47,21.04
7,3,1981,24.65,14.9,0,21.89
8,3,1981,25.06,14.56,0,24.37
9,3,1981,25.5,14.53,0,24.93
10,3,1981,24.98,14.71,0,22.49
11,3,1981,25.19,14.73,0,23.05
12,3,1981,24.87,14.82,1.49,21.63
13,3,1981,24.21,15.35,2.11,19.66
14,3,1981,24.22,14.42,31.33,20.49
15,3,1981,24.26,14.72,9.12,20.7
16,3,1981,23.08,15.34,0.79,17.11
17,3,1981,23.86,14.43,1,21.29
18,3,1981,24.09,14.39,16.43,21.08
19,3,1981,23.04,14.93,17.61,18.63
20,3,1981,24.05,13.95,4.88,23.15
21,3,1981,22.98,14.84,18.12,17.64
22,3,1981,23.95,14.23,11.71,20.89
23,3,1981,22.65,14.66,11.65,16.54
24,3,1981,23.95,14.75,8.26,20.61
25,3,1981,22.03,15.51,12.52,15.02
26,3,1981,22.94,15.01,9.62,17.79
27,3,1981,21.93,15.12,12.92,13.99
28,3,1981,22.84,14.67,10.32,18.59
29,3,1981,22.78,14.78,1.93,18.33
30,3,1981,23.12,14.48,1.63,21.56
31,3,1981,23.72,15.19,10.85,19.87
1,4,1981,23.28,14.88,5.72,19.21
2,4,1981,22.54,14.65,18.55,18.81
3,4,1981,23.45,15.02,0,20
4,4,1981,24.23,14.32,0,22.49
5,4,1981,23.64,14.76,0,19.06
6,4,1981,23.74,14.34,7.83,22.29
7,4,1981,24.38,13.94,2.06,23.57
8,4,1981,23.84,14.75,0,21.94
9,4,1981,24.4,14.73,0,22.4
10,4,1981,23.86,14.89,15.76,20.41
11,4,1981,23.64,14.74,6.13,19.35
12,4,1981,23.4,14.87,5.51,18.59
13,4,1981,23.58,14.45,7.22,21.07
14,4,1981,23.75,15.22,5.24,20.11
15,4,1981,24.03,15.22,8.69,21.82
16,4,1981,24.67,15,0,21.36
17,4,1981,24.47,15.24,0,21.91
18,4,1981,23.51,14.95,13.66,19.13
19,4,1981,23.19,14.87,8.83,19.87
20,4,1981,23.12,14.84,5.73,19.35
21,4,1981,22.56,14.75,9.22,17.11
22,4,1981,22.27,14.39,10.43,16.9
23,4,1981,22.31,14.88,1.4,18.17
24,4,1981,22.71,14.21,15.41,19.66
25,4,1981,22.95,14.08,13.57,22.28
26,4,1981,23.6,13.96,0,22.97
27,4,1981,23.51,14.3,8.89,21.27
28,4,1981,24.18,14.05,3.77,24.76
29,4,1981,24.52,13.64,0,25.19
30,4,1981,24.86,13.8,0,24.58
1,5,1981,24.84,15.14,0,24.22
2,5,1981,24.14,14.15,0,23.08
3,5,1981,24.56,13.91,0,23.63
4,5,1981,24.51,13.93,0,23.71
5,5,1981,24.89,13.97,0.95,24.4
6,5,1981,24.6,14.02,0,23.54
7,5,1981,25.17,14.69,0,21.53
8,5,1981,24.45,14.69,5.28,20.94
