day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,21.57,10.93,0,17.3
2,1,1981,22.28,10.86,0,19.6
3,1,1981,22.23,12.06,0,18.85
4,1,1981,21.63,11.53,0,16.15
5,1,1981,22.77,11.13,0,18.27
6,1,1981,22.12,12.2,0,17.24
7,1,1981,20.98,11.79,0,16.79
8,1,1981,22.25,11.2,0,17.88
9,1,1981,21.68,11.52,0,17.1
10,1,1981,22.01,12.28,0,18.08
11,1,1981,22.12,12,0,17.6
12,1,1981,22.56,11.55,0,18.08
13,1,1981,22.86,11.39,0,17.18
14,1,1981,22.14,12.87,0,16.14
15,1,1981,22.65,12.01,0,17.87
16,1,1981,21.82,12.26,0,17.32
17,1,1981,22.44,12.21,0,16.84
18,1,1981,22.52,12.22,0,16.87
19,1,1981,22.28,13.33,0,17.73
20,1,1981,23.03,11.8,0,18.3
21,1,1981,21.64,12.27,0,16.96
22,1,1981,22.13,12.49,0,18.12
23,1,1981,22.08,12.07,0,17.6
24,1,1981,22.2,12.66,0,17.92
25,1,1981,22.92,11.71,0,18.88
26,1,1981,21.97,13.04,0,16.66
27,1,1981,21.61,12.11,0,17.15
28,1,1981,23.44,11.93,0,19.01
29,1,1981,21.24,12.74,0,16.72
30,1,1981,21.79,12.26,12.84,18.45
31,1,1981,22.6,10.96,0,19.56
1,2,1981,23.31,11.13,0,20.04
2,2,1981,22.71,10.99,0,20.86
3,2,1981,24.01,9.89,0,23.47
4,2,1981,22.49,11.82,0,17.91
5,2,1981,22.56,11.74,0,18.04
6,2,1981,22.8,11.31,0,18.62
7,2,1981,22.21,11.32,0,17.92
8,2,1981,22.84,11.65,0,17.93
9,2,1981,21.59,12.01,0,17.09
10,2,1981,22.67,12.85,0,19.24
11,2,1981,22.91,11.6,0,19.2
12,2,1981,23.5,12.28,4.47,21.3
13,2,1981,23.38,10.67,0,21.65
14,2,1981,24.08,10.24,0,21.42
15,2,1981,22.5,11.84,0,18.5
16,2,1981,23.43,11.69,6.02,21.02
17,2,1981,24.05,10.72,0,22.56
18,2,1981,24.1,10.8,0,22.25
19,2,1981,24.23,11.5,0,19.06
20,2,1981,23.96,12.79,0,19.89
21,2,1981,25.19,12.93,0,21.14
22,2,1981,24.97,12.9,0,20.64
23,2,1981,24.32,12.97,0,19.96
24,2,1981,23.83,13.34,0.25,20.07
25,2,1981,24.35,13.35,0,20.39
26,2,1981,23.94,13.07,0,19.59
27,2,1981,23.01,12.88,8.01,18.53
28,2,1981,23.23,12.75,0,19.05
1,3,1981,24.15,13.41,0,20.62
2,3,1981,24.02,13.85,5.06,19.53
3,3,1981,23.35,12.73,0,19.58
4,3,1981,22.62,13.13,0,19.11
5,3,1981,23.32,12.48,15.68,19.38
6,3,1981,23.97,11.93,0,21.16
7,3,1981,24.15,12.45,0,22.01
8,3,1981,23.2,12.87,0,18.26
9,3,1981,22.52,12.18,0,18.84
10,3,1981,22.92,12.69,0,19.19
11,3,1981,22.69,12.16,0,19.85
12,3,1981,23.49,12.68,8.18,19.01
13,3,1981,20.02,13.1,13.46,13.07
14,3,1981,22.43,13.25,9.99,18.12
15,3,1981,22.2,12.42,9.97,18.56
16,3,1981,23.5,12,6.54,22.76
17,3,1981,23.73,11.85,3.76,22.29
18,3,1981,22.78,12.15,4.31,19.38
19,3,1981,23.23,12.69,2.96,18.79
20,3,1981,23.28,12.36,2.33,18.52
21,3,1981,22.76,13.07,5.03,17.75
22,3,1981,23.31,12.56,3.66,17.56
23,3,1981,23.1,12.51,4.81,18.18
24,3,1981,21.14,12.23,7.39,16.04
25,3,1981,19.48,13.16,6.37,12.04
26,3,1981,21.95,13.05,6.97,18.51
27,3,1981,21.13,12.81,10.82,16.21
28,3,1981,21.56,12.55,0.93,16.72
29,3,1981,20.8,12.84,9.39,14.62
30,3,1981,21.79,12.44,4.17,19.4
31,3,1981,22.45,12.77,0,22.76
1,4,1981,22.49,11.96,0,24.43
2,4,1981,22.62,12.03,8.77,24.06
3,4,1981,23.38,10.86,0,24.68
4,4,1981,23.33,11.74,0,22.51
5,4,1981,23.69,11.87,0,21.95
6,4,1981,23.81,13.7,0,20.5
7,4,1981,23.98,12.84,2.34,20.63
8,4,1981,24.18,12.86,2.77,23
9,4,1981,24.49,12.02,0,22.75
10,4,1981,24.27,11.56,0,21.71
11,4,1981,24.1,11.99,0,22.51
12,4,1981,24.28,12.62,0,23.1
13,4,1981,23.87,11.61,0,21.47
14,4,1981,24.55,12.58,5.69,23.37
15,4,1981,24.47,12.8,0,21.51
16,4,1981,24.88,12.65,0,24.07
17,4,1981,25.25,13.34,0,23.3
18,4,1981,24.3,13.55,7.97,22.06
19,4,1981,23.66,13.67,0,19.16
20,4,1981,23.2,12.89,8.54,19.48
21,4,1981,22.17,13.06,2.19,18.43
22,4,1981,20.86,13.37,8.3,16.2
23,4,1981,21.92,12.86,6.95,18.12
24,4,1981,20.56,12.28,6.01,18.07
25,4,1981,21.46,11.7,8.56,19.02
26,4,1981,22.29,11.77,7.74,19.61
27,4,1981,22.75,11.89,9.76,19.86
28,4,1981,23.1,11.59,0,22.63
29,4,1981,23.61,12.57,0,23.06
30,4,1981,22.95,12.57,0,20.16
1,5,1981,21.4,12.9,0,17.1
2,5,1981,22.46,12.87,0,19.14
3,5,1981,22.7,12.29,0,22.01
4,5,1981,22.55,12.56,0,21.62
5,5,1981,22.19,12.18,18.9,20.81
6,5,1981,22.37,12.17,3.6,19.65
7,5,1981,20,12.11,2.79,16.04
8,5,1981,19.82,13.05,2.7,15.41
9,5,1981,21.36,11.99,4.32,19.42
10,5,1981,19.76,12.71,5.46,14.7
11,5,1981,21.5,12.19,5.94,17.31
12,5,1981,19.53,12.79,9.48,14.91
13,5,1981,21.65,11.94,11.59,18.68
14,5,1981,18.74,12.11,6.3,14.7
15,5,1981,19.82,12.52,0,16.58
16,5,1981,21.18,11.73,7.37,18.64
17,5,1981,21.38,11.8,34.47,18.53
18,5,1981,21.16,12.27,5.62,18.09
19,5,1981,21.54,11.97,5.83,19.06
20,5,1981,21.01,12.32,5.23,19.09
21,5,1981,20.28,12.76,8.86,17.47
22,5,1981,21.13,11.82,8.5,18.54
23,5,1981,20.86,11.95,0,18.07
24,5,1981,20.24,11.67,11.29,17.08
25,5,1981,20.83,12.04,21.57,18.38
26,5,1981,20.87,12.24,6.11,18.68
27,5,1981,21.28,11.71,7.95,19.16
28,5,1981,21.02,11.74,4.49,19.96
29,5,1981,21.09,11.58,6.76,19.55
30,5,1981,20.32,12.61,8.1,16.77
31,5,1981,20.18,12.53,0,16.46
1,6,1981,21.11,12.05,0,19.48
2,6,1981,20.91,12.2,4.11,18.45
3,6,1981,19.59,12.3,15.98,17.39
4,6,1981,20.34,11.55,9.64,18.07
5,6,1981,20.21,12.32,4.18,16.81
6,6,1981,19.95,11.66,7.56,17.01
7,6,1981,20.37,11.2,5.02,17.16
8,6,1981,20.41,12.21,7.54,17.86
9,6,1981,20.64,12.35,0,18.18
10,6,1981,19.91,11.87,6.61,17.86
11,6,1981,20.39,11.12,4.4,18.92
