day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.34,8.15,0,20.72
2,1,1981,19.38,8.52,0,19.01
3,1,1981,21.13,8.69,0,20.69
4,1,1981,20.54,7.54,0,22.26
5,1,1981,20.57,7.1,0,23.72
6,1,1981,20.02,6.33,0,21.64
7,1,1981,19.64,5.94,0,23.93
8,1,1981,19.36,5.62,0,24.25
9,1,1981,19.08,5.75,0,23.78
10,1,1981,20.96,7.05,0,23.29
11,1,1981,21.13,7.64,0,21.31
12,1,1981,18.46,8.17,0,17.18
13,1,1981,20.57,6.83,0,21.89
14,1,1981,20.19,7.24,0,19.89
15,1,1981,19.59,7.48,0,19.99
16,1,1981,20.81,6.78,0,22.39
17,1,1981,21.57,8.17,0,22.93
18,1,1981,22.13,8.05,0,23.3
19,1,1981,21.84,7.56,0,23.44
20,1,1981,21.11,6.92,0,24.36
21,1,1981,22.32,8.23,0,23.59
22,1,1981,21.03,8.45,0,20
23,1,1981,21.34,7.34,0,23.45
24,1,1981,21.07,8.08,0,22.11
25,1,1981,21.93,7.49,0,24.58
26,1,1981,22.3,7.5,0,24.1
27,1,1981,21.41,7.98,0,23.96
28,1,1981,21.14,7.05,0,24.9
29,1,1981,20.44,6.53,0,23.71
30,1,1981,20.89,5.94,0,25.11
31,1,1981,20.39,5.12,0,25.54
1,2,1981,20.3,5.12,0,25.52
2,2,1981,20.21,5.36,0,25.26
3,2,1981,20.71,5.74,0,25.52
4,2,1981,20.59,5.9,0,25.32
5,2,1981,20.64,6.52,0,24.39
6,2,1981,21.48,6.74,0,25.35
7,2,1981,21.33,7.21,0,24.78
8,2,1981,22.46,7.56,0,24.39
9,2,1981,22.87,8.62,0,23.45
10,2,1981,21.38,9.92,0,19.61
11,2,1981,19.72,8.95,0.23,19.61
12,2,1981,18.21,10.35,11.24,16.36
13,2,1981,18.98,9.5,0,20.39
14,2,1981,19.85,9.07,0,20.48
15,2,1981,20.19,8.97,0,21.85
16,2,1981,21.05,8.9,0,21.96
17,2,1981,20.87,8.92,0,20.71
18,2,1981,19.09,9.84,0,18.39
19,2,1981,20.4,8.76,0,21.75
20,2,1981,20.79,8.8,0,22.67
21,2,1981,22.25,8.35,0,24.92
22,2,1981,22.32,7.38,0,25.94
23,2,1981,22.89,8.52,0,25.26
24,2,1981,23.93,9.1,0,24.59
25,2,1981,23.43,8.5,0,25.93
26,2,1981,22.05,8.05,0,24.76
27,2,1981,22.04,8.69,0,22.65
28,2,1981,22.03,9.03,0,22.31
1,3,1981,21.98,9.18,0,22.74
2,3,1981,20.69,9.97,18.76,20.52
3,3,1981,19.16,9.52,31.42,17.58
4,3,1981,19.69,9.7,2.14,19.32
5,3,1981,17.7,10.25,21.18,16.74
6,3,1981,19.94,10.31,7.29,19.88
7,3,1981,20.06,9.48,0,21.58
8,3,1981,20.26,8.63,0,25.07
9,3,1981,21.24,8.51,0,26.03
10,3,1981,20.01,10,0,23.1
11,3,1981,19.84,8.43,4.25,21.54
12,3,1981,20.46,8.54,0,20.54
13,3,1981,18.98,9.5,0,17.56
14,3,1981,19.62,10.13,6.2,18.53
15,3,1981,18.68,10.43,1.29,17.85
16,3,1981,21.23,10.45,6.1,17.71
17,3,1981,20.84,10,4.99,22.26
18,3,1981,21.1,9.24,8.72,24.3
19,3,1981,20.73,11.24,7.01,17.23
20,3,1981,20.43,8.9,6.04,21.24
21,3,1981,19.1,10.37,8.26,19.72
22,3,1981,19.8,9.32,5.63,20.27
23,3,1981,20.11,8.61,7.13,20.99
24,3,1981,18.82,8.69,6.67,18.16
25,3,1981,19.6,9.26,7.3,19.86
26,3,1981,20.05,8.65,0,20.47
27,3,1981,19,10.23,0,17.46
28,3,1981,18.85,9.06,15.92,18.97
29,3,1981,17.36,10.49,0,13.43
30,3,1981,18.18,11,11.51,18.19
31,3,1981,19.31,10.35,0,19.7
1,4,1981,18.53,9.29,0,17.71
2,4,1981,18.44,10.25,1.4,19.65
3,4,1981,18.8,10.42,0,20.53
4,4,1981,19.38,8.34,5.95,22.48
