day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.06,11.75,0,16.72
2,1,1981,20.28,11.12,0.52,18.63
3,1,1981,20.71,11.24,2.92,18.81
4,1,1981,20.66,11.81,3.58,19.01
5,1,1981,21.97,11.65,0,19.93
6,1,1981,21.12,12.11,0,19.78
7,1,1981,21.21,11.08,0,20.83
8,1,1981,21.86,10.63,0,23.19
9,1,1981,21.57,10.01,0,22.72
10,1,1981,22.14,11.13,0,22.11
11,1,1981,21.7,11.98,0,21.05
12,1,1981,21.97,12.11,0,19.42
13,1,1981,21.92,13.14,0,19.19
14,1,1981,21.68,12.5,0,18.91
15,1,1981,22.3,12.17,0,19.73
16,1,1981,21.82,12.53,0,20.53
17,1,1981,21.78,12.62,0,19.57
18,1,1981,21.63,12.36,0,17.71
19,1,1981,21.6,12.48,0,19.55
20,1,1981,23.1,11.23,0,23.04
21,1,1981,20.9,12.5,0,17.55
22,1,1981,21.03,12.26,0,18.54
23,1,1981,21.55,11.68,0,20.1
24,1,1981,22.72,11.59,0,22.32
25,1,1981,22.9,11.36,0,21.78
26,1,1981,22.79,11.82,0,21.85
27,1,1981,23.14,12.3,0,22.42
28,1,1981,23.26,12.3,0,23.35
29,1,1981,21.94,12.39,0,21.6
30,1,1981,22.06,12.36,0,21.09
31,1,1981,22.85,12.11,0,22.49
1,2,1981,23.07,9.66,0,24.81
2,2,1981,23.15,10.59,0,24.6
3,2,1981,23.57,10.13,0,24.79
4,2,1981,23.4,10.16,0,24.6
5,2,1981,23.24,12.69,0,22.54
6,2,1981,23.7,10.82,0,23.88
7,2,1981,22.81,12.13,0,22.51
8,2,1981,22.39,12.56,0,20.3
9,2,1981,22,12.53,0,19.31
10,2,1981,21.79,11.95,4.9,19.46
11,2,1981,22.15,12.01,3.62,20.14
12,2,1981,22.6,11.72,0,20.83
13,2,1981,23.02,12.04,0,23.19
14,2,1981,22.96,12.11,0,23.7
15,2,1981,23.31,12.43,0,23.67
16,2,1981,23.84,12.23,0,25
17,2,1981,23.81,13.15,0,24.84
18,2,1981,23.69,12.19,0,23.99
19,2,1981,23.77,13.5,0,21.25
20,2,1981,22.57,12.23,0,21.9
21,2,1981,25.61,12.14,0,24.65
22,2,1981,25.74,12.16,0,25.2
23,2,1981,25.55,13.2,0,24.2
24,2,1981,25.03,12.81,0,23.8
25,2,1981,26.08,12.41,0,23.84
26,2,1981,24.7,13.35,0,23.48
27,2,1981,22.7,13.35,0,21.35
28,2,1981,22.39,12.91,0,19.35
1,3,1981,24.33,12.3,4.94,23.28
2,3,1981,23.08,12.91,0,20.88
3,3,1981,21.63,12.43,0,20.69
4,3,1981,21.39,12.07,0,19.35
5,3,1981,22.17,12.36,0,21.28
6,3,1981,22.82,12.26,0,22.34
7,3,1981,22.86,12.49,0,21.8
8,3,1981,21.99,12.44,0,20.17
9,3,1981,21.58,12.38,0,20.21
10,3,1981,22.26,12.6,0,20.91
11,3,1981,23.26,13.03,0,20.78
12,3,1981,22.2,13.15,2.65,19.29
13,3,1981,21.19,12.64,8.6,17.45
14,3,1981,21.25,13.04,13.7,19.75
15,3,1981,21.44,12.87,5.87,18.42
16,3,1981,22.31,12.55,15.64,22.14
17,3,1981,22.87,13.38,4.47,25.86
18,3,1981,23.29,12.88,0.49,25.55
19,3,1981,21.93,13.54,0,21.07
20,3,1981,21.51,12.14,0.25,21.73
21,3,1981,21.15,12.58,7.05,19.07
22,3,1981,21.43,12.07,0,20.18
23,3,1981,21.23,12.44,1.52,20.69
24,3,1981,21.08,12.46,4.09,20.02
25,3,1981,19.84,12.18,9.35,17.45
26,3,1981,19.86,12.46,16.09,17.04
27,3,1981,19.92,12.92,4.85,16.25
28,3,1981,20.53,12.08,4.28,17.37
29,3,1981,19.05,12.53,2.75,14.98
30,3,1981,20.95,12.77,0.67,19.31
31,3,1981,21.98,13.09,0,23.45
1,4,1981,22.17,13.24,0,25.92
2,4,1981,22.04,12.38,3.51,26.05
3,4,1981,22.58,13.13,0,24.61
4,4,1981,22.18,12.57,0,21.38
5,4,1981,22.22,12.66,0,22.15
6,4,1981,22.38,13.06,7.22,21.94
7,4,1981,21.93,12.55,0,20.87
8,4,1981,22.44,12.85,0,22.86
9,4,1981,22.66,12.62,0,22.25
10,4,1981,22.73,13.06,0,23.55
11,4,1981,23.42,13.81,0,24.1
12,4,1981,23.45,13.5,0,23.54
13,4,1981,22.51,12.87,0,23.12
14,4,1981,23.1,13.71,0,23.15
15,4,1981,23.61,13.54,0,24.36
16,4,1981,24.7,14.9,0,26.88
17,4,1981,24.73,14.1,0,25.32
18,4,1981,23.68,12.69,8.86,22.64
19,4,1981,21.3,13.22,0,18.92
20,4,1981,21.37,12.89,0,21.2
21,4,1981,21.02,12.8,3.65,20.64
22,4,1981,19.6,12.51,0,16.78
23,4,1981,19.55,12.35,0,17.96
24,4,1981,20.05,12.51,0,18.71
25,4,1981,20.83,12.33,30.27,21.53
26,4,1981,20.7,11.85,5.78,21.15
27,4,1981,21.91,12.15,0,22.48
28,4,1981,23.45,11.74,0,25.24
29,4,1981,23.62,11.89,0,25.72
30,4,1981,23,13.38,0,24.6
1,5,1981,21.08,12.56,0,21.62
2,5,1981,22.83,12.17,0,23.76
3,5,1981,23.42,12.11,0,24.27
4,5,1981,23.74,12.91,0,25.27
5,5,1981,23.81,13.1,0,25.16
6,5,1981,23.92,12.36,0,24.99
7,5,1981,22.29,12.25,0,22.88
8,5,1981,20.58,12.19,7.63,18.48
9,5,1981,21.63,12.85,0,21.07
10,5,1981,21.48,12.55,0,20.73
11,5,1981,21.14,12.22,0,19.62
12,5,1981,19.4,12.73,5.5,14.96
13,5,1981,19.9,12.91,12.03,18.01
14,5,1981,19.79,12.56,0,18.87
15,5,1981,20.02,12.32,0,17.89
16,5,1981,20.58,12.25,0,20.98
17,5,1981,19.96,12.06,9.33,19.4
18,5,1981,19.36,12.44,10.65,19.38
19,5,1981,20.42,11.86,3.56,20.47
20,5,1981,20.47,12.26,1.17,19.24
21,5,1981,19.44,12.09,5.24,18.5
22,5,1981,20.11,12.25,0,18.22
23,5,1981,20.47,11.56,0,19.27
24,5,1981,19.5,12.15,9.89,16.69
25,5,1981,20.41,12.31,8.25,18.84
26,5,1981,20.22,12.4,0,18.31
27,5,1981,22.63,12.13,0.84,22.04
28,5,1981,20.41,12.72,0,19.57
29,5,1981,19.94,11.85,0,17.98
30,5,1981,20.52,12.09,0,17.96
31,5,1981,21.95,12.04,0,20.76
1,6,1981,22.52,12.14,0,22.23
2,6,1981,19.87,11.86,0,18.95
3,6,1981,18.91,12.27,9.58,17.09
4,6,1981,20.1,11.64,2.16,19.48
5,6,1981,19.95,12.19,4.31,17.92
6,6,1981,19.56,12.01,7.24,18.14
7,6,1981,20.08,11.79,6.19,18.72
8,6,1981,20.52,11.58,8.77,19.99
9,6,1981,20.54,11.69,0,20.13
10,6,1981,19.35,11.13,0,17.69
11,6,1981,20.15,11.95,3.23,19.41
12,6,1981,20.63,12.16,4.44,19.7
13,6,1981,18.54,11.8,4.64,17.72
14,6,1981,18.4,11.84,4.05,16.82
15,6,1981,18.79,11.98,5.43,18.9
16,6,1981,18.97,11.69,7.44,17.97
17,6,1981,18.82,11.75,6.5,18.58
18,6,1981,20.8,10.84,1.41,19.92
19,6,1981,19.98,12.04,6.15,18.49
20,6,1981,19.09,11.95,11.15,17.06
21,6,1981,19.34,12.15,6.96,16.37
22,6,1981,18.8,11.62,10.67,17.59
23,6,1981,19.15,11.62,4.36,18.45
24,6,1981,19.95,11.04,10.55,18.93
25,6,1981,18.22,11.91,13.01,16.71
26,6,1981,18.43,11.85,6.61,17.38
27,6,1981,18.81,11.72,4.18,18.48
28,6,1981,18.24,11.85,8.84,17.18
29,6,1981,18.41,11.85,15.33,16.43
30,6,1981,18.53,11.44,7.95,18.39
1,7,1981,18.17,11.42,5.07,16
2,7,1981,18.06,12.25,12.49,14.8
3,7,1981,17.56,11.96,5.66,13.9
4,7,1981,17.61,12.17,7.26,15.26
5,7,1981,18.31,11.7,5.35,17.19
6,7,1981,17.95,11.21,6.84,18.07
7,7,1981,18,11.41,14.74,16.09
8,7,1981,17.67,11.46,21.87,15.32
9,7,1981,17.34,11.56,25.97,14.79
10,7,1981,17.85,11.57,3.19,14.55
11,7,1981,16.69,11.24,2.43,14.4
12,7,1981,18.33,10.68,13.89,17.86
13,7,1981,17.73,11.38,8.13,15.9
14,7,1981,18.78,11.19,9.73,18.92
15,7,1981,17.94,11.72,13.16,15.84
16,7,1981,16.57,11.6,5.49,12.06
17,7,1981,16.38,11.14,8.33,12.72
18,7,1981,17.55,11.1,2.99,15.73
19,7,1981,17.19,11.57,32.07,15.46
20,7,1981,16.5,11.76,19.13,12.81
21,7,1981,17.98,11.29,13.3,17.05
22,7,1981,19.03,11.78,9.73,17.58
23,7,1981,18.71,11.07,33.59,18.83
24,7,1981,17.99,11.86,10.3,17.84
25,7,1981,16.04,11.17,29.69,11.64
26,7,1981,16.82,11.14,8.52,12.09
27,7,1981,17.84,11.44,6.83,16.02
28,7,1981,17.8,10.88,5.73,16.75
29,7,1981,18.28,11.6,9.97,17.38
30,7,1981,17.29,11.75,18.82,14.81
31,7,1981,18.07,11.61,14.18,15.29
1,8,1981,17.83,11.18,6.47,17.83
2,8,1981,18.54,11.47,10.87,17.1
3,8,1981,19.04,11.83,4,17.7
4,8,1981,18.1,11.82,16.27,17.11
5,8,1981,17.7,11.86,19.62,16.49
6,8,1981,17.51,11.7,9.24,14.93
7,8,1981,18.44,11.6,0.46,17.48
8,8,1981,16.16,11.27,2.75,11.07
9,8,1981,17.7,11.14,3.62,16.93
10,8,1981,18.41,11.63,7.48,16.87
11,8,1981,18.81,11.87,15.36,17.59
12,8,1981,18.18,11.57,8.86,16.74
13,8,1981,18.12,11.46,15.34,16.59
14,8,1981,18.15,11.6,8.05,19.13
15,8,1981,18.39,11.74,7.44,18.63
16,8,1981,18.41,10.88,10.8,19.95
17,8,1981,17.19,11.2,3.64,16.97
18,8,1981,18.47,11.07,8.51,17.38
19,8,1981,18.21,11.34,4.67,17.41
20,8,1981,17.84,11.29,3.79,17.97
21,8,1981,16.25,11.39,22.96,13.26
22,8,1981,16.37,10.86,8.22,12.78
23,8,1981,17.87,10.6,8.87,19.17
24,8,1981,17.39,10.45,7.55,16.78
25,8,1981,17.89,10.98,4.61,17.89
26,8,1981,19.01,10.99,9.73,19.81
27,8,1981,18.73,11.54,6.13,18.98
28,8,1981,18.82,11.02,10.7,21.05
29,8,1981,17.61,10.84,17.25,17.83
30,8,1981,18.39,10.65,13.1,19.54
31,8,1981,18.31,10.62,14.16,18.22
1,9,1981,17.45,10.83,14.53,16.88
2,9,1981,18.74,10.78,6.44,20.46
3,9,1981,18.29,10.6,3.89,20.04
4,9,1981,17.8,11.02,2.88,18.63
5,9,1981,17.66,11.2,24.34,18.11
6,9,1981,17.94,10.79,3.65,19.11
7,9,1981,17.74,10.79,7,17.56
8,9,1981,17.67,11.26,11.56,18.54
9,9,1981,17.26,10.75,8.66,17.26
10,9,1981,18.27,10.3,5.9,18.69
11,9,1981,18.28,10.4,28.14,19.71
12,9,1981,17.07,11.43,6.5,16.04
13,9,1981,18.13,10.58,5.42,18.06
14,9,1981,17.8,10.86,3.69,17.98
15,9,1981,18.15,11.22,4.75,17.97
16,9,1981,17.89,11.13,8.95,17.53
17,9,1981,18.01,10.78,10.82,17.38
18,9,1981,17.72,11.18,13.53,17.1
19,9,1981,17.8,10.65,20.23,18.33
20,9,1981,17.41,10.83,0.16,17.74
21,9,1981,19.43,10.73,7.5,21.7
22,9,1981,18.24,11.44,8.25,18.55
23,9,1981,18.76,11.07,4.45,18.96
24,9,1981,17.94,11.38,9.6,18
25,9,1981,16.7,11.32,8.53,11.18
26,9,1981,18.37,11.06,33.93,16.59
27,9,1981,19.72,10.93,11.27,19.74
28,9,1981,19.3,10.67,0,20.79
29,9,1981,18.91,10.92,0,19.56
30,9,1981,19.69,10.93,0,21.81
1,10,1981,19.71,11.02,0,21.08
2,10,1981,19.55,11.12,4.25,19.55
3,10,1981,19.26,11.7,6.65,19.37
4,10,1981,19.85,10.89,2.66,18.63
5,10,1981,18.75,11.44,7.05,18.1
6,10,1981,18.87,10.72,21.64,18.89
7,10,1981,19.51,10.75,4.93,22.21
8,10,1981,20.24,11.1,0,22.25
9,10,1981,18.83,12.16,0,18.49
10,10,1981,18.63,11.32,0,18.89
11,10,1981,20.02,11.32,0,21.87
12,10,1981,20.33,10.57,0,21.58
13,10,1981,20.73,10.92,0,24.79
14,10,1981,20.18,10.74,0,23.74
15,10,1981,20.56,10.82,0,22.48
16,10,1981,20.97,10.94,0,23.84
17,10,1981,20.96,10.54,0,23.79
18,10,1981,21.03,10.45,0,24.81
19,10,1981,20.79,9.97,0,25.37
20,10,1981,20.87,9.63,0,25.1
21,10,1981,20.58,10.23,0,23.74
22,10,1981,20.61,11.42,0,22.31
23,10,1981,19.94,11.8,0,22.33
24,10,1981,19.8,11.27,0,21.71
25,10,1981,20.89,10.38,0,22.88
26,10,1981,20.7,10.2,0,23.86
27,10,1981,20.67,9.58,0,24.91
28,10,1981,21.23,9.75,0,23.9
29,10,1981,21.21,10.6,0,22.7
30,10,1981,20.42,12.05,0,22.67
31,10,1981,19.55,11.49,0,20.31
1,11,1981,20.4,11.91,0,20.78
2,11,1981,19.7,11.07,0,20.19
3,11,1981,19.14,10.42,0,18.59
4,11,1981,19.53,11.21,6.62,18.77
5,11,1981,20.15,10.9,2.55,20.88
6,11,1981,21.31,11.62,0,22.73
7,11,1981,21.12,11.08,0,23
8,11,1981,20.77,10.43,0,22.92
9,11,1981,20.69,9.41,0,23.87
10,11,1981,20.62,11.38,0,22.77
11,11,1981,20.97,11.39,0,22.52
12,11,1981,21.3,10.84,0,23.09
13,11,1981,21.81,9.96,0,23.77
14,11,1981,21.73,9.64,0,24.1
15,11,1981,21.53,9.23,0,24.16
16,11,1981,21.21,10.59,0,23.83
17,11,1981,20.69,10.06,0,21.35
18,11,1981,20.86,11.8,0,21.39
19,11,1981,20.43,11.58,0,20.21
20,11,1981,19.7,11.43,0,18.76
21,11,1981,19.68,11.67,1.34,19.27
22,11,1981,19.11,11.02,0.99,17.72
23,11,1981,18.89,11.04,9.3,17.2
24,11,1981,18.76,10.82,0.2,17.65
25,11,1981,20.85,10.69,0,21.39
26,11,1981,20.69,10.92,0,21.68
27,11,1981,21.21,11.01,0,21.38
28,11,1981,19.88,10.42,0,20.12
29,11,1981,20.4,11.37,0,20.19
30,11,1981,20.94,10.07,0,22.65
1,12,1981,20.87,8.71,0,23.34
2,12,1981,21.15,9.35,0,22.88
3,12,1981,21.56,9.53,0,22.93
