day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,32.37,19.98,0,23.91
2,1,1981,32.78,20.39,0,23.86
3,1,1981,33.12,20.79,0,23.8
4,1,1981,32.34,20.96,0,23.81
5,1,1981,33.11,21.1,0,23.9
6,1,1981,33.17,20.18,0,24.24
7,1,1981,32.2,20.18,0,23.55
8,1,1981,32.4,19.81,0,24.14
9,1,1981,33.04,19.95,0,24.21
10,1,1981,33.71,20.85,0,24.17
11,1,1981,33.87,20.13,0,24.51
12,1,1981,32.03,19.72,0,23.7
13,1,1981,32.49,20.29,0,24.25
14,1,1981,33.25,20.39,0,24.55
15,1,1981,33.18,20.48,0,24.19
16,1,1981,32.92,20.79,0,24.45
17,1,1981,32.64,20.27,0,24.76
18,1,1981,33.1,19.75,0,25.08
19,1,1981,33.38,20.26,0,24.87
20,1,1981,32.25,20.75,0,24.6
21,1,1981,31.97,20.42,0,24.46
22,1,1981,33.2,20.26,0,24.81
23,1,1981,33.55,20.63,0,25
24,1,1981,33.27,20.4,0,25.11
25,1,1981,33.32,20.31,0,24.99
26,1,1981,33.31,19.51,0,25.45
27,1,1981,34.99,19.33,0,25.78
28,1,1981,33.13,19.8,0,25.31
29,1,1981,33.88,19.92,0,25.39
30,1,1981,32.76,20.74,0,24.64
31,1,1981,33.03,20.84,0,24.23
1,2,1981,33.44,19.71,0,25.72
2,2,1981,32.98,20.11,0,25.56
3,2,1981,34.4,20.21,0,25.66
4,2,1981,32.97,20.9,0,25.56
5,2,1981,33.67,20.6,0,25.74
6,2,1981,34.28,20.5,0,26.24
7,2,1981,33.05,19.72,0,25.85
8,2,1981,33.62,21.55,0,25.86
9,2,1981,33.83,20.87,0,25.72
10,2,1981,34.41,21.5,0.01,25.49
11,2,1981,33.9,22.62,0,22.13
12,2,1981,34.38,23.53,0,24.02
13,2,1981,32.2,22.97,0.22,17.88
14,2,1981,31.59,22.35,0,16.56
15,2,1981,31.9,21.25,0,15.98
16,2,1981,33.41,21.4,0,25.46
17,2,1981,34.26,20.88,0,26.16
18,2,1981,35.16,21.4,0,25.98
19,2,1981,33.93,21.4,0,26.2
20,2,1981,33.59,21.2,0,26.11
21,2,1981,34.83,20.85,0,26.44
22,2,1981,34.56,20.66,0,26.4
23,2,1981,34.63,21.19,0,26.44
24,2,1981,34.81,21.55,0,26.48
25,2,1981,34.69,20.58,0,26.63
26,2,1981,34.53,20.88,0,26.56
27,2,1981,34.53,21.3,0,25.77
28,2,1981,35.32,21.59,0,26.47
1,3,1981,35.07,21.55,0,26.27
2,3,1981,35.1,21.73,0,26.71
3,3,1981,35.05,22.51,0,26.75
4,3,1981,34.23,23.44,0,22.65
5,3,1981,34.66,22.23,0,26.44
6,3,1981,34.63,21.98,0,26.75
7,3,1981,34.52,21.32,0,27.04
8,3,1981,34.86,21.55,0,26.4
9,3,1981,35.22,22.55,0,26.36
10,3,1981,32.84,24.49,0,17.82
11,3,1981,33.07,24.73,0,20.66
12,3,1981,30.58,22.88,0,20.17
13,3,1981,32.26,23.48,0,22.9
14,3,1981,32.81,23.58,0,21.46
15,3,1981,32.66,23.95,0,19.16
16,3,1981,31.49,23.18,0,19.4
17,3,1981,30.19,23.41,0,16.63
18,3,1981,30.52,23.15,0,16.94
19,3,1981,28.4,22.23,0,14.34
20,3,1981,27.85,22.12,0,15.3
21,3,1981,29.08,22.56,0,18.66
22,3,1981,29.83,22.03,0,21.03
23,3,1981,29.95,22.35,0,17.82
24,3,1981,28.21,22.73,0,13.61
25,3,1981,29.48,22.22,0,18.43
26,3,1981,27.57,22.52,0,14.57
27,3,1981,29.41,22.95,0,19.25
28,3,1981,29.89,21.78,0,19.99
29,3,1981,30.34,22.61,43.92,21.6
30,3,1981,30.47,22.95,1.74,17.83
31,3,1981,28.83,22.98,0,16.54
1,4,1981,30.44,21.99,0,21.58
2,4,1981,31.01,20.66,1.66,23.67
3,4,1981,32.35,23.2,0,24.67
4,4,1981,32.06,23.5,0,19.61
5,4,1981,34.05,23.47,0,22.83
6,4,1981,33.9,22.76,0,26.07
7,4,1981,33.33,22.75,0,23.66
8,4,1981,33.42,24.1,0,22.37
9,4,1981,33.53,25.31,0,22.63
10,4,1981,32.79,25.11,7.87,20.89
11,4,1981,33.06,25.22,19.86,17.24
12,4,1981,31.56,24.66,0,14.36
13,4,1981,30.8,23.66,0,19.64
14,4,1981,31.61,23.36,0,18.72
15,4,1981,29.18,22.66,0,17.5
16,4,1981,29.5,22.95,0,15.96
17,4,1981,29.55,22.6,0,16.13
18,4,1981,29.07,22.45,0.22,16.07
19,4,1981,29.82,22.06,13.28,21.46
20,4,1981,30.65,21.85,15.12,23.13
21,4,1981,30.8,22.93,16.43,21.16
22,4,1981,30.14,22.15,10.18,19.96
23,4,1981,29.16,22.39,7.15,17.23
24,4,1981,29.46,21.7,1.74,20.39
25,4,1981,29.35,22.32,3.97,17.65
26,4,1981,28.74,22.4,4.17,17.21
27,4,1981,27.42,22.09,3.53,14.8
28,4,1981,29.56,22.12,4,20.54
29,4,1981,30.03,21.64,0,20.7
30,4,1981,30.17,22.13,0,23.2
1,5,1981,30.64,22.25,1.01,21.32
2,5,1981,29.74,22.75,19.16,16.2
3,5,1981,29.88,22.32,0,19.08
4,5,1981,29.69,22.08,12.13,19.01
5,5,1981,29.74,22.1,0,18.91
6,5,1981,30.58,22.97,0,19.74
7,5,1981,30.7,23.05,3.05,19.69
8,5,1981,31.03,22.41,0,21.92
9,5,1981,31.86,23.25,0,22.99
10,5,1981,31.2,23.17,0,21.44
11,5,1981,32.12,23.85,0,20.52
12,5,1981,30.46,23.53,0,16.9
13,5,1981,30.97,23.25,0,15.17
14,5,1981,30.45,23.1,0,16.91
15,5,1981,32.17,23.58,0,20.72
16,5,1981,31.73,23.02,0,18.38
17,5,1981,33.44,22.86,0,21.54
18,5,1981,31.96,23.25,0,16.28
19,5,1981,32.34,23.44,0,17.24
20,5,1981,32.35,23.79,0,19.38
21,5,1981,31.13,23.3,0,16.71
22,5,1981,31.7,23.27,0,17.4
23,5,1981,31.69,23.58,0,17.85
24,5,1981,31.95,23.7,0,17.73
25,5,1981,30.27,23.44,0,16.65
26,5,1981,31.14,23.04,0,14.49
27,5,1981,31.2,22.39,0,14.12
28,5,1981,31.26,22.77,0,16.67
29,5,1981,30.82,23.08,0,12.57
30,5,1981,31.06,23.62,9.58,14.9
31,5,1981,32.68,23.85,0.62,18.53
1,6,1981,31.86,24,0,15.97
2,6,1981,31.86,23.2,0,16.13
3,6,1981,31.77,23.31,0,18.39
4,6,1981,31.91,23.44,0,16.95
5,6,1981,32.66,23.79,0,18.34
6,6,1981,32.43,23.83,0,18.61
7,6,1981,32.2,23.85,0,18.48
8,6,1981,32.05,23.4,0,17.4
9,6,1981,31.46,23.85,0,16.47
10,6,1981,31.77,23.63,0,17.86
11,6,1981,31,23.95,0,13.6
12,6,1981,29.92,23.55,0,12.39
13,6,1981,31.72,22.68,0,18.24
14,6,1981,31.37,23,0,15.17
15,6,1981,31.1,22.98,0,12.65
16,6,1981,30.86,23.3,0,13.59
17,6,1981,30.78,23.29,0,13.37
18,6,1981,30.7,23.35,0,13.39
19,6,1981,29.28,23.24,0,11.31
20,6,1981,31.15,22.36,0,14.43
21,6,1981,30.92,22.71,0,13.46
22,6,1981,31.05,22.5,0,12.9
23,6,1981,31.14,23.1,0,13.2
24,6,1981,30.91,22.95,0,13.9
25,6,1981,31.99,23.68,0,15.25
26,6,1981,32.59,23.43,0,17.32
27,6,1981,32.76,23.39,0,15.5
28,6,1981,32.28,23.68,0,15.11
29,6,1981,31.48,24.37,0,13.65
30,6,1981,32.77,23.39,0,20.05
1,7,1981,29.18,21.98,0,10
2,7,1981,31.69,21.69,0,20.14
3,7,1981,31.15,22.67,0,15.83
4,7,1981,29.99,22.79,0,15.8
5,7,1981,30.54,22.73,0,16.03
6,7,1981,30.56,22.95,0,16.51
7,7,1981,29.87,22.4,0,12.03
8,7,1981,32.31,22.84,0,19.08
9,7,1981,32.8,22.8,0,18.31
10,7,1981,31.54,23.08,0,17.5
11,7,1981,31.46,22.94,0,16.41
12,7,1981,29.35,23.45,0,12.63
13,7,1981,29.9,22.93,0,11
14,7,1981,30.27,22.43,0,11.87
15,7,1981,29.22,22.72,0,12.59
16,7,1981,28.28,22.77,0,10.49
17,7,1981,29.48,22.36,0,12.05
18,7,1981,30.03,22.73,0,12.93
19,7,1981,28.4,23.38,0,9.81
20,7,1981,30.2,22.86,0,12.89
21,7,1981,30.81,22.57,0,16.88
22,7,1981,29.24,22.6,0,10.11
23,7,1981,28.73,22.03,0,11.12
24,7,1981,32.48,23.15,0,20.02
25,7,1981,31.62,22.67,0,19.19
26,7,1981,29.69,23.91,0,13.85
27,7,1981,29.72,23.07,1.4,10.71
28,7,1981,30.2,22.26,0,13.27
29,7,1981,29.96,22.92,0,12.78
30,7,1981,27.47,23.44,0,8.42
31,7,1981,28.4,21.41,0,13.62
1,8,1981,30.87,21.55,0,18.66
2,8,1981,30.63,21.7,0,17
3,8,1981,31.5,22.58,0,16.56
4,8,1981,31.41,23.64,0,13.72
5,8,1981,30.52,23.19,0.08,12.55
6,8,1981,31.28,23.8,0.41,13.73
7,8,1981,30.93,22.55,0.6,17.88
8,8,1981,30.06,22.49,0,17.41
9,8,1981,29.91,22.7,0,13.52
10,8,1981,31.99,22.56,0,17.6
11,8,1981,32.35,22.67,0,20.11
12,8,1981,29.45,22.34,0,15.61
13,8,1981,30.22,23.02,0,14.84
14,8,1981,31.36,23.2,0,15.66
15,8,1981,32.69,23.44,0,19.93
16,8,1981,32.42,23.39,0,20.29
17,8,1981,30.76,22.57,0,16.69
18,8,1981,33.14,22.63,0,21.73
19,8,1981,32.26,22.65,0,19.67
20,8,1981,31.89,22.22,0,17.37
21,8,1981,29.77,22.4,0,13.54
22,8,1981,32,22.46,0,18.55
23,8,1981,31.64,22.75,0,17.94
24,8,1981,30.2,22.67,0,16.68
25,8,1981,30.99,22.65,0,16.49
26,8,1981,30.97,22.44,0,20.75
27,8,1981,30.67,22.06,0,12.64
28,8,1981,32.8,23.23,0,17.55
29,8,1981,34.28,21.85,0,23.8
30,8,1981,32.43,23.31,0,16.67
31,8,1981,33.17,23.9,0,18.17
1,9,1981,31.7,24.29,0,18.42
2,9,1981,30.97,23.06,0,15.94
3,9,1981,31.91,22.42,0,17.44
4,9,1981,32.05,23.06,0,20.81
5,9,1981,30.04,22.9,0,14.71
6,9,1981,30.58,22.86,0,15.89
7,9,1981,29.53,22.97,0,14.32
8,9,1981,30.69,22.66,0,16.06
9,9,1981,31.43,22.84,0,16.35
10,9,1981,33.85,23.53,0,21.78
11,9,1981,34.53,23.34,0,23.8
12,9,1981,32.86,24,0,21.19
13,9,1981,33.8,24.23,0,21.62
14,9,1981,32.28,23.44,0.74,17.04
15,9,1981,30.64,24.55,2.15,14.16
16,9,1981,32.12,23.7,0,18.02
17,9,1981,31.82,23.55,3.59,15.81
18,9,1981,31.4,23.67,0,15.87
19,9,1981,32.8,23.89,0,19.67
20,9,1981,31.73,23.3,0,18.87
21,9,1981,34.47,24.21,0,20.35
22,9,1981,33.89,24.64,0,21.62
23,9,1981,32.09,24.06,0,15.24
24,9,1981,32.95,23.32,0,19.33
25,9,1981,33.36,23.79,0,18.32
26,9,1981,33.88,23.77,0,22.05
27,9,1981,31.27,23.57,0,12.17
28,9,1981,33.81,23.58,0,18.53
29,9,1981,34.67,23.65,0,23.03
30,9,1981,35.22,23.86,0,22.95
1,10,1981,32.93,23.94,0,19.63
2,10,1981,30.06,23.89,0,14.82
3,10,1981,32.13,23.44,0,19.79
4,10,1981,33,24.59,3.62,21.49
5,10,1981,34.28,23.8,0,24.38
6,10,1981,34.34,24.14,0,22.48
7,10,1981,31.75,23.92,0,18.87
8,10,1981,30.77,23.39,0,17.93
9,10,1981,31.56,23.52,0,18.79
10,10,1981,29.22,23.36,22.52,14.3
11,10,1981,29.01,22.74,0,14.24
12,10,1981,29.67,22.62,0,15.87
13,10,1981,29.64,22.58,0,17.16
14,10,1981,30.43,22.99,10.96,17.68
15,10,1981,29.83,22.82,20.8,15.96
16,10,1981,29.64,21.98,0,15.96
17,10,1981,31.08,21.9,2.4,20.96
18,10,1981,30.42,22.36,0,18.59
19,10,1981,30.73,22.51,0,20.42
20,10,1981,30.62,22.21,0,19.17
21,10,1981,31.55,21.73,0,20.68
22,10,1981,28.82,22.95,4.56,15.74
23,10,1981,28.2,21.82,0,14.81
24,10,1981,29.58,21.39,0,18.79
25,10,1981,29.85,20.66,0,20.07
26,10,1981,30.45,20.53,0,19.94
27,10,1981,30.42,20.86,0,20.89
28,10,1981,30.09,22.06,0,18.51
29,10,1981,29.92,22.23,0,18.3
30,10,1981,30.88,22.08,0,19.42
31,10,1981,30.08,22.96,2.12,16.63
1,11,1981,29.66,21.58,0,16.72
2,11,1981,28.98,21.54,22.64,16.85
3,11,1981,28.89,21.68,0,18.09
4,11,1981,29.58,22.56,0,16.69
5,11,1981,29.81,21.54,0,19.41
6,11,1981,30.67,22.26,0,18.8
7,11,1981,29.42,22.33,0,16.3
8,11,1981,29.7,21.79,0,19.72
9,11,1981,30.9,18.73,0,25.21
10,11,1981,32.32,20.05,0,23.97
11,11,1981,32.28,20.88,0,22.16
12,11,1981,30.61,21.24,0,18.07
13,11,1981,31.02,21.2,0,20.55
14,11,1981,32.27,21.83,0,21.61
15,11,1981,32.94,22.68,0,21.01
16,11,1981,33.86,22.26,0,21.78
17,11,1981,33.44,23.65,1.65,21.02
18,11,1981,32.26,22.64,0,20.59
19,11,1981,32.82,21.34,0,23.49
20,11,1981,32.61,22.09,0,22.86
21,11,1981,31.17,22.81,0,17.27
22,11,1981,30.62,22.63,0,18.99
23,11,1981,30.27,22.89,0,17.68
24,11,1981,28.72,22.82,0,15.9
25,11,1981,31.76,22.33,0,20.93
26,11,1981,32.18,21.63,0,22.19
27,11,1981,32.32,20.7,0,23.91
28,11,1981,32.35,20.19,0,24
29,11,1981,32.93,19.66,0,24.4
30,11,1981,32.86,20.23,0,24.35
1,12,1981,31.98,22.03,0,19.57
2,12,1981,34.21,21.62,0,22.77
3,12,1981,34.29,21.63,0,23.77
4,12,1981,33.75,21.32,0,23.69
5,12,1981,33.04,22.37,0,19.45
6,12,1981,32.46,22.89,0,18.44
7,12,1981,31.24,22.48,0,17.58
8,12,1981,33.3,21.31,0,23.5
9,12,1981,33.34,19.43,0,23.96
10,12,1981,32.09,19.54,0,23.97
11,12,1981,31.74,19.16,0,23.94
12,12,1981,31.57,18.83,0,23.71
13,12,1981,31.89,19.26,0,23.52
14,12,1981,32.22,19.92,0,23.37
15,12,1981,30.89,20.55,0,21.45
16,12,1981,30.99,20.78,0,20.59
17,12,1981,31.96,20.91,0,21.44
18,12,1981,31.3,20.89,0,21.94
19,12,1981,31.91,21.08,0,22.09
20,12,1981,32.52,20.64,0,22.94
21,12,1981,32.34,20.68,0,23.22
22,12,1981,32.08,21.09,0,22.68
23,12,1981,32.37,21,0,22.39
24,12,1981,32.7,20.99,0,22.17
25,12,1981,33.11,20.66,0,23.21
26,12,1981,32.83,21.02,0,23.28
27,12,1981,33.12,20.87,0,23.45
28,12,1981,32.94,23.39,0,20.2
29,12,1981,33.54,22.99,0,20.77
30,12,1981,33.11,23.08,0,22.74
31,12,1981,32.36,21.49,0,18.47
1,1,1982,32.46,20.59,0,23.59
2,1,1982,32.64,20.67,0,22.9
3,1,1982,32.92,20.59,0,23.78
4,1,1982,32.81,20.36,0,23.97
5,1,1982,32.67,19.47,0,24.19
6,1,1982,32.57,19.65,0,23.97
7,1,1982,33.77,20.09,0,24.14
8,1,1982,34,21.36,0,23.86
9,1,1982,33.75,21.23,0,23.97
10,1,1982,33.25,22.15,0,22.64
11,1,1982,33.31,20.62,0,24.25
12,1,1982,32.86,20.25,0,24.24
13,1,1982,32.6,20.17,0,24.01
14,1,1982,32.57,20.93,0,20.77
15,1,1982,30.02,21.52,0,14.42
16,1,1982,32,20.68,0,24.22
17,1,1982,33.07,20.74,0,24.37
18,1,1982,33.75,21.22,0,24.44
19,1,1982,33.92,21.55,0,24.67
20,1,1982,33.78,20.71,0,24.56
21,1,1982,33.36,21.09,0,24.54
22,1,1982,33.52,21.63,0,24.77
23,1,1982,32.8,20.28,0,24.81
24,1,1982,33.14,19.94,0,24.97
25,1,1982,32.56,20.48,0,24.46
26,1,1982,33.26,20.62,0,24.8
27,1,1982,32.96,19.71,0,25.18
28,1,1982,32.6,19.71,0,25.24
29,1,1982,33.05,19.91,0,25.29
30,1,1982,33.6,20.42,0,25.16
31,1,1982,33.19,20.69,0,25.19
1,2,1982,33.71,20.91,0,25.16
2,2,1982,34.16,21.41,0,25.25
3,2,1982,34.14,21.09,0,25.56
4,2,1982,33.58,20.07,0,25.66
5,2,1982,33.96,19.8,0,25.88
6,2,1982,33.9,19.83,0,25.51
7,2,1982,33.09,19.89,0,25.79
8,2,1982,33.47,19.92,0,25.75
9,2,1982,33.7,20.58,0,25.44
10,2,1982,34.53,22.31,0,25.11
11,2,1982,34.57,22.08,0,24.47
12,2,1982,33.19,22.22,0,22
13,2,1982,34.01,21.41,0,26.01
14,2,1982,35.46,21.74,0,25.89
15,2,1982,32.75,23.51,0,20.04
16,2,1982,34.26,23.46,0,24.91
17,2,1982,34.8,21.49,0,26.04
18,2,1982,33.6,20.69,0,26.02
19,2,1982,33.11,20.46,0,26.35
20,2,1982,33.44,20.45,0,26.59
21,2,1982,33.67,21.1,0,25.95
22,2,1982,34.34,21.21,0,26.49
23,2,1982,33.98,21.96,0,25.53
24,2,1982,35.08,21.55,0,26.48
25,2,1982,34.28,21.99,0,25.51
26,2,1982,35.32,22.19,0,25.58
27,2,1982,34.71,23.7,0,23.36
28,2,1982,34.12,24.18,0,22.55
1,3,1982,35.04,22.32,0,26.33
2,3,1982,33.68,21.8,0,25.93
3,3,1982,35.17,22.45,0,25.19
4,3,1982,34.05,23.71,0,24.08
5,3,1982,34.97,22.58,0,25.89
6,3,1982,34.93,22.67,0,26.07
7,3,1982,33.95,22.23,0,25.11
8,3,1982,34.23,21.88,0,26.56
9,3,1982,34.09,22.18,0,25.29
10,3,1982,35.59,23.15,0,25.7
11,3,1982,34.76,21.5,0,27.05
12,3,1982,34.99,21.94,0,27.27
13,3,1982,35.02,21.82,0,26.87
14,3,1982,34.37,22.8,0,23.18
15,3,1982,35.36,23.43,0,26.42
16,3,1982,34.32,21.84,0,26.2
17,3,1982,34.63,21.64,0,26.45
18,3,1982,35.57,23.8,0,26.51
19,3,1982,35.1,22.21,0,26.56
20,3,1982,34.73,22.36,0,25.48
21,3,1982,34.72,22.66,0,26.67
22,3,1982,35.38,22.43,0,27.07
23,3,1982,35.14,21.53,0,27.44
24,3,1982,35.69,21.1,0,27.46
25,3,1982,34.98,21.27,0,27.25
26,3,1982,35.63,21.66,0,27.16
27,3,1982,35.2,22.07,0,26.89
28,3,1982,35.45,22.84,0,26.59
29,3,1982,34.76,23.13,3.26,25.88
30,3,1982,34.75,23.9,2.92,23.38
31,3,1982,35.38,23.75,0,24.65
1,4,1982,35.65,24.06,0,26.05
2,4,1982,35,25.38,0,23.19
3,4,1982,35.48,25.02,0,24.77
4,4,1982,33.98,24.48,7.26,22.93
5,4,1982,32.31,25.05,2.04,20.02
6,4,1982,33.76,24.69,0,22.11
7,4,1982,31.25,24.07,0,16.24
8,4,1982,32.75,24.02,0,20.34
9,4,1982,34.3,23.81,0,22.32
10,4,1982,34.28,24.83,0,22.98
11,4,1982,33.28,24.79,0,20.48
12,4,1982,33.02,25.65,0,20.4
13,4,1982,31.47,23.08,0.38,20.81
14,4,1982,32.44,24.09,0,19.22
15,4,1982,29.89,22.97,23.99,16.22
16,4,1982,32.69,23.11,0,23.23
17,4,1982,31.3,23.47,0,21.78
18,4,1982,31.22,22.95,0,23.02
19,4,1982,29.64,22.41,0,18.44
20,4,1982,30.49,23.76,0,21.61
21,4,1982,31.17,23.34,0,23.39
22,4,1982,30.17,22.38,3.31,20.04
23,4,1982,31.06,22.97,0,22.46
24,4,1982,31.02,23.5,16.67,20.17
25,4,1982,29.94,23.07,11.05,19.76
26,4,1982,30.47,23.2,0,18.29
27,4,1982,32.6,23.28,0,22.58
28,4,1982,33.22,23.75,0,22.66
29,4,1982,32.6,23.94,0,21.71
30,4,1982,31.28,23.48,0.55,19.8
1,5,1982,31.05,22.2,0,20.34
2,5,1982,32.05,23.69,0,22.69
3,5,1982,31.07,23.02,1.13,19.92
4,5,1982,30.86,23.08,0.21,19.14
5,5,1982,31.21,23.06,0,20.81
6,5,1982,31.45,23.23,0.97,21.91
7,5,1982,31.45,22.6,5.28,19.8
8,5,1982,31.7,23.13,0,20.13
9,5,1982,30.5,23.84,6.3,18.3
