day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.92,11.37,0,20.91
2,1,1981,25.49,11.45,0,20.5
3,1,1981,25.77,11.93,0,20.22
4,1,1981,24.56,12.59,0,17.75
5,1,1981,25.27,12.38,0,19.51
6,1,1981,25.5,12.87,0,20.86
7,1,1981,24.68,12.16,0,21.36
8,1,1981,24.51,10.47,0,22.31
9,1,1981,24.39,10.17,0,21.97
10,1,1981,25.62,11.05,0,21.55
11,1,1981,26.09,11.78,0,21.31
12,1,1981,25.33,11.93,0,21.31
13,1,1981,25.26,12.73,0,20.77
14,1,1981,25.3,13.18,0,21.4
15,1,1981,25.75,12.29,0,21.86
16,1,1981,26.15,12.08,0,21.78
17,1,1981,26.3,12.56,0,19.88
18,1,1981,26.06,13.06,0,19.83
19,1,1981,25.1,13.02,0,19.14
20,1,1981,26.1,12.77,0,20.73
21,1,1981,25.67,12.63,0,20.25
22,1,1981,24.02,13.18,0,17.55
23,1,1981,26.65,12.95,0,21.38
24,1,1981,26.74,12.56,0,22.57
25,1,1981,26.99,11.22,0,23.25
26,1,1981,27.1,11.22,0,23.01
27,1,1981,26.44,11.92,0,22.21
28,1,1981,26.75,13.67,0,22.24
29,1,1981,26.34,13.59,0,21.97
30,1,1981,26.66,12.59,0,22.59
31,1,1981,26.44,11.67,0,23.23
1,2,1981,25.96,10.64,0,23.27
2,2,1981,26.5,10.59,0,23.55
3,2,1981,26.57,12.15,0,23.41
4,2,1981,26.76,11.53,0,23.58
5,2,1981,26.85,11.69,0,22.8
6,2,1981,27.84,12.21,0,23.44
7,2,1981,27.45,12.21,0,23.26
8,2,1981,27.49,12.73,0,22.45
9,2,1981,24.55,13.64,0,16.97
10,2,1981,22.26,13.05,0,17.01
11,2,1981,24.49,11.88,0,22.35
12,2,1981,25.08,11.12,0,23.72
13,2,1981,25.83,10.94,0,24.25
14,2,1981,25.72,10.33,0,24.67
15,2,1981,26.49,11.72,0,24.17
16,2,1981,26.81,11.22,0,24.21
17,2,1981,26.92,10.92,0,24.24
18,2,1981,27.26,13.36,0,23.28
19,2,1981,28.2,13.15,0,23.55
20,2,1981,28.73,13.51,0,23.17
21,2,1981,29.51,13.61,0,24.25
22,2,1981,29.78,13.05,0,24.56
23,2,1981,29.88,12.89,0,24.75
24,2,1981,30.4,12.99,0,24.21
25,2,1981,29.71,13.66,0,24.3
26,2,1981,29.35,12.97,0,24.89
27,2,1981,27.41,13.38,0,22.3
28,2,1981,27.62,15.43,0,21.96
1,3,1981,27.9,13.75,0,23.24
2,3,1981,27.48,13.27,0,24.19
3,3,1981,27.11,12.6,0,25.81
4,3,1981,27.34,13.03,0,23.9
5,3,1981,27.44,13.2,0,24.44
6,3,1981,27.74,13.05,0,25.42
7,3,1981,28.13,13.21,0,23.78
8,3,1981,27.36,14.28,0,21.58
9,3,1981,28.17,14.6,0,22.23
10,3,1981,27.71,14.56,0,23.38
11,3,1981,27.77,13.96,0,24.17
12,3,1981,28.8,14.87,0,21.86
13,3,1981,27.8,15.02,7.6,22.79
