day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.73,14.2,0.26,17.86
2,1,1981,27.68,14.18,0,19.85
3,1,1981,27.88,15.36,1.02,19.61
4,1,1981,27.18,14.89,0,17.93
5,1,1981,28.72,14.52,0,18.93
6,1,1981,27.59,15.46,0,18.44
7,1,1981,26.27,15.48,0,18
8,1,1981,27.89,14.14,0,18.76
9,1,1981,26.67,14.46,0,17.21
10,1,1981,27.77,14.9,0,19.03
11,1,1981,27.74,14.38,0,18.4
12,1,1981,28.69,14.14,0,19
13,1,1981,28.27,14.4,0,17.74
14,1,1981,28.33,16.26,0,17.36
15,1,1981,28.68,15.38,0,18.89
16,1,1981,27.93,16.03,0,18.83
17,1,1981,28.64,15.78,0,18.1
18,1,1981,29.07,15.5,0,17.87
19,1,1981,28.08,15.96,0,18.15
20,1,1981,28.83,14.69,0,18.91
21,1,1981,27.52,15.73,0,17.67
22,1,1981,27.81,16.29,0,19.21
23,1,1981,28.13,15.49,0,18.56
24,1,1981,28.08,15.71,0,18.95
25,1,1981,29.04,15.28,0,19.41
26,1,1981,27.49,16,0,17.74
27,1,1981,27.69,14.83,0,18.87
28,1,1981,28.68,15.12,0,19.32
29,1,1981,27.59,15.8,0,18.35
30,1,1981,27.55,14.44,10.6,19.07
31,1,1981,28.46,14.28,4.08,20.37
1,2,1981,28.52,14.22,0,20.29
2,2,1981,29.23,13.79,0,21.56
3,2,1981,30.41,13.62,0,23.9
4,2,1981,28.8,14.26,0,19.23
5,2,1981,29.59,14.98,0,19.71
6,2,1981,29.64,14.37,0,20.2
7,2,1981,28.6,14.13,0,18.69
8,2,1981,28.94,13.84,0,19.05
9,2,1981,28.15,14.57,0,17.18
10,2,1981,29,14.93,0,19.71
11,2,1981,29.09,15.03,0,19.81
12,2,1981,29.75,15.69,0.21,22.47
13,2,1981,29.89,14.06,0,22.88
14,2,1981,29.91,13.59,0,22.78
15,2,1981,28.4,15.47,0,19.96
16,2,1981,29.66,13.26,0,22.93
17,2,1981,30.09,13.4,0,23.71
18,2,1981,29.63,13.69,0,23.1
19,2,1981,30.25,14.3,0.53,21.1
20,2,1981,30.32,16.5,0,20.71
21,2,1981,31.26,16.42,1.14,21.53
22,2,1981,30.5,16.05,0,20.99
23,2,1981,30.66,16.2,0,20.28
24,2,1981,30.19,16.67,0.27,21.2
25,2,1981,30.3,16.73,0,21.19
26,2,1981,29.65,16.48,0.76,19.86
27,2,1981,29.2,16.01,12.46,20.23
28,2,1981,29.48,17.06,0,20.26
1,3,1981,30.62,17.6,0,20.43
2,3,1981,30.49,17.91,0,21.12
3,3,1981,29.51,16.41,0,21.79
4,3,1981,28.62,16.07,0,20.83
5,3,1981,29.71,15.96,9.56,21.68
6,3,1981,30.34,15.44,0,23.41
7,3,1981,30.11,14.97,0,22.85
8,3,1981,28.53,16.32,0,19.88
9,3,1981,28.32,15.62,0,20.27
10,3,1981,28.38,15.96,0,20.94
11,3,1981,28.2,16.21,0,20.41
12,3,1981,29.13,16.6,5.4,19.83
13,3,1981,25.06,16.8,11.05,14.79
14,3,1981,26.87,16.57,11.69,19.34
15,3,1981,27.8,15.65,9.78,19.69
16,3,1981,29.22,14.81,14.56,24.02
17,3,1981,29.05,14.94,1.66,22.74
18,3,1981,27.57,15.54,3.55,20.09
19,3,1981,27.94,15.78,1.7,19.52
20,3,1981,27.16,15.75,1.97,17.95
21,3,1981,27.69,16.38,3.48,19.21
22,3,1981,28.33,15.77,0,19.15
23,3,1981,27.65,15.84,3.29,18.89
24,3,1981,27.16,15.82,8.09,16.81
25,3,1981,23.55,16.11,13.47,13.51
26,3,1981,26.92,15.85,7.85,19.16
27,3,1981,26.26,15.5,7.23,17.79
28,3,1981,26.3,15.6,1.73,17.79
29,3,1981,25.32,16.2,7.66,16.59
30,3,1981,27.36,15.97,3.44,20.73
31,3,1981,28.36,16.33,0,24.18
1,4,1981,28.34,14.55,0,24.97
2,4,1981,27.91,13.67,0.73,23.89
3,4,1981,29.08,13.81,0,26.02
4,4,1981,28.72,14.31,0,24.46
5,4,1981,28.86,14.62,0,23.94
6,4,1981,28.9,15.53,0,23.05
7,4,1981,29.3,16.13,0,22.28
8,4,1981,29.46,15.9,1.39,24.32
9,4,1981,29.53,15.23,0,23.64
10,4,1981,29.49,15.14,0,23.05
11,4,1981,29.43,15.25,0,24.1
12,4,1981,29.59,15.96,0,24.46
13,4,1981,29.03,14.84,0,23.8
14,4,1981,30.07,15.59,1.84,25.01
15,4,1981,29.84,15.79,0,22.88
16,4,1981,30.9,16.06,0,24.79
17,4,1981,31.02,16.11,0,25.01
18,4,1981,29.78,15.95,0,23.19
19,4,1981,28.62,16.88,0,20
20,4,1981,28.74,16.81,9.48,20.11
21,4,1981,27.75,16.99,4.12,19.31
22,4,1981,25.71,16.51,8.19,17.71
23,4,1981,25.64,16.05,5.46,19.55
24,4,1981,24.64,15.59,5.97,18.93
25,4,1981,25.84,14.91,5.92,20.34
26,4,1981,26.72,14.97,7.48,21.01
27,4,1981,27.33,15.71,11.31,20.64
28,4,1981,27.94,15.09,0,23.23
29,4,1981,28.81,15.99,0,23.56
30,4,1981,27.07,15.9,0,21.7
1,5,1981,24.47,16.22,0,17.66
2,5,1981,26.88,15.99,0,20.62
3,5,1981,27.19,15.87,0,22.6
4,5,1981,27.16,15.73,0,21.54
5,5,1981,26.11,15.82,3.31,20.78
6,5,1981,26.69,15.7,4.55,20.64
7,5,1981,24.73,15.61,6.25,16.96
8,5,1981,23.79,16.81,5.98,16.02
9,5,1981,25.73,15.59,5.03,19.22
10,5,1981,24.07,16.13,4.81,16.06
11,5,1981,25.85,15.8,8.16,18.42
12,5,1981,22.95,16.21,9.69,14.96
13,5,1981,25.85,15.48,11.56,19.39
14,5,1981,22.93,15.15,9.33,16.04
15,5,1981,24.5,16.02,3.84,17.43
16,5,1981,24.56,15.05,8.99,19.55
17,5,1981,24.79,15.04,24.89,18.92
18,5,1981,24.96,15.88,9.47,18.28
19,5,1981,25.9,15.5,7.99,20.15
20,5,1981,25.32,15.89,7.5,19.89
21,5,1981,24.78,16.08,9.46,19.12
22,5,1981,25.07,15.42,10.45,20.25
23,5,1981,24.84,15.16,0,19.28
24,5,1981,24.44,15.45,11.72,19.07
25,5,1981,24.73,15.35,29.95,19.6
26,5,1981,25,15.79,6.5,19.83
27,5,1981,25.44,15.1,6.43,20.21
28,5,1981,25.15,15.37,4.29,20.91
29,5,1981,25.44,15.43,0,20.5
30,5,1981,24.63,16.27,7.3,18.7
31,5,1981,23.9,15.87,3.57,17.42
1,6,1981,24.91,15.55,1.86,19.36
2,6,1981,24.69,15.48,3.48,19.63
3,6,1981,23.36,15.69,12.63,17.78
4,6,1981,24.44,14.54,9.1,19.4
5,6,1981,24.15,15.64,2.13,17.84
6,6,1981,23.97,14.4,7.51,18.82
7,6,1981,24.42,14.82,6.34,18.6
8,6,1981,24.75,15.18,11.55,19.18
9,6,1981,24.22,15.6,0,19.54
10,6,1981,24.06,15.37,7.88,19.3
11,6,1981,23.94,14.79,4.92,18.9
12,6,1981,23.9,15.07,4.27,18.71
13,6,1981,23.25,15.18,3.42,18.26
14,6,1981,23.56,15.13,2.77,19.99
15,6,1981,23.93,14.07,3.01,20.27
16,6,1981,23.65,14.32,9,19.41
17,6,1981,24.23,15,4.88,19.3
18,6,1981,23.93,14.5,7.04,19.38
19,6,1981,24.08,15,6.94,19.21
20,6,1981,24.24,15.36,6.68,19.59
21,6,1981,23.46,15.16,8.76,18.68
22,6,1981,23.73,14.09,2.28,20.72
23,6,1981,24.48,14.06,2.31,20.2
24,6,1981,24.11,14.29,7.21,19.02
25,6,1981,23.58,15.52,9.45,18.2
26,6,1981,22.17,15.54,11.49,17.27
27,6,1981,23.19,14.35,8.42,19.79
28,6,1981,22.79,14.72,4.89,17.26
29,6,1981,23.22,14.75,16.67,18.34
30,6,1981,24.3,13.71,10.67,20.31
1,7,1981,23.35,15.37,6.03,18.9
2,7,1981,23.77,14.35,15.89,19.49
3,7,1981,23.26,15.27,0,18.35
4,7,1981,23.43,15.04,16.23,18.14
5,7,1981,23.12,14.98,0,18.69
6,7,1981,24.11,14.48,13.74,20.06
7,7,1981,22.99,14.37,10.91,18.97
8,7,1981,22.27,14.67,6.61,17.59
9,7,1981,23.1,14.26,0.64,18.2
10,7,1981,21.91,14.16,1.37,16.49
11,7,1981,21.38,14.92,4.22,16.69
12,7,1981,23.36,13.31,10.98,20.84
13,7,1981,22.96,13.93,13.74,19.22
14,7,1981,23.64,14.99,4.16,19.86
15,7,1981,23.05,15,14.25,18.41
16,7,1981,21.67,15.84,2.01,16.86
17,7,1981,20.5,14.67,0,13.28
18,7,1981,22.93,14.13,8.83,19.4
19,7,1981,22.34,14.62,6.11,16.92
20,7,1981,21.05,14.49,2.19,14.34
21,7,1981,22.6,14.51,6.99,18.55
22,7,1981,23.52,14.08,15.56,20.51
23,7,1981,22.41,15.15,4.19,17.98
24,7,1981,23.01,14.65,5.92,18.96
25,7,1981,21.59,15.05,12.74,17.6
26,7,1981,21.86,15.15,9.77,14.58
27,7,1981,22.04,14.42,3.31,18.29
28,7,1981,22.23,14.37,4.11,18.8
29,7,1981,22.89,14.44,20.68,20.08
30,7,1981,23.33,14.85,27.72,18.96
31,7,1981,23.05,14.51,15.08,19.69
1,8,1981,22.46,13.51,6.21,20.33
2,8,1981,23.9,14.5,13.8,21.04
3,8,1981,23.23,15.29,8.46,18.98
4,8,1981,23.01,15.7,9.63,17.24
5,8,1981,23.05,14.54,17.2,18.14
6,8,1981,21.87,14.68,7.94,16.85
7,8,1981,23.09,15.26,5.11,18.35
8,8,1981,21.62,14.91,5.72,15.56
9,8,1981,23.51,14.04,4.76,20.1
10,8,1981,23.37,14.55,0.41,19.28
11,8,1981,23.92,14.86,11,19.98
12,8,1981,23.08,14.92,6.83,17.97
13,8,1981,22.66,15.05,3.64,17.38
14,8,1981,22.14,15.36,18.44,16.59
15,8,1981,23.82,14.69,7.4,19.73
16,8,1981,23.75,14.21,19.89,20.07
17,8,1981,21.74,14.87,16.66,16.94
18,8,1981,23.35,14.44,9.02,19.07
19,8,1981,23.41,14.25,7.03,19
20,8,1981,22.85,14.31,5.99,18.17
21,8,1981,20.74,14.95,3.11,14.59
22,8,1981,22.46,14.32,0,18.07
23,8,1981,23.1,14.08,9.94,18.27
24,8,1981,22.4,14.33,13.85,17.63
25,8,1981,22.5,14.21,0,19.29
26,8,1981,23.92,13.85,21.41,20.25
27,8,1981,24.17,14.9,9.54,20.67
28,8,1981,24.22,13.94,7,20.98
29,8,1981,24.08,14.75,8.56,20.45
30,8,1981,23.93,13.75,12.2,20.05
31,8,1981,22.49,14.4,14.26,17.56
1,9,1981,23.08,14.55,10.68,19.63
2,9,1981,23.72,14.28,7.48,21.18
3,9,1981,22.92,13.91,7.35,18.76
4,9,1981,23.74,13.35,14.05,19.44
5,9,1981,23.4,14.98,19.04,19.53
6,9,1981,23.47,13.68,9.13,19.18
7,9,1981,23.3,14.15,14.04,19.7
8,9,1981,22.39,14.25,18.11,17.6
9,9,1981,23.16,13.13,3.28,20.09
10,9,1981,23.79,13.61,7.86,20.85
11,9,1981,23.57,14.31,5.79,19.66
12,9,1981,22.84,14.45,1.84,18.43
13,9,1981,23.9,13.36,0,20.22
14,9,1981,23.8,14.38,2.87,18.92
15,9,1981,23.65,14.59,27.29,18.41
16,9,1981,24.11,14.17,3.88,19.55
17,9,1981,23.27,14.39,3.32,17.21
18,9,1981,21.81,14.35,10.17,16.66
19,9,1981,23.41,13.81,2.97,20.23
20,9,1981,23.27,14.59,13.29,17.63
21,9,1981,24.4,13.7,9.49,20.92
22,9,1981,24.4,14.42,4.95,19.66
23,9,1981,24.24,14.49,6.9,20.53
24,9,1981,24.1,14.49,17.93,19.77
25,9,1981,21.16,14.86,5.25,14.4
26,9,1981,23.54,14.34,9.21,18.19
27,9,1981,23.97,14.35,25.66,18.61
28,9,1981,24.55,14.61,8.2,18.43
29,9,1981,24.72,14.9,8.8,19.65
30,9,1981,24.82,14.08,9.34,20
1,10,1981,25.26,14.34,13.41,19.59
