day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.6,10.38,0,21.44
2,1,1981,19.97,10.49,0,20.58
3,1,1981,21.17,11.44,0,19.32
4,1,1981,19.9,11.37,2.77,17.68
5,1,1981,20.47,10.72,2.77,20.63
6,1,1981,20,10.82,0,22.01
7,1,1981,19.57,9.58,0,24.13
8,1,1981,19.95,8.41,0,23.7
9,1,1981,20.5,10,0,22.62
10,1,1981,21.31,10.8,0,23.35
11,1,1981,21.64,10.58,0,23.21
12,1,1981,20.21,10.81,0,22.83
13,1,1981,20.09,9.65,0,23.19
14,1,1981,20.52,9.83,0,22.9
15,1,1981,21.06,9.88,0,23.52
16,1,1981,21.07,9.87,0,22.83
17,1,1981,21.38,10.4,0,22.73
18,1,1981,21.7,10.39,0,23.22
19,1,1981,20.86,10.79,0,22.17
20,1,1981,21.23,11.34,0,22.05
21,1,1981,22.5,10.67,0,22.24
22,1,1981,21.34,11.95,0,21.33
23,1,1981,21.58,12.14,0,20.32
24,1,1981,21.28,11.65,0,20.54
25,1,1981,22.46,11.69,0,23.93
26,1,1981,22.43,11.15,0,24.66
27,1,1981,21.77,11.3,0,24.18
28,1,1981,20.54,10,0,22.67
29,1,1981,19.57,10.77,0,21.4
30,1,1981,19.99,10.18,0,25.87
31,1,1981,19.72,9.14,0,26.02
1,2,1981,20.56,8.81,0,25.4
2,2,1981,19.48,9.46,0,25.23
3,2,1981,20.64,9.62,0,25.56
4,2,1981,20.47,10.29,0,22.06
5,2,1981,20.5,10.23,0,22.44
6,2,1981,21.47,10.4,0,23.49
7,2,1981,21.03,10.71,0,23.85
8,2,1981,22.15,11.27,0,24.32
9,2,1981,21.98,10.7,0,23.11
10,2,1981,22.43,11.69,0,22.38
11,2,1981,17.7,12.03,0,11.82
12,2,1981,17.08,11.86,0,14.5
13,2,1981,17.15,10.95,13.95,14.55
14,2,1981,17.37,11.76,0,17.53
15,2,1981,17.9,11.52,0,15.82
16,2,1981,18.47,11.2,0,17.08
17,2,1981,18.78,11.37,0,18.04
18,2,1981,19.47,11.59,0,19.18
19,2,1981,20.16,11.59,0,20.07
20,2,1981,20.92,11.52,0,22.38
21,2,1981,21.26,11.99,0,20.92
22,2,1981,22.17,11.89,0,22.63
23,2,1981,22.78,11.84,0,24.52
24,2,1981,23.62,11.8,0,25.18
25,2,1981,22.42,11.76,0,24.3
26,2,1981,21.83,11.68,0,22.34
27,2,1981,21.2,12.09,0,22.81
28,2,1981,22.4,12.25,0,22.04
1,3,1981,23.19,12.57,0,22.4
2,3,1981,23.09,12.89,8.39,21.73
3,3,1981,19.73,13.24,36.84,17.14
4,3,1981,19.35,12.63,6.79,15.27
5,3,1981,17.98,12.22,0,14.5
6,3,1981,18.14,12.1,3.43,18.02
7,3,1981,20.37,11.58,0,23.44
8,3,1981,21.15,11.07,0,26.33
9,3,1981,21.6,11.58,0,23.56
10,3,1981,20.94,12.38,0,23.11
11,3,1981,18.98,12.02,0,17.21
12,3,1981,20.32,12.29,0,22.14
13,3,1981,21.01,12.69,0,21.35
14,3,1981,20.1,12.13,5.81,18.79
15,3,1981,18.76,12.36,8.39,16.52
16,3,1981,18.26,12.69,14.15,13.92
17,3,1981,20.56,12.28,0,20.62
18,3,1981,19.92,12.57,0,19.17
19,3,1981,18.04,12.36,0,13.34
20,3,1981,18.35,12.04,9.14,17.16
